event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
56,e-,2,-1583.55234375,-3037.6740625,91892.43,0.4326713356261216,30.0,-11.162722,100000.0
56,e-,2,27.36677734375,-23.1127197265625,95652.914,0.06527872056105198,30.0,-11.162722,100000.0
56,e+,3,27.175185546875,-5.88556884765625,95704.2,0.005548904943354425,30.0,-11.162722,100000.0
56,e+,3,7.70384033203125,-34.51161376953125,95611.85,0.007874668063817996,30.0,-11.162722,100000.0
56,e-,2,7.663784790039062,-34.52119384765625,95611.78,0.01547098230375941,30.0,-11.162722,100000.0
56,e+,3,-105.112412109375,65.425771484375,95643.445,0.002904445138852604,30.0,-11.162722,100000.0
56,e+,3,-142.064462890625,30.9938330078125,95596.945,0.002053478788954643,30.0,-11.162722,100000.0
56,e+,3,19.9747509765625,30.68210205078125,95737.266,0.014017267080433344,30.0,-11.162722,100000.0
56,e-,2,-7.641957397460938,46.4515869140625,95696.625,0.037204181465254976,30.0,-11.162722,100000.0
56,e+,3,-204.758828125,-165.39623046875,95251.82,0.0375760235155469,30.0,-11.162722,100000.0
56,e+,3,191.95669921875,-225.58857421875,95667.56,0.006449491122239347,30.0,-11.162722,100000.0
56,e-,2,-47.9542138671875,-797.7378125,94917.16,0.011772980252826765,30.0,-11.162722,100000.0
56,e-,2,-10.162197265625,5.518387451171875,95647.36,0.013278101483747765,30.0,-11.162722,100000.0
56,e+,3,-244.11916015625,-130.193359375,95251.15,0.05384980007162519,30.0,-11.162722,100000.0
56,e-,2,549.417890625,544.546796875,97184.6,0.010483459161520495,30.0,-11.162722,100000.0
56,e+,3,-158.4064453125,-57.7685107421875,95431.35,0.007592082268816537,30.0,-11.162722,100000.0
56,e-,2,-184.4455859375,-60.6279248046875,95391.125,0.01176957908204701,30.0,-11.162722,100000.0
56,e+,3,-159.7919921875,-81.841474609375,95369.664,0.07023790440656913,30.0,-11.162722,100000.0
56,e-,2,-159.912998046875,-79.3026513671875,95371.75,0.33706204806543666,30.0,-11.162722,100000.0
56,e-,2,-142.65275390625,-164.7595703125,95289.79,0.050332157197821706,30.0,-11.162722,100000.0
56,e+,3,-93.84931640625,-114.501669921875,95423.06,0.007532475669828179,30.0,-11.162722,100000.0
56,e-,2,159.5553125,-359.7519921875,95447.3,0.030088124828390593,30.0,-11.162722,100000.0
56,e+,3,-119.763798828125,59.91298828125,95615.8,0.00799729712809622,30.0,-11.162722,100000.0
56,e+,3,-926.54796875,-181.71708984375,94683.12,0.0042992274230464235,30.0,-11.162722,100000.0
56,e-,2,-926.473359375,-181.73267578125,94682.11,0.09326357648840139,30.0,-11.162722,100000.0
56,e+,3,-1.889593505859375,-0.5413552856445313,95647.87,0.004122400099837841,30.0,-11.162722,100000.0
56,e-,2,-11.591790771484375,4.6046484375,95639.31,0.014748483217321848,30.0,-11.162722,100000.0
56,e+,3,-8.298041381835937,2.3969134521484374,95638.29,0.019202443933876545,30.0,-11.162722,100000.0
56,e+,3,-4.449299926757813,5.235487670898437,95643.91,0.5903196795819925,30.0,-11.162722,100000.0
56,e+,3,-17.7067919921875,9.988206176757812,95651.586,0.0032477858762411447,30.0,-11.162722,100000.0
56,e+,3,-180.7973046875,-303.3272265625,95082.6,0.0040288615058885055,30.0,-11.162722,100000.0
