event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
92,e+,3,-828.302265625,-358.0725,80629.53,0.40027826841481545,30.0,-11.162722,100000.0
92,e+,3,-71.2943408203125,-664.32265625,80236.836,0.002813637160547145,30.0,-11.162722,100000.0
92,e-,2,-229.15091796875,1217.0665625,78131.77,0.019017387944887162,30.0,-11.162722,100000.0
92,e+,3,-222.08064453125,1217.59859375,78122.195,0.027877029063562157,30.0,-11.162722,100000.0
92,e+,3,-223.40951171875,1219.619296875,78121.5,0.2113004887528329,30.0,-11.162722,100000.0
92,e+,3,1414.159375,1312.75375,76367.62,0.007352787343761521,30.0,-11.162722,100000.0
92,e+,3,-48.098544921875,204.07162109375,78941.42,0.005519764603481551,30.0,-11.162722,100000.0
92,e-,2,-49.3461669921875,204.86046875,78940.336,0.13411796398405226,30.0,-11.162722,100000.0
92,e-,2,-87.314580078125,177.45517578125,79017.48,0.06741233445959566,30.0,-11.162722,100000.0
92,e+,3,-310.75666015625,-115.130419921875,79679.44,0.002642333461091637,30.0,-11.162722,100000.0
92,e-,2,-322.0605078125,-124.350654296875,79694.89,0.009633759535048705,30.0,-11.162722,100000.0
92,e+,3,102.54009765625,160.552412109375,78808.84,0.012194910985881203,30.0,-11.162722,100000.0
92,e+,3,551.77796875,1.890711669921875,78547.055,0.006146926889268628,30.0,-11.162722,100000.0
92,e+,3,-973.304453125,-533.6358203125,81595.266,0.013133161900648218,30.0,-11.162722,100000.0
92,e-,2,-987.463671875,-544.979453125,81631.414,0.015167545060177107,30.0,-11.162722,100000.0
92,e+,3,639.086875,242.72998046875,78366.85,0.00500716879889801,30.0,-11.162722,100000.0
92,e-,2,638.929921875,243.7378515625,78365.27,0.007411022629137356,30.0,-11.162722,100000.0
92,e-,2,-319.25529296875,-228.00416015625,79792.98,0.04934771034859734,30.0,-11.162722,100000.0
92,e+,3,-300.60166015625,-234.196484375,79779.53,0.01876784290063245,30.0,-11.162722,100000.0
92,e-,2,-385.835078125,-244.5491796875,79918.516,0.0022872628469269066,30.0,-11.162722,100000.0
92,e+,3,-370.419296875,-236.4874609375,79864.79,0.031969918825122796,30.0,-11.162722,100000.0
92,e+,3,-282.3262890625,-225.1326171875,79753.54,0.014412968263097133,30.0,-11.162722,100000.0
92,e+,3,-332.7938671875,-197.411875,79763.945,0.19109153451117514,30.0,-11.162722,100000.0
92,e+,3,-306.0151171875,-254.91375,79831.75,0.0026739731493137693,30.0,-11.162722,100000.0
92,e-,2,-383.36859375,-218.94595703125,79862.39,0.06371150784578242,30.0,-11.162722,100000.0
92,e+,3,-854.926953125,47.784833984375,80185.35,0.5723205675147203,30.0,-11.162722,100000.0
92,e+,3,675.185078125,-649.9632421875,79569.32,0.008555609020532371,30.0,-11.162722,100000.0
92,e+,3,95.943759765625,-149.681220703125,79219.086,0.28142901904874207,30.0,-11.162722,100000.0
92,e+,3,67.0815283203125,-45.9133984375,79126.52,0.0020528220759947536,30.0,-11.162722,100000.0
92,e-,2,67.2624853515625,-46.0026904296875,79124.03,0.003792748037915622,30.0,-11.162722,100000.0
92,e+,3,-42.513681640625,70.22423828125,79084.3,0.05427592749511193,30.0,-11.162722,100000.0
92,e+,3,11.51511474609375,11.672373046875,79097.336,0.010945592028921055,30.0,-11.162722,100000.0
92,e+,3,-35.01047119140625,-69.4316162109375,79250.95,0.010254181121564591,30.0,-11.162722,100000.0
92,e-,2,-34.94785400390625,-69.0895703125,79250.22,0.015454837366479469,30.0,-11.162722,100000.0
92,e+,3,479.6759765625,267.91109375,78537.26,0.005208615208102879,30.0,-11.162722,100000.0
92,e+,3,2.839154052734375,-10.307286376953124,79125.43,0.02334937591060486,30.0,-11.162722,100000.0
92,e-,2,-0.030491280555725097,-15.480133056640625,79133.08,0.3094784923969184,30.0,-11.162722,100000.0
92,e+,3,11.896219482421875,66.6238134765625,79035.02,0.012196778557380458,30.0,-11.162722,100000.0
92,e-,2,17.299779052734376,76.0267529296875,79012.97,0.038347129732601584,30.0,-11.162722,100000.0
92,e-,2,53.3292431640625,150.658876953125,78886.93,0.052074775294398176,30.0,-11.162722,100000.0
92,e+,3,-15.320640869140625,499.9649609375,78769.336,0.0015522702666883052,30.0,-11.162722,100000.0
92,e+,3,-241.06326171875,146.65275390625,79289.22,0.003057791150518537,30.0,-11.162722,100000.0
92,e-,2,43.08947265625,70.0275146484375,78992.77,0.03704070885446365,30.0,-11.162722,100000.0
92,e+,3,-478.158046875,-467.6266015625,80429.52,0.003970278417814347,30.0,-11.162722,100000.0
92,e-,2,896.568359375,45.9810595703125,78646.0,0.00430346398774544,30.0,-11.162722,100000.0
92,e+,3,130.434697265625,-78.5936767578125,79077.49,0.002190691464226883,30.0,-11.162722,100000.0
92,e+,3,132.400166015625,-76.9068017578125,79070.95,0.01978570417353837,30.0,-11.162722,100000.0
92,e+,3,46.3772705078125,-52.2021240234375,79146.94,0.01062855248964214,30.0,-11.162722,100000.0
92,e+,3,105.999990234375,28.69285888671875,78962.62,0.027549061063838903,30.0,-11.162722,100000.0
92,e+,3,962.411953125,-1289.569765625,80059.66,0.01678337807920503,30.0,-11.162722,100000.0
92,e-,2,-947.119609375,-745.64140625,81342.58,0.20963381918384574,30.0,-11.162722,100000.0
92,e-,2,1208.38734375,1925.3484375,76163.586,0.02523370396774334,30.0,-11.162722,100000.0
92,e+,3,1204.865,1925.893125,76167.74,0.028172694840045427,30.0,-11.162722,100000.0
92,e+,3,-36.5370654296875,-1128.013203125,80986.914,0.0020883446822836564,30.0,-11.162722,100000.0
92,e+,3,746.51625,-546.3975,79306.99,0.009745113892905123,30.0,-11.162722,100000.0
92,e+,3,-180.5855078125,-345.6209375,80855.65,0.005069077514584416,30.0,-11.162722,100000.0
92,e+,3,-182.9679296875,-346.8433984375,80857.59,0.048760831576280854,30.0,-11.162722,100000.0
92,e+,3,-537.5473828125,-247.46861328125,80181.51,0.006709670706675886,30.0,-11.162722,100000.0
92,e+,3,-537.2885546875,-247.53279296875,80181.01,0.27265432835477155,30.0,-11.162722,100000.0
92,e+,3,308.710703125,419.13421875,78317.79,0.018218129561229413,30.0,-11.162722,100000.0
92,e+,3,-450.4971875,775.37296875,78975.53,0.009036600447915318,30.0,-11.162722,100000.0
92,e+,3,-453.6798828125,778.723203125,78977.91,0.0111869864114419,30.0,-11.162722,100000.0
92,e+,3,-272.31466796875,-151.917421875,79663.39,0.06297745425289109,30.0,-11.162722,100000.0
92,e+,3,-269.921640625,-256.6672265625,79780.7,0.04376697271753514,30.0,-11.162722,100000.0
92,e-,2,-338.9293359375,-150.04251953125,79798.15,0.0029648543491937952,30.0,-11.162722,100000.0
92,e+,3,-272.8712109375,-244.314453125,79772.48,0.0292614871681766,30.0,-11.162722,100000.0
92,e+,3,-263.70029296875,-256.1746484375,79770.53,0.08556532174293069,30.0,-11.162722,100000.0
92,e+,3,-235.0408203125,-215.49978515625,79681.41,0.1337181449943583,30.0,-11.162722,100000.0
92,e+,3,4.620294189453125,-6.736898803710938,79142.4,0.0016346603510030682,30.0,-11.162722,100000.0
92,e-,2,-7.282921142578125,-16.50751708984375,79149.74,0.029708011965233216,30.0,-11.162722,100000.0
92,e+,3,24.44454345703125,55.0330810546875,79029.96,0.08003664494687605,30.0,-11.162722,100000.0
92,e+,3,1571.20890625,-1028.046640625,79143.0,0.017123526241780037,30.0,-11.162722,100000.0
92,e+,3,71.1188427734375,169.21521484375,78897.086,0.011557805578051151,30.0,-11.162722,100000.0
92,e+,3,-306.090546875,-90.799345703125,79615.29,0.015142396244415114,30.0,-11.162722,100000.0
92,e-,2,202.94029296875,-521.4269921875,79647.17,0.03465546680410935,30.0,-11.162722,100000.0
92,e+,3,5.181221313476563,-16.3580859375,79129.336,0.19474144986388991,30.0,-11.162722,100000.0
92,e+,3,-276.60318359375,84.751806640625,79380.39,0.008907890539779403,30.0,-11.162722,100000.0
92,e-,2,-47.45015625,172.68880859375,78996.766,0.012550721240267907,30.0,-11.162722,100000.0
92,e-,2,-1.0413367462158203,176.45392578125,78927.82,0.006413317204648531,30.0,-11.162722,100000.0
92,e+,3,-156.64123046875,-167.628515625,79518.47,0.04087008521619674,30.0,-11.162722,100000.0
92,e-,2,-159.47017578125,-167.826640625,79521.766,0.08985760417835811,30.0,-11.162722,100000.0
92,e+,3,55.648876953125,169.2588671875,78873.29,0.016496691852215847,30.0,-11.162722,100000.0
92,e+,3,31.88445068359375,-18.223779296875,79113.836,0.005171174041073501,30.0,-11.162722,100000.0
92,e-,2,29.09133056640625,-39.6707958984375,79137.75,0.016277863470062638,30.0,-11.162722,100000.0
92,e-,2,-47.4045556640625,-63.31470703125,79262.74,0.016651918530860257,30.0,-11.162722,100000.0
92,e+,3,27.30458984375,-2.6681396484375,79088.77,0.09319641559835369,30.0,-11.162722,100000.0
92,e-,2,-8.251285400390625,54.9616650390625,79083.01,0.006749231019186769,30.0,-11.162722,100000.0
92,e+,3,-632.3343359375,-596.53765625,81117.45,0.0020747341258180924,30.0,-11.162722,100000.0
92,e+,3,100.791708984375,-136.3930859375,79181.65,0.008402704673113494,30.0,-11.162722,100000.0
92,e+,3,-24.5077734375,116.92453125,79014.51,0.005461584599861888,30.0,-11.162722,100000.0
92,e+,3,-27.59510498046875,120.400478515625,79013.875,0.006589535525188932,30.0,-11.162722,100000.0
92,e+,3,-161.541533203125,-59.4301318359375,79415.016,0.007274915509253799,30.0,-11.162722,100000.0
92,e+,3,102.336826171875,25.85677734375,78976.3,0.007457832805931343,30.0,-11.162722,100000.0
92,e-,2,32.50878173828125,38.68222900390625,79127.11,0.004303800257051794,30.0,-11.162722,100000.0
92,e-,2,-84.048359375,42.823505859375,79195.586,0.005180910945559322,30.0,-11.162722,100000.0
92,e-,2,23.45445556640625,26.1125634765625,79058.48,0.009182332254101082,30.0,-11.162722,100000.0
92,e+,3,21.21326416015625,25.2512841796875,79060.33,0.2945412917654034,30.0,-11.162722,100000.0
92,e-,2,-18.67946044921875,-34.5976904296875,79196.53,0.028102876456108587,30.0,-11.162722,100000.0
92,e+,3,7.602454833984375,0.9338290405273437,79107.01,0.005018629392992414,30.0,-11.162722,100000.0
92,e+,3,9.054880981445313,0.6084140777587891,79103.86,0.08514603946674645,30.0,-11.162722,100000.0
92,e+,3,-7.858050537109375,-299.344453125,79550.51,0.004763335959602192,30.0,-11.162722,100000.0
92,e+,3,1329.0953125,52.2696337890625,77921.78,0.003903821292819834,30.0,-11.162722,100000.0
92,e+,3,1328.79265625,53.0113818359375,77920.06,0.14206840339510104,30.0,-11.162722,100000.0
92,e+,3,2089.55734375,56.7421728515625,79767.9,0.02455925818795583,30.0,-11.162722,100000.0
92,e-,2,-43.6200537109375,-207.77875,79456.18,0.018604619216408654,30.0,-11.162722,100000.0
92,e+,3,-47.579970703125,-206.3050390625,79458.164,0.046071256612310436,30.0,-11.162722,100000.0
92,e+,3,232.0498046875,50.9125830078125,78813.42,0.010754598695088805,30.0,-11.162722,100000.0
92,e-,2,-114.8034375,-57.7157958984375,79332.875,0.025398350983459543,30.0,-11.162722,100000.0
92,e-,2,163.750234375,211.6345703125,78686.24,0.03509840098403971,30.0,-11.162722,100000.0
92,e+,3,163.29109375,212.36126953125,78685.72,0.05486609099098453,30.0,-11.162722,100000.0
92,e+,3,-260.07322265625,18.468792724609376,79437.04,0.0020270853197979716,30.0,-11.162722,100000.0
92,e+,3,-262.01068359375,17.379254150390626,79435.46,0.12119307775939636,30.0,-11.162722,100000.0
92,e+,3,-272.2776953125,270.2280078125,79224.85,0.06968864899104817,30.0,-11.162722,100000.0
92,e+,3,175.54455078125,127.461474609375,78786.88,0.017400664319876774,30.0,-11.162722,100000.0
92,e+,3,189.2670703125,156.741650390625,78758.03,0.0131028398244455,30.0,-11.162722,100000.0
92,e+,3,-191.318125,-34.830263671875,79402.41,0.02022045558250335,30.0,-11.162722,100000.0
92,e-,2,-3.891922607421875,20.056884765625,79097.19,0.01705600948204528,30.0,-11.162722,100000.0
92,e+,3,-3.9933135986328123,20.02632080078125,79097.27,0.05252737661023702,30.0,-11.162722,100000.0
92,e+,3,22.4383447265625,19.92716796875,79067.84,0.014096844581769184,30.0,-11.162722,100000.0
92,e-,2,15.174842529296875,18.381541748046875,79076.22,0.05703058622330649,30.0,-11.162722,100000.0
92,e+,3,-227.34994140625,-935.86375,80640.43,0.0767297614179158,30.0,-11.162722,100000.0
92,e-,2,97.92595703125,76.9749462890625,78922.62,0.018561348807390174,30.0,-11.162722,100000.0
92,e+,3,30.33423828125,41.9581298828125,79051.71,0.06047218426921897,30.0,-11.162722,100000.0
92,e+,3,-13.417398681640625,-14.439840087890625,79154.87,0.038479085063138754,30.0,-11.162722,100000.0
92,e+,3,-32.91328125,-21.1070849609375,79184.45,0.004941997384514303,30.0,-11.162722,100000.0
92,e-,2,16.455830078125,-14.1141015625,79113.07,0.1802422369758391,30.0,-11.162722,100000.0
92,e+,3,10.4877734375,-11.34940673828125,79116.36,0.2657726792664559,30.0,-11.162722,100000.0
92,e+,3,-155.420478515625,-172.4463671875,79537.5,0.003998397786228529,30.0,-11.162722,100000.0
92,e+,3,333.305390625,728.902578125,78126.81,0.003712315211772931,30.0,-11.162722,100000.0
92,e-,2,364.7830859375,702.422890625,78596.83,0.11964326490494051,30.0,-11.162722,100000.0
92,e+,3,-31.7792626953125,-201.2208203125,79414.96,0.015420871014742158,30.0,-11.162722,100000.0
92,e-,2,-108.219013671875,-202.1762890625,79501.2,0.04350106021462519,30.0,-11.162722,100000.0
92,e-,2,-25.76211669921875,-165.1008203125,79352.45,0.04307988706173502,30.0,-11.162722,100000.0
92,e+,3,-33.64085693359375,-250.82375,79480.46,0.028603988598733178,30.0,-11.162722,100000.0
92,e+,3,-222.90466796875,23.98780517578125,79440.79,0.00897234750046063,30.0,-11.162722,100000.0
92,e+,3,9.325853881835938,-211.86119140625,79390.86,0.01277787722082513,30.0,-11.162722,100000.0
92,e+,3,-19.54298583984375,-216.4385546875,79433.8,0.0031384724171869653,30.0,-11.162722,100000.0
92,e+,3,-18.960625,-209.81080078125,79410.57,0.015639076558584507,30.0,-11.162722,100000.0
92,e-,2,83.4765234375,-65.9664013671875,79130.35,0.03374754974773239,30.0,-11.162722,100000.0
92,e+,3,-50.415947265625,-221.376015625,79455.73,0.017952746542171587,30.0,-11.162722,100000.0
92,e-,2,58.22625,-11.381588134765625,79063.14,4.510174360677139,30.0,-11.162722,100000.0
92,e+,3,-37.647451171875,-161.4423046875,79374.13,0.01561679734227354,30.0,-11.162722,100000.0
92,e+,3,1337.53859375,1191.880703125,77622.03,0.0023228375253950347,30.0,-11.162722,100000.0
92,e+,3,66.2375048828125,29.6390576171875,79038.0,0.0024672088402318388,30.0,-11.162722,100000.0
92,e+,3,24.9164453125,8.94296630859375,79083.68,0.016774362986768664,30.0,-11.162722,100000.0
92,e-,2,16.4172998046875,36.92760986328125,79053.92,0.08538037762423753,30.0,-11.162722,100000.0
92,e+,3,27.14584716796875,22.8849072265625,79056.25,0.018945573586648758,30.0,-11.162722,100000.0
92,e+,3,37.60272705078125,18.1790185546875,79050.8,0.07055057073486828,30.0,-11.162722,100000.0
92,e+,3,-17.2313232421875,-9.352037353515625,79158.7,0.12390156982843421,30.0,-11.162722,100000.0
92,e-,2,37.520107421875,2.7313226318359374,79071.93,0.19755342920749425,30.0,-11.162722,100000.0
92,e+,3,-167.48798828125,107.308271484375,79221.49,0.005860672437680379,30.0,-11.162722,100000.0
92,e+,3,-214.2759375,15.090089111328124,79370.06,0.02263382570306166,30.0,-11.162722,100000.0
92,e+,3,-333.6640234375,693.73734375,79161.836,0.004106068173789165,30.0,-11.162722,100000.0
92,e+,3,-591.374765625,-224.17431640625,80308.875,0.002131181551297785,30.0,-11.162722,100000.0
92,e+,3,-11.04353759765625,14.10870361328125,79111.95,0.006160570264800345,30.0,-11.162722,100000.0
92,e+,3,-21.752744140625,-63.07423828125,79236.14,0.002975471537891884,30.0,-11.162722,100000.0
92,e-,2,-28.48579833984375,-56.21599609375,79235.26,0.02194712289430986,30.0,-11.162722,100000.0
92,e+,3,-70.6222412109375,-58.5407080078125,79286.484,0.004332785051577749,30.0,-11.162722,100000.0
92,e+,3,206.72328125,-53.648447265625,79066.92,0.006498391912051665,30.0,-11.162722,100000.0
92,e+,3,-31.80406005859375,26.15527587890625,79141.37,0.00298062366398391,30.0,-11.162722,100000.0
92,e+,3,-31.5388720703125,11.763304443359376,79138.78,0.24217985987081272,30.0,-11.162722,100000.0
92,e+,3,-87.635859375,10.236064453125,79234.93,0.002085730615311381,30.0,-11.162722,100000.0
92,e+,3,-7.4383837890625,18.523719482421875,79101.94,0.05077891396194452,30.0,-11.162722,100000.0
92,e+,3,-6.330863647460937,469.4296484375,78812.74,0.0063455035386739255,30.0,-11.162722,100000.0
92,e-,2,97.843427734375,305.703671875,78713.11,0.007289892594986244,30.0,-11.162722,100000.0
92,e+,3,223.840078125,-4.21416259765625,78985.99,0.004303269263519061,30.0,-11.162722,100000.0
92,e+,3,-19.060601806640626,63.0436669921875,79065.98,0.013014989336946076,30.0,-11.162722,100000.0
92,e-,2,4.075031127929687,-10.332003173828125,79128.81,0.05095055258307353,30.0,-11.162722,100000.0
92,e+,3,-106.892431640625,-29.73919921875,79299.41,0.005853134719612519,30.0,-11.162722,100000.0
92,e-,2,5.495636596679687,6.868631591796875,79103.164,0.04474665238020021,30.0,-11.162722,100000.0
92,e+,3,27.42798095703125,-16.719295654296875,79109.34,0.026763896740564765,30.0,-11.162722,100000.0
92,e+,3,-23.243056640625,69.773681640625,79066.01,0.010437394979512765,30.0,-11.162722,100000.0
92,e+,3,-2.486120300292969,-2.2983747863769532,79121.984,0.025125035489835426,30.0,-11.162722,100000.0
92,e-,2,-6.052132568359375,2.120336608886719,79119.52,0.03881720122492392,30.0,-11.162722,100000.0
92,e-,2,104.421162109375,432.9959375,78674.99,0.0038751438537709235,30.0,-11.162722,100000.0
92,e+,3,117.6085546875,442.4865625,78669.586,0.003567615221727958,30.0,-11.162722,100000.0
92,e+,3,-29.4685205078125,14.71851806640625,79134.42,0.02400881750866756,30.0,-11.162722,100000.0
92,e-,2,17.808583984375,21.81283203125,79081.6,0.011821246602600767,30.0,-11.162722,100000.0
92,e+,3,-28.0492333984375,26.26633544921875,79121.78,0.021392998237893576,30.0,-11.162722,100000.0
92,e+,3,-8.112572631835938,20.378856201171875,79101.28,0.13003914915204492,30.0,-11.162722,100000.0
92,e+,3,-4.016712036132812,19.181307373046874,79109.4,0.013325808531698664,30.0,-11.162722,100000.0
92,e+,3,243.39185546875,56.9005859375,78947.875,0.002579527900803146,30.0,-11.162722,100000.0
92,e+,3,2.1774066162109373,-4.630014038085937,79134.77,0.004544690092776981,30.0,-11.162722,100000.0
92,e-,2,-4.223938903808594,7.501920166015625,79110.63,0.6784252972176098,30.0,-11.162722,100000.0
92,e+,3,-20.6297412109375,56.6191845703125,79087.75,0.011793996057011256,30.0,-11.162722,100000.0
92,e+,3,-15.163480224609375,82.549208984375,79057.055,0.004395796564827192,30.0,-11.162722,100000.0
92,e-,2,122.699931640625,145.1116015625,78865.53,0.0075581950237267265,30.0,-11.162722,100000.0
92,e-,2,30.83831298828125,22.55348876953125,79057.74,0.021637804472564182,30.0,-11.162722,100000.0
92,e+,3,44.799404296875,27.4921533203125,79033.14,0.036519055705546304,30.0,-11.162722,100000.0
92,e-,2,10.471707763671875,-28.8728857421875,79140.59,0.04704804542831851,30.0,-11.162722,100000.0
92,e+,3,14.70000244140625,-15.195780029296875,79117.484,0.061056572422477376,30.0,-11.162722,100000.0
92,e-,2,5.50532470703125,-23.20060791015625,79140.52,0.01819916318062871,30.0,-11.162722,100000.0
92,e-,2,-5.097700500488282,34.21884033203125,79084.695,0.00315314359387382,30.0,-11.162722,100000.0
92,e+,3,-5.483271484375,34.53078125,79083.27,0.006021246044807926,30.0,-11.162722,100000.0
92,e+,3,-25.99435302734375,24.18580078125,79121.445,0.014143689965798008,30.0,-11.162722,100000.0
92,e-,2,-25.744296875,31.68905029296875,79109.34,0.02476478570529691,30.0,-11.162722,100000.0
92,e-,2,-22.73006591796875,31.084091796875,79115.04,0.005413654143851759,30.0,-11.162722,100000.0
92,e-,2,-59.026767578125,63.8056005859375,79192.125,0.005103368250991049,30.0,-11.162722,100000.0
92,e+,3,-11.314058837890625,46.125595703125,79087.68,0.0014451235763874558,30.0,-11.162722,100000.0
92,e+,3,-13.992581787109375,47.6761767578125,79080.266,0.0350054590255981,30.0,-11.162722,100000.0
92,e+,3,-3.73358154296875,79.952841796875,79070.96,0.013384734691312286,30.0,-11.162722,100000.0
92,e+,3,-20.9762158203125,31.77307373046875,79102.336,0.10929408438390724,30.0,-11.162722,100000.0
92,e+,3,-15.934263916015626,25.85919677734375,79107.35,0.014120543382419127,30.0,-11.162722,100000.0
92,e-,2,-6.616100463867188,24.973974609375,79093.15,0.03475710233343084,30.0,-11.162722,100000.0
92,e+,3,-6.248253173828125,26.73894775390625,79090.29,0.05410030336939993,30.0,-11.162722,100000.0
92,e-,2,-34.8806591796875,45.7402783203125,79108.97,0.003351866394396194,30.0,-11.162722,100000.0
92,e+,3,-34.80152099609375,45.8586376953125,79108.016,0.016498495196585052,30.0,-11.162722,100000.0
92,e-,2,-37.865751953125,44.9569873046875,79111.35,0.08825823309371662,30.0,-11.162722,100000.0
92,e-,2,-70.835439453125,31.7275048828125,79167.43,0.042103679524219666,30.0,-11.162722,100000.0
92,e+,3,-62.341728515625,36.73042724609375,79146.79,0.018640658271142578,30.0,-11.162722,100000.0
92,e-,2,-61.845732421875,36.40228271484375,79146.39,0.03703233378247434,30.0,-11.162722,100000.0
92,e+,3,-60.0925048828125,38.71706298828125,79142.8,0.012401277662369283,30.0,-11.162722,100000.0
92,e-,2,-61.4751416015625,38.847822265625,79144.27,0.012360566445501058,30.0,-11.162722,100000.0
92,e+,3,-67.060224609375,35.35688232421875,79155.1,0.06336585076275465,30.0,-11.162722,100000.0
92,e+,3,-49.211943359375,60.4018798828125,79103.84,0.010868616004615366,30.0,-11.162722,100000.0
92,e+,3,-71.4121435546875,22.6183984375,79181.74,0.005894100511165782,30.0,-11.162722,100000.0
92,e-,2,-68.171201171875,11.902655029296875,79192.38,0.05206360020944429,30.0,-11.162722,100000.0
92,e+,3,-75.424228515625,-59.5687158203125,79298.164,0.0018018382134030462,30.0,-11.162722,100000.0
