event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
57,e+,3,938.607109375,-467.3241796875,80779.27,0.002028883380158819,30.0,-11.162722,100000.0
57,e+,3,-41.5423583984375,15.207279052734375,78721.56,0.008110928920916655,30.0,-11.162722,100000.0
57,e-,2,-30.52685546875,4.214021301269531,78740.16,0.26379170136468416,30.0,-11.162722,100000.0
57,e+,3,-34.79720703125,8.639911499023437,78730.336,0.2766026170734158,30.0,-11.162722,100000.0
57,e+,3,-455.720234375,389.49671875,78011.195,0.009076426215350212,30.0,-11.162722,100000.0
57,e-,2,-110.3391796875,-37.12237548828125,78723.12,0.02091594505268725,30.0,-11.162722,100000.0
57,e-,2,-140.50423828125,87.893125,78536.9,0.018636898515872274,30.0,-11.162722,100000.0
57,e+,3,-369.8290234375,237.71654296875,78223.016,0.006719715956944716,30.0,-11.162722,100000.0
57,e+,3,-20.83287353515625,34.13513427734375,78712.414,0.22521459131779895,30.0,-11.162722,100000.0
57,e-,2,643.2694140625,1294.669453125,78202.62,0.4263472662597757,30.0,-11.162722,100000.0
57,e+,3,-451.2033984375,495.539296875,77738.4,0.007651635162516199,30.0,-11.162722,100000.0
57,e-,2,-436.22171875,501.1882421875,77731.84,0.0302160236274793,30.0,-11.162722,100000.0
57,e+,3,-434.2109375,497.18171875,77737.37,0.13245833349871633,30.0,-11.162722,100000.0
57,e+,3,-437.8158203125,510.10609375,77730.26,0.004029519764461895,30.0,-11.162722,100000.0
57,e+,3,-431.6254296875,502.2181640625,77735.15,0.042841181785935545,30.0,-11.162722,100000.0
57,e+,3,-448.8048046875,484.3096875,77747.52,0.04529004344136347,30.0,-11.162722,100000.0
57,e-,2,-448.1202734375,506.653828125,77718.94,0.07033144344444105,30.0,-11.162722,100000.0
57,e-,2,-433.7031640625,497.79734375,77737.016,0.09719662251618123,30.0,-11.162722,100000.0
57,e+,3,-433.606953125,497.8283984375,77737.08,0.12361820270621515,30.0,-11.162722,100000.0
57,e+,3,27.18118896484375,1388.0740625,77548.484,0.011863693502204202,30.0,-11.162722,100000.0
57,e-,2,25.38783203125,1389.01125,77545.24,0.015435856813285718,30.0,-11.162722,100000.0
57,e+,3,-215.05904296875,167.63650390625,78356.29,0.08401417356594042,30.0,-11.162722,100000.0
57,e-,2,-200.88166015625,155.2257421875,78384.41,0.08007001713413829,30.0,-11.162722,100000.0
57,e+,3,-220.5330859375,175.31693359375,78348.13,0.011095109018166393,30.0,-11.162722,100000.0
57,e+,3,-141.052529296875,181.2003515625,78414.83,0.02020140216182909,30.0,-11.162722,100000.0
57,e-,2,-7.632304077148437,-24.6617626953125,78811.08,0.012892245087768112,30.0,-11.162722,100000.0
57,e+,3,19.163056640625,-51.908564453125,78883.96,0.008816816435227574,30.0,-11.162722,100000.0
57,e-,2,17.38614990234375,78.667373046875,78748.69,0.0055199641232910905,30.0,-11.162722,100000.0
57,e+,3,40.72646728515625,3.0376116943359377,78823.55,0.0059605005155674495,30.0,-11.162722,100000.0
57,e-,2,41.5176904296875,2.9276248168945314,78823.445,0.022913717626153175,30.0,-11.162722,100000.0
57,e+,3,41.5321484375,2.9767190551757814,78823.33,0.04098270850323598,30.0,-11.162722,100000.0
57,e+,3,42.884599609375,4.406362609863281,78824.195,0.012397293827031626,30.0,-11.162722,100000.0
57,e-,2,46.340322265625,10.64009521484375,78819.586,0.012382540795023562,30.0,-11.162722,100000.0
57,e+,3,-23.01319091796875,13.810455322265625,78746.875,0.00305513947260821,30.0,-11.162722,100000.0
57,e+,3,-26.30597412109375,35.09892578125,78708.4,0.001883493597410801,30.0,-11.162722,100000.0
57,e+,3,-28.67822265625,36.816669921875,78705.336,0.03478511811710077,30.0,-11.162722,100000.0
57,e+,3,-21.35594970703125,305.4423046875,78517.63,0.00341866188492811,30.0,-11.162722,100000.0
57,e+,3,-16.52544189453125,304.22568359375,78526.516,0.01101112021703019,30.0,-11.162722,100000.0
57,e+,3,-39.81498291015625,-53.8022900390625,78816.99,0.017765969634363474,30.0,-11.162722,100000.0
57,e+,3,6.363367309570313,526.4659375,79064.17,0.17446082904732754,30.0,-11.162722,100000.0
57,e-,2,165.04134765625,-37.83592529296875,79048.305,0.01101987305162205,30.0,-11.162722,100000.0
57,e+,3,165.01646484375,-37.81316650390625,79048.086,0.022199392229690966,30.0,-11.162722,100000.0
57,e-,2,-33.99958740234375,-286.40177734375,79193.95,0.0036509064191989843,30.0,-11.162722,100000.0
57,e+,3,-38.62028076171875,-167.5450390625,78972.17,0.006577630060083779,30.0,-11.162722,100000.0
57,e+,3,-40.747646484375,-170.3322265625,78974.51,0.07261416085078465,30.0,-11.162722,100000.0
57,e+,3,-76.32619140625,-155.76107421875,78921.54,0.0024736358660522417,30.0,-11.162722,100000.0
57,e+,3,-61.249296875,-177.24771484375,78973.164,0.016005609967195373,30.0,-11.162722,100000.0
57,e+,3,-75.8284423828125,-232.7032421875,79061.57,0.006930274126894097,30.0,-11.162722,100000.0
57,e-,2,-66.6275146484375,-198.352265625,78997.26,0.017663102988397256,30.0,-11.162722,100000.0
57,e-,2,-53.0759765625,-137.127841796875,78919.375,0.04165681459135192,30.0,-11.162722,100000.0
57,e+,3,-180.76802734375,1.7602481079101562,78647.42,0.0019205883258533508,30.0,-11.162722,100000.0
57,e-,2,-184.24107421875,-6.617681274414062,78647.35,0.004946089096899413,30.0,-11.162722,100000.0
57,e+,3,-154.88083984375,21.28416259765625,78614.805,0.00412653184562384,30.0,-11.162722,100000.0
57,e+,3,154.211435546875,-240.1870703125,79316.664,0.0027384279348723933,30.0,-11.162722,100000.0
57,e-,2,154.801357421875,-234.894765625,79298.305,0.014995699670822694,30.0,-11.162722,100000.0
57,e+,3,136.114296875,-151.618603515625,79148.61,0.0027429882060065014,30.0,-11.162722,100000.0
57,e-,2,134.38837890625,-148.163291015625,79133.45,0.05350542911750478,30.0,-11.162722,100000.0
57,e-,2,156.671943359375,-141.92591796875,79159.695,0.05910123117688319,30.0,-11.162722,100000.0
57,e+,3,155.721474609375,-59.0373779296875,79065.49,0.006899919579893784,30.0,-11.162722,100000.0
57,e-,2,109.687041015625,-69.566669921875,78993.664,0.06729189042127003,30.0,-11.162722,100000.0
57,e+,3,110.9166015625,-69.1951708984375,78994.72,0.07051048634770017,30.0,-11.162722,100000.0
57,e-,2,153.3758203125,-146.3051171875,79151.664,0.05136241556559248,30.0,-11.162722,100000.0
57,e+,3,153.59146484375,-145.994384765625,79151.43,0.41720718943990953,30.0,-11.162722,100000.0
57,e+,3,182.46533203125,-202.63162109375,79270.72,0.10693844088879106,30.0,-11.162722,100000.0
57,e-,2,177.2232421875,-204.04564453125,79268.4,0.01722687414534572,30.0,-11.162722,100000.0
57,e+,3,-62.211767578125,-30.06130126953125,78762.086,0.012611874879969821,30.0,-11.162722,100000.0
57,e-,2,-24.90086669921875,-68.486904296875,78845.68,0.04421525771822082,30.0,-11.162722,100000.0
57,e+,3,-25.3866943359375,-71.9619384765625,78847.336,0.024350613785827743,30.0,-11.162722,100000.0
57,e+,3,-77.76146484375,-34.662666015625,78754.3,0.010622798097308855,30.0,-11.162722,100000.0
57,e+,3,-76.7612451171875,-33.69333984375,78752.484,0.1561190598849352,30.0,-11.162722,100000.0
57,e+,3,31.4954638671875,4.047391357421875,78811.586,0.006797267189199925,30.0,-11.162722,100000.0
57,e-,2,28.26973876953125,16.638245849609376,78788.22,0.01912917299782486,30.0,-11.162722,100000.0
57,e+,3,-40.66953857421875,-8.445658569335938,78749.07,0.07233776986403627,30.0,-11.162722,100000.0
57,e+,3,-8.130896606445312,-17.905452880859375,78798.58,0.0062210016678920545,30.0,-11.162722,100000.0
57,e+,3,-11.67533203125,-22.756640625,78800.06,0.06381213151504489,30.0,-11.162722,100000.0
57,e+,3,-3.60196533203125,-11.127763671875,78788.625,0.05044011370153737,30.0,-11.162722,100000.0
57,e+,3,3.7841741943359377,17.08427490234375,78759.57,0.1962235870706329,30.0,-11.162722,100000.0
57,e-,2,1.8122152709960937,18.325594482421874,78756.734,0.04402354413425023,30.0,-11.162722,100000.0
57,e-,2,-41.9337744140625,217.69826171875,78490.7,0.01189453458328359,30.0,-11.162722,100000.0
57,e-,2,-59.3774560546875,15.109849853515625,78701.84,0.02734390794960933,30.0,-11.162722,100000.0
57,e+,3,11.40115478515625,-3.145074768066406,78793.79,0.2512738467538738,30.0,-11.162722,100000.0
57,e-,2,8.591160278320313,8.205625610351563,78776.1,0.3572912362668397,30.0,-11.162722,100000.0
57,e+,3,-88.726044921875,-11.07790283203125,78749.14,0.00550021804170296,30.0,-11.162722,100000.0
57,e-,2,13.942716064453125,102.97197265625,78690.59,0.014404671258427135,30.0,-11.162722,100000.0
57,e+,3,23.2803515625,98.595537109375,78703.7,0.025643073817487205,30.0,-11.162722,100000.0
57,e+,3,46.43998046875,45.7008984375,78779.484,0.0016871661530708099,30.0,-11.162722,100000.0
57,e-,2,46.366220703125,44.5889208984375,78774.16,0.021101471350641124,30.0,-11.162722,100000.0
57,e+,3,40.43441162109375,38.96696044921875,78787.68,0.003094261930755494,30.0,-11.162722,100000.0
57,e-,2,47.818408203125,74.561962890625,78746.76,0.049530869795253875,30.0,-11.162722,100000.0
57,e-,2,23.58215087890625,21.10409423828125,78778.24,0.04236458496950875,30.0,-11.162722,100000.0
57,e-,2,1.0165110778808595,2.56673828125,78777.51,0.06478198269886518,30.0,-11.162722,100000.0
57,e+,3,19.24557861328125,-25.4665771484375,78837.28,0.01871783823679308,30.0,-11.162722,100000.0
57,e-,2,14.37622802734375,-13.430941162109375,78811.26,0.11845072709922776,30.0,-11.162722,100000.0
57,e+,3,27.23891845703125,-50.3916796875,78888.93,0.007829702822996895,30.0,-11.162722,100000.0
57,e+,3,-19.842447509765623,34.09172119140625,78730.67,0.0016623700032062678,30.0,-11.162722,100000.0
57,e+,3,-44.069775390625,27.81689208984375,78722.24,0.0036578481580801345,30.0,-11.162722,100000.0
57,e+,3,-44.5668896484375,25.71212158203125,78715.03,0.013433137411481314,30.0,-11.162722,100000.0
57,e-,2,-22.5675439453125,7.91530517578125,78749.195,0.01681554551405576,30.0,-11.162722,100000.0
57,e+,3,-29.00660400390625,1.6154850769042968,78747.125,0.017050405478141177,30.0,-11.162722,100000.0
57,e-,2,45.3615869140625,81.64,78743.664,0.0035601497597850043,30.0,-11.162722,100000.0
57,e+,3,50.0503662109375,74.8972265625,78746.195,0.14966832195829374,30.0,-11.162722,100000.0
57,e+,3,5.388936767578125,3.638083190917969,78778.88,0.24625866035113922,30.0,-11.162722,100000.0
57,e-,2,-1.1576097106933594,37.25815185546875,78731.88,0.06568165398008681,30.0,-11.162722,100000.0
57,e-,2,13.073131103515625,7.7243115234375,78811.59,0.00442937109264294,30.0,-11.162722,100000.0
57,e+,3,7.093751831054687,-12.50239501953125,78803.14,0.001613749371589235,30.0,-11.162722,100000.0
57,e+,3,6.96076904296875,-13.235399169921875,78802.38,0.07104368798877966,30.0,-11.162722,100000.0
57,e+,3,13.484521484375,11.192205810546875,78780.28,0.019709092512300398,30.0,-11.162722,100000.0
57,e+,3,-7.25525146484375,29.5360205078125,78735.8,0.032498352300579895,30.0,-11.162722,100000.0
57,e-,2,-0.33522186279296873,0.14937848091125489,78777.86,0.00780620662487457,30.0,-11.162722,100000.0
