event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
11,e+,3,-3.49015869140625,11.685333251953125,213487.25,0.009255814845909682,30.0,-11.162722,100000.0
11,e+,3,-42.7464404296875,62.2663525390625,213384.95,0.021336209869511583,30.0,-11.162722,100000.0
11,e+,3,-411.681015625,-156.566083984375,213224.27,0.0024916688445914357,30.0,-11.162722,100000.0
11,e+,3,-49.9369873046875,-149.894853515625,213743.47,0.0015739037581950078,30.0,-11.162722,100000.0
11,e-,2,16.22333984375,-25.19583740234375,213538.98,0.009221257073111288,30.0,-11.162722,100000.0
11,e+,3,14.77396240234375,-20.73549560546875,213531.73,0.018043534975584332,30.0,-11.162722,100000.0
11,e+,3,16.782567138671876,-21.78392822265625,213534.3,0.24032394160525727,30.0,-11.162722,100000.0
11,e-,2,29.64042724609375,5.419556884765625,213530.2,0.044047811202946506,30.0,-11.162722,100000.0
11,e+,3,22.214560546875,-20.159002685546874,213563.27,0.007772507671577526,30.0,-11.162722,100000.0
11,e+,3,-4.0200341796875,-88.3532421875,213596.08,0.0022716012914186018,30.0,-11.162722,100000.0
11,e-,2,-4.429307556152343,-88.5063671875,213594.86,0.0031332682345012997,30.0,-11.162722,100000.0
11,e+,3,79.84140625,5.379690551757813,213610.36,0.020697843848437605,30.0,-11.162722,100000.0
11,e+,3,47.4707421875,7.346187744140625,213554.73,0.022841621856462376,30.0,-11.162722,100000.0
11,e-,2,-44.1952734375,73.8838134765625,213370.03,0.20565426017724533,30.0,-11.162722,100000.0
11,e+,3,-32.2211376953125,-1.5145147705078126,213473.31,0.004398359550799768,30.0,-11.162722,100000.0
11,e-,2,31.1257373046875,-16.2108056640625,213586.39,0.029907427936848037,30.0,-11.162722,100000.0
11,e+,3,43.8633837890625,277.1240234375,213343.73,0.012227811978342544,30.0,-11.162722,100000.0
11,e+,3,-50.1784521484375,99.283955078125,213351.27,0.014397307927642157,30.0,-11.162722,100000.0
11,e-,2,19.4101171875,180.23171875,213385.94,0.0038181552385025503,30.0,-11.162722,100000.0
11,e+,3,15.531505126953125,180.71267578125,213372.12,0.05174532235513927,30.0,-11.162722,100000.0
11,e+,3,-9.156270751953125,6.023392944335938,213472.38,0.10341916260240648,30.0,-11.162722,100000.0
11,e-,2,-30.3219873046875,1.6860194396972656,213480.6,0.008005888668270096,30.0,-11.162722,100000.0
11,e-,2,132.503154296875,20.54281982421875,213692.58,0.0038899750092605753,30.0,-11.162722,100000.0
11,e+,3,-9.865017700195313,23.6241845703125,213456.98,0.006176564274063842,30.0,-11.162722,100000.0
11,e-,2,-8.9957373046875,23.99833740234375,213457.06,0.6448238816987518,30.0,-11.162722,100000.0
11,e-,2,-11.173316650390625,6.580308227539063,213469.2,0.12212869269299376,30.0,-11.162722,100000.0
