event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
97,e+,3,100.0554296875,56.230908203125,75076.3,0.0038324585252288044,30.0,-11.162722,100000.0
97,e+,3,99.861787109375,55.9407958984375,75076.555,7.343840672058164,30.0,-11.162722,100000.0
97,e-,2,227.80935546875,-92.368603515625,75183.41,0.010413794307603695,30.0,-11.162722,100000.0
97,e-,2,2.7073880004882813,2.564797058105469,75237.945,0.030600368715008573,30.0,-11.162722,100000.0
97,e-,2,10.9680029296875,34.4037939453125,75212.53,0.008317127077768717,30.0,-11.162722,100000.0
97,e+,3,22.933798828125,-7.079525146484375,75256.01,0.006261527973906857,30.0,-11.162722,100000.0
97,e+,3,13.926915283203124,-7.0702197265625,75243.96,0.056339434621526685,30.0,-11.162722,100000.0
97,e+,3,-1.0899536895751953,-3.032481384277344,75247.06,11.481766223197482,30.0,-11.162722,100000.0
97,e+,3,-47.84150390625,-154.547529296875,75515.65,0.04793385013649454,30.0,-11.162722,100000.0
97,e+,3,-46.096962890625,-179.0318359375,75555.64,0.009455642937258745,30.0,-11.162722,100000.0
97,e+,3,-61.0464697265625,-134.0571875,75498.96,0.00999268628515626,30.0,-11.162722,100000.0
97,e-,2,-66.427734375,-135.531328125,75501.04,0.026404478062418645,30.0,-11.162722,100000.0
97,e+,3,41.7133740234375,-14.03982177734375,75226.08,0.10211604417302851,30.0,-11.162722,100000.0
97,e-,2,41.6543310546875,-13.948834228515626,75226.0,0.11755790872405737,30.0,-11.162722,100000.0
97,e-,2,44.7907421875,-15.384149169921875,75235.39,0.026544005633438377,30.0,-11.162722,100000.0
97,e+,3,34.67122314453125,-2.0037998962402344,75217.4,0.03099031490440423,30.0,-11.162722,100000.0
97,e+,3,49.3933349609375,125.327841796875,75055.73,0.009874285673652566,30.0,-11.162722,100000.0
97,e-,2,32.35096435546875,34.58138427734375,75179.35,0.009148113173962335,30.0,-11.162722,100000.0
97,e+,3,0.2642569160461426,120.732744140625,75094.46,0.001751797477179711,30.0,-11.162722,100000.0
