event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
39,e-,2,-118.791904296875,20.191429443359375,92873.74,0.05841180926723963,30.0,-11.162722,100000.0
39,e+,3,77.6821826171875,12.692620849609375,92858.73,0.015339070490947201,30.0,-11.162722,100000.0
39,e+,3,44.2012255859375,63.201962890625,92779.625,0.11989474579348117,30.0,-11.162722,100000.0
39,e+,3,105.504697265625,36.55229736328125,92822.66,0.00407301900829672,30.0,-11.162722,100000.0
39,e+,3,111.408427734375,32.87072509765625,92835.57,0.009346070489345874,30.0,-11.162722,100000.0
39,e+,3,37.35021240234375,91.89232421875,92742.766,0.012886539485671911,30.0,-11.162722,100000.0
39,e+,3,57.1980908203125,70.44693359375,92762.97,0.05123347124145612,30.0,-11.162722,100000.0
39,e-,2,54.2053662109375,79.919365234375,92747.97,0.21184816245154306,30.0,-11.162722,100000.0
39,e+,3,33.20160400390625,55.562041015625,92792.27,0.002886533371400593,30.0,-11.162722,100000.0
39,e-,2,78.119326171875,89.654228515625,92740.9,0.005573192208329256,30.0,-11.162722,100000.0
39,e+,3,85.106640625,84.143408203125,92741.74,0.027434164973745977,30.0,-11.162722,100000.0
39,e-,2,56.400908203125,66.851376953125,92768.24,0.03795692592870967,30.0,-11.162722,100000.0
39,e+,3,66.6996728515625,56.9722265625,92787.4,0.022984810891555362,30.0,-11.162722,100000.0
39,e+,3,42.262490234375,67.62841796875,92772.14,0.05665804694867533,30.0,-11.162722,100000.0
39,e+,3,84.297890625,32.3700244140625,92838.59,0.032500220273324935,30.0,-11.162722,100000.0
39,e+,3,65.1199658203125,65.4640966796875,92769.8,0.06778547832109938,30.0,-11.162722,100000.0
39,e-,2,69.3509912109375,66.8341845703125,92767.29,0.07668460384886717,30.0,-11.162722,100000.0
39,e+,3,65.9210302734375,70.8565576171875,92761.0,0.06191210454218722,30.0,-11.162722,100000.0
39,e-,2,65.215546875,68.5413916015625,92765.305,0.024206830899960192,30.0,-11.162722,100000.0
39,e-,2,68.6998486328125,68.5832861328125,92764.27,0.14562802876468267,30.0,-11.162722,100000.0
39,e-,2,70.2879052734375,67.4956494140625,92766.42,0.07602913809351027,30.0,-11.162722,100000.0
39,e+,3,61.5089404296875,66.3641259765625,92772.89,0.010330889438799276,30.0,-11.162722,100000.0
39,e-,2,66.0826806640625,61.873603515625,92775.27,4.860483121580042,30.0,-11.162722,100000.0
39,e+,3,154.961826171875,-80.888505859375,93077.57,0.0015169015518001526,30.0,-11.162722,100000.0
39,e+,3,50.3012939453125,-0.7754285430908203,92880.41,0.23661637505410155,30.0,-11.162722,100000.0
39,e+,3,44.9779345703125,16.543016357421877,92872.195,0.010977054047456266,30.0,-11.162722,100000.0
39,e+,3,155.067080078125,-103.445888671875,93089.13,0.020344029448126435,30.0,-11.162722,100000.0
39,e+,3,195.17083984375,275.44291015625,92422.7,0.03426331376766191,30.0,-11.162722,100000.0
39,e+,3,-103.705556640625,-11.491558837890626,92919.93,0.021336137896115073,30.0,-11.162722,100000.0
39,e-,2,218.75185546875,-62.5088037109375,92983.87,0.010278620475146528,30.0,-11.162722,100000.0
39,e+,3,257.6437109375,-60.2600537109375,93014.61,0.0037167932068690483,30.0,-11.162722,100000.0
39,e-,2,237.3837109375,-68.706689453125,93000.59,0.023752305201040273,30.0,-11.162722,100000.0
39,e-,2,141.61466796875,-37.937646484375,92940.34,0.237754316417201,30.0,-11.162722,100000.0
39,e+,3,141.6112890625,-37.935400390625,92940.34,0.33189585742663846,30.0,-11.162722,100000.0
39,e+,3,-238.1610546875,-44.9447900390625,93223.86,0.0014340500260910276,30.0,-11.162722,100000.0
39,e-,2,162.59064453125,-76.6966748046875,93003.54,0.04049116689119736,30.0,-11.162722,100000.0
39,e+,3,163.018984375,-77.1022607421875,93004.016,0.09579335778141479,30.0,-11.162722,100000.0
39,e+,3,110.698525390625,-114.048896484375,93094.3,0.01312439027257498,30.0,-11.162722,100000.0
39,e+,3,-179.2990234375,-563.3894140625,93875.1,0.005910287495709322,30.0,-11.162722,100000.0
39,e+,3,-220.296640625,-523.2238671875,93802.53,0.019256998612093658,30.0,-11.162722,100000.0
39,e-,2,-218.837265625,-520.7769140625,93797.7,0.039677920997995185,30.0,-11.162722,100000.0
39,e-,2,-245.1121484375,103.285439453125,92747.27,0.10962815174014261,30.0,-11.162722,100000.0
39,e-,2,-305.138984375,165.154453125,92697.5,0.03593743115322901,30.0,-11.162722,100000.0
39,e-,2,-993.92109375,364.8851953125,92503.83,0.03650329138427263,30.0,-11.162722,100000.0
39,e+,3,-990.890859375,359.1178515625,92514.82,0.007344690564794296,30.0,-11.162722,100000.0
39,e+,3,-1003.346484375,334.5045703125,92572.1,0.008453082545696633,30.0,-11.162722,100000.0
39,e-,2,-1003.1665625,344.12109375,92562.234,0.010839596450867286,30.0,-11.162722,100000.0
39,e+,3,-981.21109375,356.3581640625,92514.75,0.0445998858656226,30.0,-11.162722,100000.0
39,e+,3,-1038.99453125,140.342099609375,93025.42,0.01579233264431582,30.0,-11.162722,100000.0
39,e-,2,-1069.19390625,234.95005859375,92867.414,0.030946944742032526,30.0,-11.162722,100000.0
39,e+,3,-58.541728515625,380.823984375,92318.33,0.08927234638058737,30.0,-11.162722,100000.0
39,e+,3,-464.5233203125,-71.68361328125,93069.71,0.023927066089682522,30.0,-11.162722,100000.0
39,e+,3,-470.8566015625,-59.015283203125,93045.78,0.853027998526053,30.0,-11.162722,100000.0
39,e-,2,-471.595859375,-60.4327685546875,93048.31,1.1415658955706232,30.0,-11.162722,100000.0
39,e+,3,-473.04203125,-45.9601708984375,93027.125,0.02733387928642829,30.0,-11.162722,100000.0
39,e+,3,-483.923515625,-33.9963134765625,93017.38,0.005784875834149774,30.0,-11.162722,100000.0
39,e-,2,-478.2100390625,-25.754619140625,92993.5,0.3662427778578799,30.0,-11.162722,100000.0
39,e+,3,-461.765078125,-58.00205078125,93042.71,0.06415764108926507,30.0,-11.162722,100000.0
39,e+,3,-478.091796875,-64.4847509765625,93068.484,0.0036671005478286353,30.0,-11.162722,100000.0
39,e-,2,-466.9933984375,-49.6999169921875,93032.15,0.017348501936442554,30.0,-11.162722,100000.0
39,e+,3,-470.18125,-29.499306640625,93001.16,0.01061076018571117,30.0,-11.162722,100000.0
39,e+,3,-488.3956640625,-54.074853515625,93042.71,0.08332840573683328,30.0,-11.162722,100000.0
39,e+,3,-479.3476953125,-43.7299169921875,93034.39,0.0032184403684336928,30.0,-11.162722,100000.0
39,e+,3,-470.1094921875,-66.1459375,93058.0,0.17163060405928937,30.0,-11.162722,100000.0
39,e-,2,-469.311171875,-60.3914599609375,93053.85,0.006793892695325732,30.0,-11.162722,100000.0
39,e-,2,-469.14625,-64.136376953125,93055.37,0.031545288025001166,30.0,-11.162722,100000.0
39,e+,3,-471.761328125,-63.3492724609375,93054.44,0.04459306937347648,30.0,-11.162722,100000.0
39,e+,3,-479.80671875,-58.573076171875,93056.914,0.011421372149719208,30.0,-11.162722,100000.0
39,e-,2,-471.829609375,-68.776513671875,93063.32,0.06740842448096422,30.0,-11.162722,100000.0
39,e+,3,-466.86234375,-68.956318359375,93062.46,0.1909293544938599,30.0,-11.162722,100000.0
39,e+,3,5052.29875,110.735166015625,97466.305,0.019914925113245364,30.0,-11.162722,100000.0
39,e+,3,-1106.076875,-813.051171875,94580.74,0.0038842305109535453,30.0,-11.162722,100000.0
39,e+,3,-1152.345703125,-784.245234375,94561.56,0.044520945019578075,30.0,-11.162722,100000.0
39,e+,3,-1151.907578125,-786.82234375,94564.61,0.05010282591546908,30.0,-11.162722,100000.0
39,e+,3,-75.239541015625,64.979130859375,92817.11,0.00315570856690842,30.0,-11.162722,100000.0
39,e-,2,17.817496337890624,42.6993505859375,92823.375,0.012166456831333113,30.0,-11.162722,100000.0
39,e-,2,-21.1995166015625,22.55885986328125,92846.47,0.21501522531123718,30.0,-11.162722,100000.0
39,e-,2,-21.35058837890625,21.3215625,92848.78,0.06579142096931928,30.0,-11.162722,100000.0
39,e+,3,23.076298828125,66.498125,92790.12,0.0088118335689369,30.0,-11.162722,100000.0
39,e-,2,22.1146630859375,95.155966796875,92762.16,0.009383761857313558,30.0,-11.162722,100000.0
39,e+,3,-17.05940185546875,34.89988037109375,92826.23,0.09843593123180407,30.0,-11.162722,100000.0
39,e+,3,31.39272216796875,10.158351440429687,92889.2,0.005509016293507247,30.0,-11.162722,100000.0
39,e+,3,-29.67401123046875,12.707188720703124,92863.89,0.0015258416106866375,30.0,-11.162722,100000.0
39,e-,2,-37.10114013671875,32.7763818359375,92833.35,0.016139564577808095,30.0,-11.162722,100000.0
39,e-,2,-35.7093408203125,17.9648486328125,92860.21,0.02376861626372704,30.0,-11.162722,100000.0
39,e-,2,-20.443297119140624,32.6138232421875,92830.27,0.1387128921084938,30.0,-11.162722,100000.0
39,e+,3,-33.63927490234375,28.78334716796875,92838.914,0.07142320463275482,30.0,-11.162722,100000.0
39,e-,2,-27.2594287109375,26.63479248046875,92840.0,0.2894365792431273,30.0,-11.162722,100000.0
39,e+,3,-22.7734814453125,33.911806640625,92829.13,0.09007676667973312,30.0,-11.162722,100000.0
39,e+,3,-39.4600048828125,30.67732177734375,92836.79,0.07409766354486153,30.0,-11.162722,100000.0
39,e+,3,-41.259619140625,9.854828491210938,92869.68,0.053318536449698986,30.0,-11.162722,100000.0
39,e+,3,-36.6283349609375,28.37552001953125,92838.71,0.017754859916606882,30.0,-11.162722,100000.0
39,e+,3,-38.60602294921875,28.645126953125,92837.7,0.12771091514543012,30.0,-11.162722,100000.0
39,e-,2,-38.629228515625,29.30540283203125,92836.59,0.16918278472408402,30.0,-11.162722,100000.0
39,e+,3,-31.90878662109375,16.788270263671876,92856.87,0.3038390950883548,30.0,-11.162722,100000.0
39,e+,3,-31.2263720703125,12.412452392578125,92872.62,0.0025476612050577578,30.0,-11.162722,100000.0
39,e+,3,-32.4224755859375,11.334659423828125,92873.79,0.005949145730989874,30.0,-11.162722,100000.0
39,e-,2,-32.323447265625,27.524921875,92842.125,0.012537776776229831,30.0,-11.162722,100000.0
39,e+,3,-31.54822021484375,26.14718017578125,92841.68,0.04767007131760178,30.0,-11.162722,100000.0
39,e+,3,-21.81552734375,26.20407470703125,92841.94,0.05744579983567448,30.0,-11.162722,100000.0
39,e+,3,-29.51746826171875,22.251044921875,92847.39,0.49031647879913065,30.0,-11.162722,100000.0
39,e-,2,-29.85914306640625,22.46072509765625,92847.055,0.6630344637776228,30.0,-11.162722,100000.0
39,e+,3,-249.2820703125,530.6277734375,92058.72,0.06618407058189273,30.0,-11.162722,100000.0
39,e-,2,-246.9505859375,534.7020703125,92051.37,0.33386964947940306,30.0,-11.162722,100000.0
39,e+,3,-264.88138671875,529.727734375,92065.32,0.09211899361758429,30.0,-11.162722,100000.0
39,e+,3,-54.4512890625,-21.702626953125,92925.26,0.1285503779897053,30.0,-11.162722,100000.0
39,e+,3,-47.1289453125,-17.866497802734376,92918.84,0.16618179399999752,30.0,-11.162722,100000.0
39,e+,3,-60.2264453125,104.93373046875,92721.414,0.007274377652625082,30.0,-11.162722,100000.0
39,e+,3,-68.5873291015625,84.9012890625,92754.7,0.04561116015539644,30.0,-11.162722,100000.0
39,e-,2,-60.0306591796875,90.503837890625,92743.14,0.053793356973365514,30.0,-11.162722,100000.0
39,e-,2,5.937094116210938,111.497197265625,92714.664,0.018944035659232084,30.0,-11.162722,100000.0
39,e+,3,-124.73302734375,131.786982421875,92697.45,0.010541107008024162,30.0,-11.162722,100000.0
39,e+,3,91.17822265625,105.0167578125,92797.484,0.019097916240986456,30.0,-11.162722,100000.0
39,e+,3,943.835234375,445.1078515625,92822.7,0.012870258125343162,30.0,-11.162722,100000.0
39,e+,3,-234.438359375,121.699482421875,92790.14,0.0026609651354302837,30.0,-11.162722,100000.0
39,e+,3,1786.40203125,673.390859375,92769.125,0.002114751092544095,30.0,-11.162722,100000.0
39,e-,2,177.876953125,2466.35359375,92123.24,0.16562360046885444,30.0,-11.162722,100000.0
39,e+,3,178.1278515625,2467.14796875,92123.57,0.37731597633386804,30.0,-11.162722,100000.0
39,e+,3,297.155625,-20.12656494140625,93083.88,0.0027330367519648757,30.0,-11.162722,100000.0
39,e+,3,-1114.38609375,-1168.513125,96665.58,0.003173931091736019,30.0,-11.162722,100000.0
39,e+,3,145.625966796875,-1509.11875,95992.39,0.03530807252126784,30.0,-11.162722,100000.0
39,e+,3,-542.8975390625,1289.560859375,91139.21,0.02105209043165633,30.0,-11.162722,100000.0
39,e+,3,81.8974365234375,55.30763671875,92791.1,0.057192395964853,30.0,-11.162722,100000.0
39,e+,3,-20.46097412109375,-24.4910888671875,92927.03,0.015474226105730144,30.0,-11.162722,100000.0
39,e+,3,-258.2258984375,437.7903125,92326.234,0.0016520244113801116,30.0,-11.162722,100000.0
39,e+,3,-261.87068359375,437.025,92320.17,0.017739189273996682,30.0,-11.162722,100000.0
39,e+,3,-65.17765625,145.607158203125,92652.11,0.07612093610290076,30.0,-11.162722,100000.0
39,e-,2,-19.96118896484375,232.101875,92524.36,0.012379521593537592,30.0,-11.162722,100000.0
39,e-,2,1.2794434356689453,101.256865234375,92738.58,0.0026837014321804873,30.0,-11.162722,100000.0
39,e+,3,-11.9887158203125,102.054873046875,92715.586,0.03142783081408052,30.0,-11.162722,100000.0
39,e+,3,-56.2740771484375,-1.0301028442382814,92913.38,0.004230186001581082,30.0,-11.162722,100000.0
39,e+,3,-41.936669921875,95.305361328125,92732.95,0.01262805493433709,30.0,-11.162722,100000.0
39,e+,3,-22.43715087890625,-13.48679931640625,92927.375,0.03557117431007907,30.0,-11.162722,100000.0
39,e+,3,-2.215565490722656,127.767080078125,92678.86,0.02054445362053329,30.0,-11.162722,100000.0
39,e+,3,14.159256591796876,127.10169921875,92676.18,0.0027240184974860688,30.0,-11.162722,100000.0
39,e+,3,14.430611572265626,124.761357421875,92676.805,0.009810701784066839,30.0,-11.162722,100000.0
39,e-,2,17.096334228515627,128.898720703125,92669.26,0.12142061406680847,30.0,-11.162722,100000.0
39,e+,3,-78.5331640625,-409.04734375,93753.31,0.0029270459911259375,30.0,-11.162722,100000.0
39,e+,3,-32.7741552734375,-6.0697314453125,93011.87,0.0016478905106312041,30.0,-11.162722,100000.0
39,e+,3,-88.957490234375,-16.978470458984376,93058.29,0.003918942403738682,30.0,-11.162722,100000.0
39,e+,3,-87.162177734375,-17.77183349609375,93057.8,0.002294767833215529,30.0,-11.162722,100000.0
39,e-,2,-89.007275390625,-21.69051513671875,93068.94,0.007224683126821274,30.0,-11.162722,100000.0
39,e+,3,-88.7173828125,-18.19325927734375,93058.33,0.016657148778360102,30.0,-11.162722,100000.0
39,e-,2,-52.697724609375,9.030357055664062,92886.85,0.02410843392249369,30.0,-11.162722,100000.0
39,e+,3,-46.1321630859375,4.980564270019531,92893.43,0.0413680760156261,30.0,-11.162722,100000.0
39,e-,2,-45.8456396484375,23.417109375,92861.92,0.025232089838204665,30.0,-11.162722,100000.0
39,e+,3,-46.657666015625,23.54110595703125,92861.5,0.03987896997322624,30.0,-11.162722,100000.0
39,e-,2,-44.874560546875,35.296923828125,92843.84,0.06988432318472787,30.0,-11.162722,100000.0
39,e+,3,-52.18041015625,23.11253662109375,92863.984,0.01853681310449259,30.0,-11.162722,100000.0
39,e-,2,-47.5432080078125,21.488271484375,92865.22,0.029032906162992672,30.0,-11.162722,100000.0
39,e+,3,-31.16953125,-32.18864013671875,92979.984,0.002177930608969193,30.0,-11.162722,100000.0
39,e+,3,-22.30170166015625,-26.93779052734375,92961.94,0.019415756130008517,30.0,-11.162722,100000.0
39,e-,2,-47.95380859375,20.288134765625,92866.73,0.20068401860216784,30.0,-11.162722,100000.0
39,e+,3,-52.6244189453125,20.1409326171875,92867.695,0.011513270951477304,30.0,-11.162722,100000.0
39,e+,3,-51.27341796875,19.175948486328124,92868.41,0.4250954057860799,30.0,-11.162722,100000.0
39,e+,3,1060.939609375,394.6724609375,92444.73,0.12220260447983304,30.0,-11.162722,100000.0
39,e-,2,-671.669375,1092.8990625,91900.42,0.01031065428735983,30.0,-11.162722,100000.0
39,e+,3,238.54482421875,-173.14822265625,93228.79,0.003751059067076202,30.0,-11.162722,100000.0
39,e-,2,254.8712109375,-114.0656640625,93147.3,0.011029362185329402,30.0,-11.162722,100000.0
39,e+,3,-28.9769921875,-82.93951171875,93036.14,0.004696329459998959,30.0,-11.162722,100000.0
39,e+,3,-68.4658056640625,144.49861328125,92778.195,0.004092665451660518,30.0,-11.162722,100000.0
39,e+,3,-15.460430908203126,87.1016015625,92761.82,0.021580408909645313,30.0,-11.162722,100000.0
39,e+,3,-178.48287109375,-109.292412109375,93112.4,0.0021951359014079834,30.0,-11.162722,100000.0
39,e-,2,1211.385703125,552.081875,93860.586,0.0020256225506086064,30.0,-11.162722,100000.0
39,e-,2,300.2844140625,-211.62806640625,93357.016,0.0036259834286335377,30.0,-11.162722,100000.0
39,e+,3,-23.92029541015625,75.8163818359375,92796.26,0.009946997095563882,30.0,-11.162722,100000.0
39,e+,3,-124.07203125,459.177578125,92334.82,0.023198563237893627,30.0,-11.162722,100000.0
39,e-,2,0.7685526275634765,79.580947265625,92778.73,0.006517472059783101,30.0,-11.162722,100000.0
39,e+,3,-340.68421875,133.8849609375,92898.19,0.004730577377167182,30.0,-11.162722,100000.0
39,e+,3,1.7884214782714845,138.995703125,92685.88,0.005983685103383394,30.0,-11.162722,100000.0
39,e+,3,-78.6142578125,-73.142861328125,93025.23,0.02055001382697936,30.0,-11.162722,100000.0
39,e+,3,-81.666376953125,82.833212890625,92767.914,0.01398541682107763,30.0,-11.162722,100000.0
39,e-,2,-82.322109375,79.44158203125,92771.28,0.044436761364177874,30.0,-11.162722,100000.0
39,e+,3,-309.14265625,-500.54375,93895.63,0.004044714429390093,30.0,-11.162722,100000.0
39,e-,2,-305.90994140625,-492.8326953125,93874.5,0.16135592347167743,30.0,-11.162722,100000.0
39,e+,3,272.47916015625,160.614892578125,92616.85,0.005275223042722314,30.0,-11.162722,100000.0
39,e+,3,272.564765625,160.713671875,92616.6,0.02350732732542407,30.0,-11.162722,100000.0
39,e+,3,11.100751953125,7.469426879882812,92872.67,0.012767690093336986,30.0,-11.162722,100000.0
39,e-,2,10.947127685546874,6.418819580078125,92873.94,0.20489653003317446,30.0,-11.162722,100000.0
39,e-,2,0.613646240234375,2.475640869140625,92891.68,0.009433262523581683,30.0,-11.162722,100000.0
39,e+,3,11.681719970703124,4.631742553710938,92876.945,0.7840520452559362,30.0,-11.162722,100000.0
39,e+,3,-1923.41921875,390.614453125,93740.24,0.0032009138833213875,30.0,-11.162722,100000.0
39,e-,2,2500.23796875,-1348.111875,96579.44,0.07908314245366672,30.0,-11.162722,100000.0
39,e+,3,-35.42034423828125,-10.47007080078125,92911.836,0.0025788353576087003,30.0,-11.162722,100000.0
39,e+,3,-36.69411376953125,-11.67216552734375,92915.25,0.005365571274945043,30.0,-11.162722,100000.0
39,e+,3,-3.660899658203125,84.526259765625,92743.92,0.021334316308747398,30.0,-11.162722,100000.0
39,e+,3,-10.2293408203125,146.314013671875,92683.22,0.0032613535246296178,30.0,-11.162722,100000.0
39,e+,3,-43.117373046875,79.8671630859375,92761.414,0.014296775376445116,30.0,-11.162722,100000.0
39,e+,3,-38.77959716796875,90.75244140625,92740.65,0.050526822381806884,30.0,-11.162722,100000.0
39,e-,2,-33.961640625,83.55126953125,92749.48,0.07133528357526885,30.0,-11.162722,100000.0
39,e+,3,14.0028515625,52.443544921875,92803.67,0.08547356951854886,30.0,-11.162722,100000.0
39,e+,3,19.664573974609375,67.495615234375,92773.17,0.00785499748926324,30.0,-11.162722,100000.0
39,e-,2,20.04619873046875,66.833759765625,92773.28,0.010372886669351444,30.0,-11.162722,100000.0
39,e-,2,-6.000400390625,66.819931640625,92774.93,0.05211700488601388,30.0,-11.162722,100000.0
39,e+,3,-3.238614501953125,78.8331591796875,92754.6,0.039390285479332134,30.0,-11.162722,100000.0
39,e-,2,-4.406529846191407,75.2217919921875,92760.21,0.03558086385289964,30.0,-11.162722,100000.0
39,e+,3,17.454859619140624,88.21224609375,92738.07,0.05092027591403208,30.0,-11.162722,100000.0
39,e-,2,340.0746484375,124.713369140625,92741.664,0.005014786004210828,30.0,-11.162722,100000.0
39,e+,3,-143.756923828125,-67.7105517578125,93016.766,0.006990704440680132,30.0,-11.162722,100000.0
39,e-,2,-143.561416015625,-67.96048828125,93016.32,0.04269573390816978,30.0,-11.162722,100000.0
39,e+,3,-28.90237548828125,98.678359375,92721.625,0.02435697457944842,30.0,-11.162722,100000.0
39,e+,3,-58.223955078125,69.4220703125,92778.09,0.01653392240587771,30.0,-11.162722,100000.0
39,e+,3,-41.0948388671875,92.433271484375,92733.25,0.01773158807610845,30.0,-11.162722,100000.0
39,e-,2,-39.8583349609375,94.8994921875,92727.62,0.16982219300110668,30.0,-11.162722,100000.0
39,e+,3,-20.9942578125,108.8448828125,92712.23,0.04507121139846021,30.0,-11.162722,100000.0
39,e+,3,-29.500087890625,100.632333984375,92718.22,0.011706988410824602,30.0,-11.162722,100000.0
39,e-,2,-29.3549462890625,99.86451171875,92719.41,0.24785148129314805,30.0,-11.162722,100000.0
39,e-,2,143.604970703125,50.660087890625,92797.35,0.01820261980724615,30.0,-11.162722,100000.0
39,e-,2,156.922392578125,90.31138671875,92738.34,0.02301233547953211,30.0,-11.162722,100000.0
39,e+,3,154.14599609375,66.2478466796875,92776.07,0.011007839846379385,30.0,-11.162722,100000.0
39,e-,2,-703.706171875,-749.19921875,95063.305,0.016337336765196428,30.0,-11.162722,100000.0
39,e-,2,395.4272265625,168.1827734375,92748.984,0.005752218375913027,30.0,-11.162722,100000.0
39,e+,3,-74.42384765625,-7.306011962890625,92914.5,0.021768862760765385,30.0,-11.162722,100000.0
39,e+,3,20.202169189453127,27.50516845703125,92842.18,0.004395081099936648,30.0,-11.162722,100000.0
39,e+,3,-1.2046585083007812,-684.909609375,94279.31,0.011672771718881295,30.0,-11.162722,100000.0
39,e+,3,23.15381591796875,43.002265625,92810.04,0.020220217933638367,30.0,-11.162722,100000.0
39,e-,2,23.93755615234375,40.43154541015625,92813.875,0.020449486311089983,30.0,-11.162722,100000.0
39,e+,3,62.654248046875,105.87326171875,92718.5,0.0025746548389017666,30.0,-11.162722,100000.0
39,e-,2,56.5290673828125,101.08384765625,92715.12,0.03303439078700839,30.0,-11.162722,100000.0
39,e-,2,52.951357421875,127.436484375,92698.68,0.0031792407580003477,30.0,-11.162722,100000.0
39,e+,3,37.02169921875,111.432626953125,92707.414,0.016313944798526436,30.0,-11.162722,100000.0
39,e+,3,-75.75064453125,9.73196533203125,92898.695,0.016333270656400042,30.0,-11.162722,100000.0
39,e+,3,39.30614501953125,47.909599609375,92800.14,0.008321586479894554,30.0,-11.162722,100000.0
39,e-,2,-107.943447265625,50.94736328125,92831.03,0.008968402044381494,30.0,-11.162722,100000.0
39,e+,3,-116.812607421875,61.19025390625,92806.75,0.030245597510882048,30.0,-11.162722,100000.0
39,e+,3,106.845400390625,155.1563671875,92686.07,0.003028167787626116,30.0,-11.162722,100000.0
39,e-,2,-320.6329296875,395.58875,92424.05,0.011696269417343846,30.0,-11.162722,100000.0
39,e+,3,-320.64349609375,395.5758984375,92424.06,0.015515140898236487,30.0,-11.162722,100000.0
39,e+,3,59.1288037109375,-8.812591552734375,92902.64,0.002480952896972556,30.0,-11.162722,100000.0
39,e+,3,-8.181619873046875,281.588828125,92476.875,0.008720071328663039,30.0,-11.162722,100000.0
39,e+,3,-142.38908203125,165.5154296875,92665.516,0.01793744428605929,30.0,-11.162722,100000.0
39,e-,2,-43.071015625,27.323505859375,92842.33,0.010627918554867258,30.0,-11.162722,100000.0
39,e+,3,-90.569580078125,20.231910400390625,92866.03,0.0026455837656030497,30.0,-11.162722,100000.0
39,e-,2,26.16162109375,-15.657769775390625,92910.05,0.039869536762081034,30.0,-11.162722,100000.0
39,e+,3,22.34973876953125,1619.2321875,90625.266,0.04341790608349635,30.0,-11.162722,100000.0
39,e+,3,-19.700877685546875,1596.51203125,90645.67,0.044717412304367536,30.0,-11.162722,100000.0
39,e-,2,-17.624691162109375,1596.5796875,90644.625,0.11080846022380045,30.0,-11.162722,100000.0
39,e+,3,-52.704765625,75.1344482421875,92766.68,0.008078572336956958,30.0,-11.162722,100000.0
39,e-,2,1281.78890625,2716.48375,88939.47,0.24099303782507095,30.0,-11.162722,100000.0
