event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
38,e+,3,-44.1925146484375,-20.15785888671875,94934.375,0.011236857906954764,30.0,-11.162722,100000.0
38,e-,2,-36.2775390625,-22.30688720703125,94931.22,0.014372021996116372,30.0,-11.162722,100000.0
38,e+,3,2080.2290625,-72.7723681640625,94374.08,0.005605230277627659,30.0,-11.162722,100000.0
38,e+,3,2079.73234375,-70.7331201171875,94368.33,0.017129938022995724,30.0,-11.162722,100000.0
38,e+,3,800.08671875,-1387.564375,97301.83,0.04706752597503404,30.0,-11.162722,100000.0
38,e-,2,801.094765625,-1385.66484375,97297.734,0.06652776039215443,30.0,-11.162722,100000.0
38,e+,3,-324.24759765625,-239.83373046875,95460.96,0.002667588549656476,30.0,-11.162722,100000.0
38,e+,3,737.967890625,230.6215234375,94136.33,0.007863571022495758,30.0,-11.162722,100000.0
38,e-,2,685.930546875,238.54865234375,94134.01,0.029359508017520988,30.0,-11.162722,100000.0
38,e+,3,685.906640625,238.74041015625,94133.69,0.05847523053510118,30.0,-11.162722,100000.0
38,e-,2,685.930078125,239.72755859375,94132.23,0.3864791803267635,30.0,-11.162722,100000.0
38,e+,3,697.76109375,230.88080078125,94141.37,0.059519610915352024,30.0,-11.162722,100000.0
38,e+,3,699.789140625,235.91619140625,94153.07,0.0016697682723985409,30.0,-11.162722,100000.0
38,e+,3,684.4890625,206.26060546875,94197.57,0.008779714177627844,30.0,-11.162722,100000.0
38,e+,3,688.6825,225.232421875,94152.91,0.055373307307134655,30.0,-11.162722,100000.0
38,e-,2,688.689375,225.218359375,94152.93,0.0667442332375333,30.0,-11.162722,100000.0
38,e-,2,692.083125,227.58826171875,94147.74,0.6787071652355849,30.0,-11.162722,100000.0
38,e+,3,470.6130078125,218.8101953125,94364.88,0.007144158481525148,30.0,-11.162722,100000.0
38,e-,2,472.1308203125,228.64447265625,94344.484,0.012804742100347844,30.0,-11.162722,100000.0
38,e+,3,76.20984375,-4.5049365234375,94837.33,0.01968607658879552,30.0,-11.162722,100000.0
38,e+,3,-184.06224609375,-11.5167333984375,95005.414,0.037014981639514215,30.0,-11.162722,100000.0
38,e-,2,-193.58375,-26.92745849609375,95039.75,0.013486941131519613,30.0,-11.162722,100000.0
38,e+,3,49.884873046875,9.4263671875,94833.78,0.016559330777944137,30.0,-11.162722,100000.0
38,e-,2,50.0097216796875,9.960003662109376,94832.695,0.08914456916023722,30.0,-11.162722,100000.0
38,e-,2,-165.2287890625,84.5207421875,94983.86,0.0021686756512815496,30.0,-11.162722,100000.0
38,e+,3,726.898671875,-152.703046875,94985.22,0.011432524328670096,30.0,-11.162722,100000.0
38,e-,2,-89.978701171875,47.9109228515625,94897.59,0.0016447776784322963,30.0,-11.162722,100000.0
38,e+,3,2.04281005859375,-104.107255859375,95050.625,0.019727540299380546,30.0,-11.162722,100000.0
38,e-,2,64.6846240234375,27.65554931640625,94797.18,0.012238235114837476,30.0,-11.162722,100000.0
38,e+,3,180.983359375,152.718916015625,94577.72,0.005980807373443494,30.0,-11.162722,100000.0
38,e+,3,172.936640625,142.12767578125,94591.62,0.0019105617533765346,30.0,-11.162722,100000.0
38,e+,3,168.11294921875,136.349873046875,94599.24,0.014471248288455855,30.0,-11.162722,100000.0
38,e+,3,344.96796875,623.076328125,94121.5,0.0025528092287803944,30.0,-11.162722,100000.0
38,e+,3,-42.3741796875,-55.8545556640625,94991.97,0.004699741486833127,30.0,-11.162722,100000.0
