event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
90,e+,3,-82.9734765625,-349.5133203125,103274.14,0.00487847643016086,30.0,-11.162722,100000.0
90,e-,2,-83.248232421875,-346.583359375,103265.9,0.05122833648497972,30.0,-11.162722,100000.0
90,e-,2,-133.537724609375,95.52751953125,102500.93,0.02338405422404597,30.0,-11.162722,100000.0
90,e+,3,-134.21912109375,94.9114453125,102501.65,0.024866704979883608,30.0,-11.162722,100000.0
90,e+,3,-298.15498046875,101.149365234375,102584.7,0.004044176965967419,30.0,-11.162722,100000.0
90,e+,3,-11.226287841796875,35.08781005859375,102674.57,0.016454363776377157,30.0,-11.162722,100000.0
90,e+,3,8.721261596679687,-28.04129150390625,102796.12,0.003679905855826691,30.0,-11.162722,100000.0
90,e-,2,-217.78880859375,427.9303125,102064.51,0.005590562609418939,30.0,-11.162722,100000.0
90,e-,2,46.206982421875,-4.682083740234375,102736.98,0.081601925913206,30.0,-11.162722,100000.0
90,e-,2,339.7095703125,-136.22923828125,103188.43,0.003908726073985423,30.0,-11.162722,100000.0
90,e+,3,339.7371484375,-136.2933203125,103187.6,0.009590426828202343,30.0,-11.162722,100000.0
90,e+,3,41.6829833984375,-69.8614794921875,102901.1,0.0029776546941092043,30.0,-11.162722,100000.0
90,e-,2,69.9963671875,-52.3811279296875,102827.0,0.01120161120045938,30.0,-11.162722,100000.0
90,e-,2,-22.11985595703125,42.9097900390625,102629.7,0.006832327616997641,30.0,-11.162722,100000.0
90,e-,2,-41.12685546875,127.390009765625,102503.82,0.029847987335240817,30.0,-11.162722,100000.0
90,e+,3,-6.454313354492188,-42.7939990234375,102769.164,0.033205580632897996,30.0,-11.162722,100000.0
90,e-,2,-3.5786819458007812,-44.1083154296875,102771.94,0.030085052644497866,30.0,-11.162722,100000.0
90,e+,3,97.383779296875,-155.563154296875,103091.164,0.0022136806012401306,30.0,-11.162722,100000.0
90,e-,2,-24.65787841796875,-12.771131591796875,102710.56,0.3423855681734478,30.0,-11.162722,100000.0
90,e+,3,-24.70775146484375,-12.727266845703125,102710.47,0.38412259395349224,30.0,-11.162722,100000.0
90,e+,3,-7.4711767578125,-15.165791015625,102728.484,0.004439971923052866,30.0,-11.162722,100000.0
90,e+,3,-26.2569140625,21.162880859375,102671.69,0.020978882574532776,30.0,-11.162722,100000.0
90,e+,3,5.296577758789063,-16.707711181640626,102739.25,0.0014777497885682309,30.0,-11.162722,100000.0
90,e-,2,-28.7875048828125,-3.7299459838867186,102697.79,0.031540666900915476,30.0,-11.162722,100000.0
90,e+,3,-15.5991259765625,-6.280115966796875,102709.57,0.013087325328290385,30.0,-11.162722,100000.0
90,e-,2,-15.10333740234375,-18.139598388671875,102724.06,0.14985566341669027,30.0,-11.162722,100000.0
90,e+,3,-17.553919677734374,-22.6998779296875,102729.76,0.07721023940779005,30.0,-11.162722,100000.0
90,e-,2,19.87991943359375,-1.6726095581054687,102746.4,0.015040301461724909,30.0,-11.162722,100000.0
90,e+,3,2.2291934204101564,-14.346357421875,102735.555,0.03302359229782436,30.0,-11.162722,100000.0
90,e+,3,-17.76072998046875,-86.24591796875,102878.07,0.04244565591923173,30.0,-11.162722,100000.0
90,e+,3,-18.461407470703126,-15.769676513671875,102723.32,0.004104304761393193,30.0,-11.162722,100000.0
90,e-,2,-15.936015625,-17.008133544921876,102721.52,0.017534066759655596,30.0,-11.162722,100000.0
90,e-,2,-14.046024169921875,-18.731617431640625,102725.18,0.16842514864566963,30.0,-11.162722,100000.0
90,e-,2,-22.03695068359375,-20.77783447265625,102724.98,0.13367011082466296,30.0,-11.162722,100000.0
90,e+,3,-19.687337646484377,-20.4532421875,102725.12,0.22000908428625815,30.0,-11.162722,100000.0
90,e+,3,-17.247578125,-28.2717236328125,102749.12,0.002879133599679006,30.0,-11.162722,100000.0
90,e+,3,-19.858162841796876,-20.8836376953125,102725.77,0.14215560941026117,30.0,-11.162722,100000.0
90,e+,3,-239.3758203125,222.2199609375,102354.18,0.0026422018712537877,30.0,-11.162722,100000.0
90,e-,2,26.3577490234375,231.324609375,102411.59,0.023660870608671208,30.0,-11.162722,100000.0
90,e+,3,76.2606640625,-21.99248291015625,102790.98,0.021448947984915385,30.0,-11.162722,100000.0
90,e+,3,215.3205859375,-224.717578125,103242.15,0.02853266146304349,30.0,-11.162722,100000.0
90,e+,3,423.194609375,-69.2207373046875,103252.58,0.004602360017929031,30.0,-11.162722,100000.0
90,e-,2,-146.1639453125,71.4377685546875,102543.19,0.014844465974298372,30.0,-11.162722,100000.0
90,e+,3,116.450029296875,-46.2710888671875,102841.42,0.018684544222631053,30.0,-11.162722,100000.0
90,e-,2,-36.76599609375,-94.179658203125,102842.32,0.06057846269703166,30.0,-11.162722,100000.0
90,e+,3,-34.3334423828125,165.89119140625,102429.89,0.027016579350219217,30.0,-11.162722,100000.0
90,e-,2,108.379375,-228.0184375,103150.35,0.00507817520026424,30.0,-11.162722,100000.0
90,e+,3,108.192265625,-228.11953125,103150.24,0.007876448143922129,30.0,-11.162722,100000.0
90,e+,3,198.17970703125,-15.7554541015625,102857.27,0.011347714095794582,30.0,-11.162722,100000.0
90,e+,3,-851.411171875,-872.030625,104331.125,0.0030269148516920853,30.0,-11.162722,100000.0
90,e-,2,-99.62080078125,81.3331201171875,102553.42,0.005171691521867525,30.0,-11.162722,100000.0
90,e+,3,-46.6349755859375,-145.452822265625,102920.33,0.04156333682769927,30.0,-11.162722,100000.0
90,e-,2,-73.541708984375,-109.945673828125,102865.65,0.0151645153713226,30.0,-11.162722,100000.0
90,e+,3,-45.3888330078125,-147.99638671875,102935.85,0.00530044672362324,30.0,-11.162722,100000.0
90,e+,3,-49.0695654296875,-136.422001953125,102902.88,0.01955681854495669,30.0,-11.162722,100000.0
90,e-,2,36.519658203125,193.25189453125,102430.77,0.003383961249809531,30.0,-11.162722,100000.0
