event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
27,e+,3,118.52798828125,99.597861328125,149802.1,0.0075994096483214795,30.0,-11.162722,100000.0
27,e+,3,135.520087890625,-21.05070068359375,149925.62,0.013158564475972174,30.0,-11.162722,100000.0
27,e+,3,-38.1280126953125,20.1162109375,149655.2,0.05226071153642559,30.0,-11.162722,100000.0
27,e+,3,83.279560546875,9.191676025390626,149825.47,0.030890816448113534,30.0,-11.162722,100000.0
27,e-,2,84.453359375,-0.2408854103088379,149835.45,0.03501776826222098,30.0,-11.162722,100000.0
27,e+,3,21.95386962890625,125.0527734375,149665.75,0.004566530032482194,30.0,-11.162722,100000.0
27,e-,2,22.68671142578125,144.570986328125,149627.02,0.01432728532518661,30.0,-11.162722,100000.0
27,e+,3,-40.55026611328125,48.738310546875,149647.3,0.002367674882423178,30.0,-11.162722,100000.0
27,e+,3,-264.20484375,162.853095703125,149321.55,0.002366370228542076,30.0,-11.162722,100000.0
27,e-,2,-32.5683642578125,192.0094140625,149495.83,0.014758691811023282,30.0,-11.162722,100000.0
27,e-,2,26.021533203125,11.1990087890625,149747.78,0.027237644325552472,30.0,-11.162722,100000.0
27,e+,3,61.5119287109375,-1.4800149536132812,149817.4,0.008711924142170431,30.0,-11.162722,100000.0
27,e-,2,62.105556640625,151.3648828125,149693.92,0.004132760243491848,30.0,-11.162722,100000.0
27,e+,3,44.6737255859375,-32.3818798828125,149836.52,0.01366831724112212,30.0,-11.162722,100000.0
27,e+,3,-112.44466796875,58.6236767578125,149541.12,0.016091976871525845,30.0,-11.162722,100000.0
27,e+,3,-35.78412841796875,-74.3808251953125,149767.27,0.02983406028907701,30.0,-11.162722,100000.0
27,e+,3,-638.984921875,495.6644921875,149251.84,0.002641616730929189,30.0,-11.162722,100000.0
27,e-,2,1.55517333984375,-0.010376479625701904,149733.95,0.017064777553241997,30.0,-11.162722,100000.0
27,e-,2,287.13685546875,30.40570068359375,150126.62,0.0025192896406032255,30.0,-11.162722,100000.0
27,e+,3,-42.4066748046875,-132.278671875,149836.58,0.030812363042983376,30.0,-11.162722,100000.0
27,e-,2,-45.1974462890625,-30.348017578125,149715.42,0.0029670605331724013,30.0,-11.162722,100000.0
27,e+,3,-46.6800390625,-30.8527099609375,149711.72,0.016127290587654785,30.0,-11.162722,100000.0
27,e+,3,-32.22343017578125,-4.8075323486328125,149692.83,0.009133411868565552,30.0,-11.162722,100000.0
27,e+,3,-30.521396484375,-5.557893676757812,149696.14,0.014912559109166626,30.0,-11.162722,100000.0
27,e+,3,-5.493589477539063,1.1024520111083984,149720.12,0.02046131997016213,30.0,-11.162722,100000.0
27,e+,3,55.8034765625,37.17711669921875,149792.67,0.007693917363060492,30.0,-11.162722,100000.0
27,e+,3,34.34046875,-15.96307373046875,149788.75,0.01701875055611128,30.0,-11.162722,100000.0
27,e+,3,-39.42247802734375,-265.47146484375,150012.95,0.006032149436512345,30.0,-11.162722,100000.0
27,e+,3,-169.90994140625,239.04501953125,149277.81,0.0023840017289814565,30.0,-11.162722,100000.0
27,e+,3,-69.7203369140625,-414.7751171875,150269.08,0.005403811295907442,30.0,-11.162722,100000.0
27,e+,3,-138.62408203125,-110.081748046875,149714.1,0.008820278702932432,30.0,-11.162722,100000.0
27,e-,2,-36.5817578125,-9.114271850585938,149698.08,0.01437727398859579,30.0,-11.162722,100000.0
27,e+,3,-35.34853271484375,-7.3212158203125,149696.55,0.04176301575129931,30.0,-11.162722,100000.0
27,e+,3,-51.27181640625,-39.79992919921875,149737.02,0.038610021121708665,30.0,-11.162722,100000.0
27,e+,3,26.9769482421875,-14.6650146484375,149780.03,0.00738349254742502,30.0,-11.162722,100000.0
27,e+,3,322.91880859375,196.65201171875,150018.8,0.0055375717708950984,30.0,-11.162722,100000.0
27,e+,3,28.779638671875,188.76224609375,149592.14,0.014661931349614458,30.0,-11.162722,100000.0
27,e+,3,-725.381953125,-1484.83421875,151973.02,0.0015477749612453828,30.0,-11.162722,100000.0
27,e+,3,-41.0390673828125,14.735224609375,149660.27,0.02892191632621116,30.0,-11.162722,100000.0
27,e-,2,-28.5383154296875,-4.099981994628906,149696.53,0.07184288477628482,30.0,-11.162722,100000.0
27,e+,3,39.01998779296875,19.39701904296875,149752.86,0.007481662017645403,30.0,-11.162722,100000.0
27,e-,2,34.6396435546875,6.08183349609375,149764.78,0.04983258186460577,30.0,-11.162722,100000.0
27,e+,3,19.4445068359375,-38.5022314453125,149819.27,0.0017294014403463735,30.0,-11.162722,100000.0
27,e-,2,26.2612841796875,6.048056640625,149750.22,0.1807153896378007,30.0,-11.162722,100000.0
27,e+,3,23.04087890625,-65.69478515625,149865.3,0.010130947722118708,30.0,-11.162722,100000.0
27,e+,3,43.3044482421875,38.07681640625,149740.22,0.003422168885174545,30.0,-11.162722,100000.0
27,e+,3,23.36635986328125,-1.9153884887695312,149756.81,0.04592869480909418,30.0,-11.162722,100000.0
27,e-,2,24.07823486328125,-7.812831420898437,149764.78,0.07385317474135222,30.0,-11.162722,100000.0
27,e+,3,17.03953369140625,-1.8926254272460938,149749.95,0.004319720031136987,30.0,-11.162722,100000.0
27,e+,3,1.920477294921875,-42.9785205078125,149776.08,0.07717016452473703,30.0,-11.162722,100000.0
27,e-,2,-129.705263671875,456.8628515625,149252.48,0.004032250170546907,30.0,-11.162722,100000.0
27,e+,3,-32.280244140625,-0.2775125503540039,149693.5,0.011472194732924207,30.0,-11.162722,100000.0
27,e-,2,-63.9414404296875,49.01234375,149603.16,0.011148858693705589,30.0,-11.162722,100000.0
27,e+,3,42.2258544921875,-11.331650390625,149814.08,0.005342708224634717,30.0,-11.162722,100000.0
27,e+,3,100.8914453125,39.2020849609375,149811.3,0.0023553501496105717,30.0,-11.162722,100000.0
27,e-,2,100.869443359375,38.59166259765625,149811.9,0.13605636869816012,30.0,-11.162722,100000.0
27,e+,3,184.36640625,-454.8182421875,150605.98,0.00474070308550832,30.0,-11.162722,100000.0
27,e+,3,-498.094296875,-166.6134375,149417.25,0.024016288010779728,30.0,-11.162722,100000.0
27,e+,3,-57.998359375,-77.4297021484375,149744.89,0.008071974349824786,30.0,-11.162722,100000.0
27,e-,2,-96.016044921875,111.688037109375,149507.95,0.026204413439332257,30.0,-11.162722,100000.0
27,e+,3,325.18796875,17.510137939453124,150172.53,0.007942169814463303,30.0,-11.162722,100000.0
27,e+,3,-11.184202880859376,-34.7286328125,149752.58,0.03329351229952572,30.0,-11.162722,100000.0
27,e-,2,-17.500728759765625,62.319814453125,149645.53,0.004803447838868847,30.0,-11.162722,100000.0
27,e+,3,37.57280029296875,175.4607421875,149611.27,0.007593152069021263,30.0,-11.162722,100000.0
27,e-,2,-341.3776171875,-747.695859375,150465.56,0.002040975124671023,30.0,-11.162722,100000.0
27,e+,3,-339.177890625,-753.405859375,150466.88,0.009493468922335805,30.0,-11.162722,100000.0
27,e+,3,-18.0180322265625,11.7962255859375,149692.61,0.09425349968767943,30.0,-11.162722,100000.0
27,e-,2,1408.85046875,-106.7878515625,152023.5,0.02432845678572717,30.0,-11.162722,100000.0
