event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
75,e+,3,-68.939912109375,306.0698828125,72854.9,0.002046868873767702,30.0,-11.162722,100000.0
75,e+,3,410.98359375,44.2284130859375,72462.625,0.08103398110009333,30.0,-11.162722,100000.0
75,e-,2,-567.5973046875,211.9616015625,72984.164,0.003105581420216506,30.0,-11.162722,100000.0
75,e+,3,-624.6871484375,189.65724609375,72965.59,0.004700795961841144,30.0,-11.162722,100000.0
75,e-,2,-624.528359375,189.594140625,72964.59,0.013519924334961375,30.0,-11.162722,100000.0
75,e-,2,145.36146484375,116.85076171875,72384.5,0.004047546956973841,30.0,-11.162722,100000.0
75,e-,2,-278.06408203125,-287.06205078125,72014.336,0.00907134809063823,30.0,-11.162722,100000.0
75,e+,3,-277.95248046875,-287.10048828125,72013.586,0.03149196573036046,30.0,-11.162722,100000.0
75,e-,2,-351.881484375,-99.437421875,72380.69,0.006188059954328632,30.0,-11.162722,100000.0
75,e-,2,-105.688046875,-22.68061279296875,72274.18,0.04726468117656965,30.0,-11.162722,100000.0
75,e+,3,-94.705068359375,-43.598583984375,72234.58,0.08829203892915191,30.0,-11.162722,100000.0
75,e-,2,137.124541015625,-46.2452685546875,72116.3,0.0035279443153285518,30.0,-11.162722,100000.0
75,e+,3,135.1654296875,-32.04493408203125,72121.85,0.010168695488717924,30.0,-11.162722,100000.0
75,e-,2,96.329384765625,-80.4057470703125,72069.8,0.007628146320636978,30.0,-11.162722,100000.0
75,e+,3,80.4491357421875,-84.339013671875,72064.914,0.03982348482493461,30.0,-11.162722,100000.0
75,e-,2,74.4581689453125,-70.1822607421875,72094.14,0.011806247180821005,30.0,-11.162722,100000.0
75,e+,3,25.7016943359375,-91.496416015625,72090.26,0.06326264469484864,30.0,-11.162722,100000.0
75,e-,2,-58.2278955078125,28.19930908203125,72334.58,0.01233094365114349,30.0,-11.162722,100000.0
75,e-,2,-192.70572265625,48.900390625,72456.88,0.002555407371122524,30.0,-11.162722,100000.0
75,e+,3,-189.37513671875,53.129248046875,72455.87,0.0032216975435056,30.0,-11.162722,100000.0
75,e-,2,-217.607578125,-69.3305419921875,72320.23,0.006143340451276474,30.0,-11.162722,100000.0
75,e+,3,-217.59498046875,-69.35130859375,72320.19,0.008398270188428848,30.0,-11.162722,100000.0
75,e+,3,-104.42798828125,-110.596962890625,72153.78,0.003276923728477293,30.0,-11.162722,100000.0
75,e+,3,-27.9179931640625,85.39173828125,72392.82,0.1303519625681379,30.0,-11.162722,100000.0
75,e+,3,84.2943359375,-42.1014404296875,72158.414,0.023727009802966777,30.0,-11.162722,100000.0
75,e+,3,-117.59837890625,115.842763671875,72514.27,0.0033153553725812283,30.0,-11.162722,100000.0
75,e+,3,101.76919921875,-421.165703125,71768.38,0.004896296002375909,30.0,-11.162722,100000.0
75,e+,3,58.2881298828125,79.7140673828125,72374.7,0.02959195660056683,30.0,-11.162722,100000.0
75,e+,3,39.25698974609375,-50.776787109375,72185.76,0.002286275197035076,30.0,-11.162722,100000.0
75,e-,2,-45.7904833984375,76.7634716796875,72409.305,0.0015197916893561806,30.0,-11.162722,100000.0
75,e+,3,-24.7308837890625,64.03017578125,72357.66,0.021109119449688053,30.0,-11.162722,100000.0
75,e-,2,-25.9818603515625,63.0600146484375,72356.3,0.07613416509809127,30.0,-11.162722,100000.0
75,e+,3,-75.0802197265625,-31.41960693359375,72257.375,0.012783882040783526,30.0,-11.162722,100000.0
75,e-,2,-45.6001806640625,10.7159521484375,72335.38,0.0027356935323051557,30.0,-11.162722,100000.0
75,e-,2,-33.8601025390625,66.160380859375,72365.75,0.03626852358719221,30.0,-11.162722,100000.0
75,e+,3,-31.40672119140625,65.5488427734375,72363.0,0.07636048942589907,30.0,-11.162722,100000.0
75,e-,2,-26.4144287109375,64.1388037109375,72357.77,0.6180584561877661,30.0,-11.162722,100000.0
75,e+,3,-177.58275390625,260.82041015625,72806.72,0.022136844721385582,30.0,-11.162722,100000.0
75,e+,3,-43.6115869140625,-1208.299921875,70681.555,0.056519857301107805,30.0,-11.162722,100000.0
75,e-,2,-51.0970166015625,-1214.684609375,70678.34,0.07928704157953735,30.0,-11.162722,100000.0
75,e-,2,89.110810546875,-154.1724609375,71983.414,0.005179984662891016,30.0,-11.162722,100000.0
75,e+,3,193.84892578125,-116.168388671875,71959.88,0.051608885846796904,30.0,-11.162722,100000.0
75,e-,2,-48.0106396484375,-1194.590078125,70945.055,0.008284540388271014,30.0,-11.162722,100000.0
75,e+,3,497.3275390625,-405.4612890625,71653.53,0.0019891255925999587,30.0,-11.162722,100000.0
75,e-,2,451.07703125,-410.3928125,71624.15,0.004924027480254061,30.0,-11.162722,100000.0
75,e+,3,-1710.6509375,-331.5731640625,73398.26,0.013172909967010758,30.0,-11.162722,100000.0
75,e-,2,339.48078125,601.9064453125,73143.4,0.004924720087281664,30.0,-11.162722,100000.0
75,e+,3,490.09625,-4068.435625,70313.836,0.007660278366506442,30.0,-11.162722,100000.0
75,e+,3,116.80798828125,-1237.7890625,71248.33,0.004775677057265281,30.0,-11.162722,100000.0
75,e+,3,-158.472802734375,-641.1313671875,71506.25,0.0242421545746476,30.0,-11.162722,100000.0
75,e+,3,378.1934765625,-266.091171875,71693.2,0.01758269165073855,30.0,-11.162722,100000.0
75,e+,3,-243.33873046875,-430.8084765625,71779.26,0.022441174877751602,30.0,-11.162722,100000.0
75,e-,2,-241.09830078125,-430.271875,71777.72,0.11827513949609877,30.0,-11.162722,100000.0
