event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
4,e+,3,-184.91546875,-108.92755859375,93616.83,0.0030363376885884858,30.0,-11.162722,100000.0
4,e-,2,-156.3850390625,-21.9663037109375,93594.445,0.010149112911240162,30.0,-11.162722,100000.0
4,e+,3,-266.9874609375,-512.7336328125,94118.83,0.0017972261625553796,30.0,-11.162722,100000.0
4,e+,3,-250.2556640625,237.9045703125,93963.42,0.04034944882494374,30.0,-11.162722,100000.0
4,e+,3,129.8628125,-131.115078125,93181.35,0.0027447943151759436,30.0,-11.162722,100000.0
4,e+,3,92.16533203125,-89.6105078125,93158.72,0.4500584811516877,30.0,-11.162722,100000.0
4,e+,3,-155.951298828125,-653.480234375,93508.88,0.012637577306524624,30.0,-11.162722,100000.0
4,e+,3,332.083046875,-140.445244140625,92859.26,0.021158253862941758,30.0,-11.162722,100000.0
4,e+,3,336.1920703125,-144.640048828125,92853.984,0.004828756154213879,30.0,-11.162722,100000.0
4,e-,2,340.0165625,-147.187216796875,92849.266,0.038668797292137326,30.0,-11.162722,100000.0
4,e-,2,352.60265625,-169.5121875,92829.03,0.02932867194191356,30.0,-11.162722,100000.0
4,e+,3,350.5093359375,-166.40943359375,92831.11,0.03679631018820911,30.0,-11.162722,100000.0
4,e+,3,138.742880859375,-619.086875,93044.086,0.06350476974489908,30.0,-11.162722,100000.0
4,e+,3,-362.290859375,-541.943671875,94133.04,0.021685309979346958,30.0,-11.162722,100000.0
4,e+,3,-294.99962890625,166.890546875,94004.445,0.03401333468821786,30.0,-11.162722,100000.0
4,e+,3,-315.30634765625,150.70455078125,94029.17,0.024534320521930386,30.0,-11.162722,100000.0
4,e-,2,-227.39646484375,223.5796484375,93976.57,0.0056819268752935845,30.0,-11.162722,100000.0
4,e+,3,-275.85990234375,-234.9721484375,93686.22,0.033987472552302625,30.0,-11.162722,100000.0
4,e-,2,-285.32802734375,-229.07943359375,93721.2,0.0088279157143427,30.0,-11.162722,100000.0
4,e+,3,-278.23712890625,-336.823125,93668.11,0.009061848229230606,30.0,-11.162722,100000.0
4,e-,2,-348.9552734375,-220.49283203125,93818.64,0.0757840154907289,30.0,-11.162722,100000.0
4,e-,2,16.64341796875,-6.22876953125,93323.695,0.04161348636496617,30.0,-11.162722,100000.0
4,e-,2,31.11645263671875,-7.4082275390625,93305.336,0.011964400791268558,30.0,-11.162722,100000.0
4,e-,2,26.92788818359375,4.560191040039062,93316.11,0.042973086265105626,30.0,-11.162722,100000.0
4,e+,3,39.445107421875,-6.111259155273437,93293.22,0.024694335715660595,30.0,-11.162722,100000.0
4,e-,2,28.76505126953125,8.882448120117187,93317.34,0.13233705487586042,30.0,-11.162722,100000.0
4,e+,3,-1.2276799774169922,10.999312744140624,93364.67,0.01933753555060158,30.0,-11.162722,100000.0
4,e-,2,10.6040234375,24.871748046875,93354.44,0.04285157193630564,30.0,-11.162722,100000.0
4,e+,3,6.34426025390625,16.95822021484375,93354.55,0.05730542994468982,30.0,-11.162722,100000.0
4,e+,3,7.636258544921875,18.995384521484375,93353.45,0.4062477888937103,30.0,-11.162722,100000.0
4,e+,3,7.806580810546875,21.72552490234375,93355.25,0.655502971580655,30.0,-11.162722,100000.0
4,e-,2,9.621735229492188,21.75677490234375,93352.67,0.418990361748512,30.0,-11.162722,100000.0
4,e+,3,8.234039306640625,21.28085205078125,93354.266,0.45686465525092607,30.0,-11.162722,100000.0
4,e+,3,14.233736572265625,26.04680908203125,93365.8,0.01421014948828289,30.0,-11.162722,100000.0
4,e+,3,9.264534912109376,24.4252197265625,93355.83,0.010029003556317027,30.0,-11.162722,100000.0
4,e+,3,10.046251831054688,25.09363037109375,93354.78,0.16049064561536514,30.0,-11.162722,100000.0
4,e+,3,8.50095703125,25.47896484375,93364.6,0.0017939919255963528,30.0,-11.162722,100000.0
4,e-,2,7.917582397460937,18.534705810546875,93375.93,0.0018171452054673736,30.0,-11.162722,100000.0
4,e-,2,6.70388916015625,24.39377685546875,93358.93,0.5264266111572093,30.0,-11.162722,100000.0
4,e-,2,6.905925903320313,22.9466259765625,93357.48,1.41832829436239,30.0,-11.162722,100000.0
4,e+,3,6.905989379882812,22.946689453125,93357.48,9.40749557055618,30.0,-11.162722,100000.0
4,e-,2,-111.890322265625,1.463575897216797,93533.516,0.17097726252488277,30.0,-11.162722,100000.0
4,e-,2,-98.464873046875,9.676362915039062,93516.26,0.009677133670387215,30.0,-11.162722,100000.0
4,e-,2,-86.781044921875,12.516839599609375,93497.81,0.04680241305243304,30.0,-11.162722,100000.0
4,e+,3,-88.418271484375,13.07844970703125,93500.484,0.8536540108513095,30.0,-11.162722,100000.0
4,e+,3,-44.828720703125,-12.309132080078125,93416.44,0.0032574882113933002,30.0,-11.162722,100000.0
4,e-,2,-41.0929248046875,-10.830718994140625,93408.13,0.005376380860329581,30.0,-11.162722,100000.0
4,e-,2,-50.63888671875,-3.95823486328125,93426.36,0.24831750048907672,30.0,-11.162722,100000.0
4,e+,3,4.015509948730469,18.126031494140626,93387.79,0.017081160954227674,30.0,-11.162722,100000.0
4,e+,3,-36.60058349609375,19.92123046875,93424.87,0.09890040175636307,30.0,-11.162722,100000.0
4,e+,3,108.36349609375,-40.900712890625,93183.84,0.044309912971892025,30.0,-11.162722,100000.0
4,e+,3,125.774541015625,-24.1617529296875,93170.414,0.2668718221435879,30.0,-11.162722,100000.0
4,e+,3,123.301298828125,-22.56826416015625,93177.84,0.025088928746780856,30.0,-11.162722,100000.0
4,e-,2,95.264169921875,-25.98525146484375,93212.87,0.006931397161869326,30.0,-11.162722,100000.0
4,e+,3,108.637685546875,-22.708896484375,93190.93,0.07158641010443131,30.0,-11.162722,100000.0
