event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
72,e-,2,-1202.54671875,-1602.029375,83963.1,0.009867067699341743,30.0,-11.162722,100000.0
72,e+,3,-1194.532421875,-1582.1503125,83917.76,0.07484237277486423,30.0,-11.162722,100000.0
72,e+,3,-364.3794140625,564.150078125,81583.02,0.017122295242184716,30.0,-11.162722,100000.0
72,e-,2,-363.543671875,562.101484375,81581.31,0.02260886482787061,30.0,-11.162722,100000.0
72,e+,3,-383.6596875,571.089140625,81622.805,0.012997978622629903,30.0,-11.162722,100000.0
72,e+,3,-383.6299609375,570.1649609375,81625.11,0.0016639232807693688,30.0,-11.162722,100000.0
72,e-,2,-385.652265625,571.1138671875,81625.2,0.020113722360063535,30.0,-11.162722,100000.0
72,e+,3,453.718125,697.35109375,80252.97,0.04199947568931129,30.0,-11.162722,100000.0
72,e+,3,419.64328125,208.67076171875,80401.94,0.0018618400556802217,30.0,-11.162722,100000.0
72,e+,3,177.39904296875,82.160029296875,80727.445,0.0026445200372101517,30.0,-11.162722,100000.0
72,e+,3,177.712890625,84.893212890625,80721.71,0.043970555932986544,30.0,-11.162722,100000.0
72,e-,2,177.76421875,84.6183203125,80721.625,0.13483981470098114,30.0,-11.162722,100000.0
72,e+,3,399.172734375,113.73849609375,80698.14,0.04971164209715152,30.0,-11.162722,100000.0
72,e-,2,381.0902734375,103.986494140625,80736.56,0.01027922485053662,30.0,-11.162722,100000.0
72,e+,3,1888.29125,1931.55625,80446.49,0.03708307756397285,30.0,-11.162722,100000.0
72,e+,3,-33.04695556640625,10.358701171875,81078.98,0.0026827241501099623,30.0,-11.162722,100000.0
72,e+,3,-38.84293212890625,37.39825927734375,81074.83,0.01497158105526205,30.0,-11.162722,100000.0
72,e-,2,-39.64473876953125,37.15494140625,81076.03,0.023418729051101136,30.0,-11.162722,100000.0
72,e+,3,-39.3246337890625,37.0110693359375,81075.46,0.1823737301843959,30.0,-11.162722,100000.0
72,e+,3,-26.30745849609375,-68.2191015625,81099.23,0.002565860848066886,30.0,-11.162722,100000.0
72,e-,2,-30.458603515625,62.77708984375,81065.055,0.005334024572274867,30.0,-11.162722,100000.0
72,e+,3,-30.559365234375,62.686630859375,81064.25,0.01576948823060286,30.0,-11.162722,100000.0
72,e-,2,-67.4324267578125,-75.2881982421875,81160.15,0.005316665099150299,30.0,-11.162722,100000.0
72,e+,3,-67.3879150390625,-75.5032080078125,81159.62,0.011750523771781037,30.0,-11.162722,100000.0
72,e-,2,-975.603828125,-79.6121337890625,82964.68,0.00381816392331571,30.0,-11.162722,100000.0
72,e+,3,-975.5909375,-79.6105859375,82964.62,0.04125994724615832,30.0,-11.162722,100000.0
72,e+,3,325.04609375,-269.47611328125,80623.98,0.10797490075680297,30.0,-11.162722,100000.0
72,e+,3,558.1578125,169.60828125,80202.79,0.006841222435957277,30.0,-11.162722,100000.0
72,e+,3,121.7397265625,-32.65713623046875,80840.83,0.13258250335237107,30.0,-11.162722,100000.0
72,e+,3,35.49319091796875,90.602080078125,80953.79,0.003033390745688711,30.0,-11.162722,100000.0
72,e-,2,36.77989501953125,91.779697265625,80947.73,0.02088281937615736,30.0,-11.162722,100000.0
72,e+,3,-130.3418359375,-78.8939990234375,81268.84,0.047721498850849454,30.0,-11.162722,100000.0
72,e+,3,135.061552734375,-99.112939453125,80837.26,0.025661653459340024,30.0,-11.162722,100000.0
72,e+,3,129.424716796875,-122.541982421875,80894.82,0.003963912262322207,30.0,-11.162722,100000.0
72,e-,2,141.99224609375,-91.899072265625,80823.2,0.19653989709181255,30.0,-11.162722,100000.0
72,e+,3,174.23306640625,-151.3109375,80805.92,0.002564705805340451,30.0,-11.162722,100000.0
72,e+,3,171.26171875,-140.071943359375,80791.41,0.0055386497370531,30.0,-11.162722,100000.0
72,e-,2,171.46279296875,-143.2813671875,80790.195,0.16302083562001005,30.0,-11.162722,100000.0
72,e-,2,171.722578125,-143.139921875,80789.7,0.43796180083096914,30.0,-11.162722,100000.0
72,e+,3,182.00900390625,-133.45216796875,80841.6,0.01291705506414454,30.0,-11.162722,100000.0
72,e+,3,241.4465625,-152.024677734375,80698.38,0.01940211526074209,30.0,-11.162722,100000.0
72,e+,3,97.805361328125,-202.57392578125,80926.24,0.571796061237606,30.0,-11.162722,100000.0
72,e-,2,111.16447265625,-138.672021484375,80901.88,0.026339076016820367,30.0,-11.162722,100000.0
72,e-,2,99.074755859375,281.9834375,80858.83,0.00952625390298456,30.0,-11.162722,100000.0
72,e+,3,209.111953125,179.23974609375,80807.02,0.0032543447050433364,30.0,-11.162722,100000.0
72,e+,3,214.07525390625,232.85955078125,80620.625,0.6537952149617547,30.0,-11.162722,100000.0
72,e+,3,386.8827734375,72.66025390625,80405.586,0.004002408480087128,30.0,-11.162722,100000.0
72,e-,2,386.7759375,72.5419287109375,80405.46,0.010718189625744742,30.0,-11.162722,100000.0
72,e+,3,156.53271484375,230.15064453125,80780.76,0.008988002674125513,30.0,-11.162722,100000.0
72,e+,3,-573.40171875,477.4749609375,81952.11,0.013227027685294176,30.0,-11.162722,100000.0
72,e-,2,-573.394921875,477.4716015625,81952.09,0.03958156380666137,30.0,-11.162722,100000.0
72,e+,3,362.276328125,-228.89380859375,80699.23,0.0027640677084423996,30.0,-11.162722,100000.0
72,e-,2,-518.751875,614.5580078125,82046.76,0.08751954034013963,30.0,-11.162722,100000.0
72,e+,3,606.398515625,2581.58109375,81089.66,0.0031471132977233356,30.0,-11.162722,100000.0
72,e+,3,770.8278125,2630.3015625,80862.15,0.0032981851625417027,30.0,-11.162722,100000.0
72,e+,3,769.933359375,2628.5759375,80870.65,0.013026781130480584,30.0,-11.162722,100000.0
72,e+,3,-285.87921875,-365.8377734375,81667.37,0.001694472603133119,30.0,-11.162722,100000.0
72,e-,2,-284.70373046875,-366.5944140625,81662.13,0.0149282318201327,30.0,-11.162722,100000.0
72,e+,3,-68.4099169921875,-40.26442138671875,81149.91,0.003181813048763731,30.0,-11.162722,100000.0
72,e-,2,-97.455048828125,-36.72314697265625,81207.766,0.01403954605230338,30.0,-11.162722,100000.0
72,e-,2,-119.80931640625,-54.1846240234375,81251.46,0.023773864897988373,30.0,-11.162722,100000.0
72,e+,3,29.19980224609375,-36.0871533203125,80986.75,0.019255902039054293,30.0,-11.162722,100000.0
72,e+,3,66.13220703125,-38.78406494140625,80932.32,0.08414774662459466,30.0,-11.162722,100000.0
72,e-,2,12.446279296875,47.26228515625,81005.91,0.10273898043704002,30.0,-11.162722,100000.0
72,e+,3,11.345528564453126,-26.3074267578125,81012.086,0.002473887658835616,30.0,-11.162722,100000.0
72,e+,3,2.977816162109375,-12.953369140625,81020.48,0.12927915213329935,30.0,-11.162722,100000.0
