event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
28,e-,2,242.15412109375,211.89546875,69063.57,0.010834389157600592,30.0,-11.162722,100000.0
28,e-,2,-168.387890625,-140.92119140625,68425.78,0.03677885957545756,30.0,-11.162722,100000.0
28,e+,3,-168.23982421875,-138.510556640625,68428.35,0.05115290492032006,30.0,-11.162722,100000.0
28,e+,3,-41.3922607421875,-254.64845703125,68289.266,0.001859233086745516,30.0,-11.162722,100000.0
28,e-,2,-163.731005859375,-39.87958984375,68566.93,0.009748080643799732,30.0,-11.162722,100000.0
28,e+,3,-283.25111328125,-125.698642578125,68555.92,0.0019528543147656163,30.0,-11.162722,100000.0
28,e-,2,-356.08,-1861.845,66044.65,0.08832551627050966,30.0,-11.162722,100000.0
28,e+,3,-38.8098388671875,79.8489306640625,68746.98,0.007039718536668369,30.0,-11.162722,100000.0
28,e-,2,-38.72296142578125,78.571201171875,68746.05,0.00484656112666945,30.0,-11.162722,100000.0
28,e+,3,-733.574609375,468.081484375,69588.28,0.006779920271374531,30.0,-11.162722,100000.0
28,e+,3,-672.0159375,472.0197265625,69575.875,0.008576205891679642,30.0,-11.162722,100000.0
28,e+,3,-825.82375,244.567578125,69236.02,0.047354749592954604,30.0,-11.162722,100000.0
28,e-,2,-649.8571875,108.254375,68893.05,0.03499331155446384,30.0,-11.162722,100000.0
28,e+,3,110.260712890625,31.34926513671875,68687.27,0.01316092592469006,30.0,-11.162722,100000.0
28,e-,2,109.8258203125,30.718603515625,68685.89,0.027295103630983548,30.0,-11.162722,100000.0
28,e+,3,-1.4879866027832032,79.5492578125,68776.77,0.018833871267348878,30.0,-11.162722,100000.0
28,e+,3,19.27798583984375,-78.728876953125,68499.28,0.011061949960970149,30.0,-11.162722,100000.0
28,e+,3,15.902794189453125,-109.99275390625,68463.35,0.00410654702948506,30.0,-11.162722,100000.0
28,e+,3,45.3012890625,-77.1232080078125,68518.48,0.03990060170646396,30.0,-11.162722,100000.0
28,e+,3,34.1721337890625,-98.651943359375,68479.63,0.0029614405357500737,30.0,-11.162722,100000.0
28,e+,3,34.184580078125,-98.859130859375,68479.32,0.017996900206270077,30.0,-11.162722,100000.0
28,e-,2,416.676875,-2353.80921875,70327.56,0.015283098531369258,30.0,-11.162722,100000.0
28,e+,3,-22.31364501953125,-119.413095703125,68448.81,0.0073160860063591765,30.0,-11.162722,100000.0
28,e-,2,-64.6465185546875,-124.094033203125,68414.69,0.0037048094490112608,30.0,-11.162722,100000.0
28,e+,3,-57.1354443359375,-121.9901171875,68413.86,0.017328516674860357,30.0,-11.162722,100000.0
28,e+,3,267.45291015625,-182.16833984375,68398.04,0.0025535122620107243,30.0,-11.162722,100000.0
28,e-,2,262.56640625,-181.189140625,68386.52,0.038622100619716285,30.0,-11.162722,100000.0
28,e+,3,77.18412109375,64.687314453125,68774.19,0.004972322962208827,30.0,-11.162722,100000.0
28,e+,3,21.8343212890625,-112.644951171875,68435.28,0.012823396086143541,30.0,-11.162722,100000.0
28,e+,3,-144.42361328125,-9.575645141601562,68607.47,0.004537952342708019,30.0,-11.162722,100000.0
28,e-,2,13.89507568359375,-10.440985107421875,68597.83,0.16595143833295373,30.0,-11.162722,100000.0
28,e+,3,-673.336796875,-294.19943359375,68255.9,0.004676608911990866,30.0,-11.162722,100000.0
28,e-,2,99.144638671875,-172.6208984375,68352.625,0.022300736719055896,30.0,-11.162722,100000.0
28,e+,3,120.996455078125,-156.81435546875,68408.2,0.011073920508887303,30.0,-11.162722,100000.0
28,e+,3,62.0613330078125,193.89787109375,68965.07,0.00795625014453356,30.0,-11.162722,100000.0
28,e-,2,-321.7003125,83.170537109375,68851.2,0.005091536010895786,30.0,-11.162722,100000.0
28,e+,3,71.5421533203125,-105.241474609375,68472.94,0.019386033272922834,30.0,-11.162722,100000.0
28,e-,2,71.5422314453125,-105.24099609375,68472.94,0.05018413355876524,30.0,-11.162722,100000.0
28,e+,3,-76.3213623046875,10.363177490234374,68629.76,0.018624497142780205,30.0,-11.162722,100000.0
28,e-,2,-83.12802734375,33.2565625,68663.766,0.05838298617635241,30.0,-11.162722,100000.0
28,e-,2,-30.37891357421875,41.6974169921875,68688.04,0.013359957614272897,30.0,-11.162722,100000.0
28,e+,3,-38.07567138671875,-54.98548828125,68520.34,0.003971955311522121,30.0,-11.162722,100000.0
28,e+,3,-56.6726904296875,-43.3500732421875,68538.8,0.060448220342075504,30.0,-11.162722,100000.0
28,e+,3,-7.1275390625,-122.948701171875,68459.67,0.00580578399783534,30.0,-11.162722,100000.0
28,e-,2,-35.65010986328125,-75.6327294921875,68486.94,0.048475003210823334,30.0,-11.162722,100000.0
28,e-,2,-10.294610595703125,-62.134052734375,68540.96,0.02077743060536855,30.0,-11.162722,100000.0
