event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
40,e-,2,-323.59923828125,-503.183671875,46749.793,0.3027863971943649,30.0,-11.162722,100000.0
40,e+,3,-43.0181787109375,-39.25767578125,47527.4,0.13286212256565974,30.0,-11.162722,100000.0
40,e+,3,-116.999033203125,-197.39140625,47268.312,0.008438536319415582,30.0,-11.162722,100000.0
40,e-,2,-120.079228515625,-190.45951171875,47274.973,0.007486180357244601,30.0,-11.162722,100000.0
40,e-,2,-703.7478125,155.013310546875,47688.848,0.057000565598105304,30.0,-11.162722,100000.0
40,e+,3,-703.7321875,155.015087890625,47688.85,0.6169235073618143,30.0,-11.162722,100000.0
40,e+,3,-702.92859375,155.20279296875,47689.316,0.2187757621580613,30.0,-11.162722,100000.0
40,e-,2,-1704.89859375,2478.186875,52832.445,0.22539857435099195,30.0,-11.162722,100000.0
40,e+,3,145.059345703125,191.99568359375,48028.25,0.002767584021578504,30.0,-11.162722,100000.0
40,e-,2,-1703.641875,52.6275439453125,47515.43,0.10690907802104013,30.0,-11.162722,100000.0
40,e+,3,-1703.315625,52.41408203125,47514.887,0.3374474870691421,30.0,-11.162722,100000.0
40,e+,3,169.4420703125,-18.1408740234375,47656.34,0.05539919383012035,30.0,-11.162722,100000.0
40,e+,3,517.080078125,-1131.446640625,46556.434,0.004717660327398362,30.0,-11.162722,100000.0
40,e+,3,-153.904716796875,24.12250732421875,47698.43,0.0022644492556772276,30.0,-11.162722,100000.0
40,e+,3,107.154404296875,256.65142578125,48119.684,0.012140453766430782,30.0,-11.162722,100000.0
40,e+,3,-24.88264892578125,-30.9775244140625,47549.918,0.027289768866018835,30.0,-11.162722,100000.0
40,e+,3,13.948804931640625,114.47236328125,47822.11,0.009943196384743464,30.0,-11.162722,100000.0
40,e+,3,-202.1011328125,-922.374140625,46598.61,0.023412135913391127,30.0,-11.162722,100000.0
40,e-,2,10.913121337890624,20.48201171875,47644.016,0.02463887025706614,30.0,-11.162722,100000.0
40,e+,3,9.697234497070312,18.816983642578126,47640.305,0.3236184414414773,30.0,-11.162722,100000.0
40,e+,3,-28.23872314453125,112.238095703125,47797.152,0.0040348869606436485,30.0,-11.162722,100000.0
40,e-,2,-13.131253662109375,122.70634765625,47808.832,0.06661047901178749,30.0,-11.162722,100000.0
