event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
17,e+,3,-4.696516723632812,-270.82671875,63135.574,0.004335630567873234,30.0,-11.162722,100000.0
17,e+,3,7.888096313476563,289.07814453125,63937.305,0.002410568484403088,30.0,-11.162722,100000.0
17,e-,2,370.348828125,-1348.0965625,61675.215,0.06027732080847605,30.0,-11.162722,100000.0
17,e+,3,370.18234375,-1348.6246875,61674.55,0.06739389305259269,30.0,-11.162722,100000.0
17,e+,3,369.779375,-1348.76953125,61674.246,0.9463851919822753,30.0,-11.162722,100000.0
17,e-,2,450.09109375,946.593671875,64815.5,0.06805396036669648,30.0,-11.162722,100000.0
17,e+,3,-309.55833984375,-124.62423828125,63458.445,0.0051465383663870864,30.0,-11.162722,100000.0
17,e+,3,-1073.862578125,-201.31451171875,63882.83,0.0015553457697690212,30.0,-11.162722,100000.0
17,e+,3,-1096.323046875,-207.9057421875,63872.293,0.005711935452017993,30.0,-11.162722,100000.0
17,e-,2,-65.591953125,560.8446875,64402.89,1.02759621855961,30.0,-11.162722,100000.0
17,e+,3,-497.1919921875,-46.9045166015625,63745.945,0.005090222262173887,30.0,-11.162722,100000.0
17,e+,3,-110.912451171875,-731.60859375,62770.703,0.009418278667931424,30.0,-11.162722,100000.0
17,e+,3,-174.1807421875,-519.6621484375,62838.547,0.01481510064914585,30.0,-11.162722,100000.0
17,e+,3,-20.5483837890625,-4.7751617431640625,63425.72,0.0035511610204834406,30.0,-11.162722,100000.0
17,e+,3,-23.26502197265625,-3.621510314941406,63425.77,0.03405782661641728,30.0,-11.162722,100000.0
17,e-,2,39.414580078125,-138.037353515625,63201.582,0.008671240780073081,30.0,-11.162722,100000.0
17,e+,3,466.0755078125,251.8181640625,63715.074,0.02676904422511388,30.0,-11.162722,100000.0
17,e+,3,-97.110244140625,-153.8853125,63364.36,0.0042277771087984185,30.0,-11.162722,100000.0
17,e+,3,73.760888671875,-248.6998046875,63072.594,0.004868260352925028,30.0,-11.162722,100000.0
17,e-,2,-211.0556640625,186.54302734375,63863.996,0.0016944280793906932,30.0,-11.162722,100000.0
17,e+,3,-211.0194140625,186.52916015625,63863.613,0.018968062654656715,30.0,-11.162722,100000.0
17,e+,3,121.57837890625,-46.0715234375,63298.39,0.006174650593634208,30.0,-11.162722,100000.0
17,e+,3,120.81841796875,-44.9437841796875,63300.05,0.012966512308620216,30.0,-11.162722,100000.0
17,e+,3,71.82587890625,338.428828125,63983.617,0.007769879470041758,30.0,-11.162722,100000.0
17,e-,2,81.4138623046875,347.77359375,63983.477,0.0471056215209797,30.0,-11.162722,100000.0
17,e-,2,258.8599609375,73.1879248046875,63476.25,0.003126262661680408,30.0,-11.162722,100000.0
17,e+,3,-236.57513671875,-162.78115234375,63346.0,0.0055850657179341585,30.0,-11.162722,100000.0
17,e-,2,-255.384375,-164.19384765625,63360.324,0.006670018154331492,30.0,-11.162722,100000.0
17,e+,3,156.1022265625,-54.029033203125,63255.48,0.06996410468896783,30.0,-11.162722,100000.0
17,e-,2,151.95662109375,-49.25720703125,63264.72,0.4208732395130958,30.0,-11.162722,100000.0
17,e+,3,-867.324765625,-815.249609375,62728.492,0.03886019939443721,30.0,-11.162722,100000.0
17,e-,2,-1427.9209375,-1314.53796875,62905.848,0.0646785395185443,30.0,-11.162722,100000.0
17,e-,2,50.86361328125,73.91767578125,63514.73,0.1088015080419927,30.0,-11.162722,100000.0
17,e+,3,50.8384228515625,73.8652001953125,63514.656,0.2031442893318306,30.0,-11.162722,100000.0
17,e+,3,68.2611669921875,88.07697265625,63530.68,0.263466319798938,30.0,-11.162722,100000.0
17,e+,3,-277.4824609375,-137.561591796875,63372.797,0.01103148200860108,30.0,-11.162722,100000.0
17,e+,3,-238.005703125,-103.683037109375,63396.16,0.02526279164478948,30.0,-11.162722,100000.0
17,e+,3,-156.239365234375,-44.6392529296875,63467.844,0.002797674093960834,30.0,-11.162722,100000.0
17,e-,2,-283.31146484375,-133.337548828125,63396.348,0.017503589118424617,30.0,-11.162722,100000.0
17,e-,2,-273.655546875,-178.6145703125,63315.773,0.07645769323970908,30.0,-11.162722,100000.0
17,e-,2,617.60078125,962.16828125,65014.69,0.010526224006455587,30.0,-11.162722,100000.0
17,e+,3,198.42544921875,1011.332890625,65023.234,0.0020547436280079646,30.0,-11.162722,100000.0
17,e-,2,198.675546875,1011.209609375,65022.164,0.003691947750427657,30.0,-11.162722,100000.0
17,e+,3,233.0077734375,908.038359375,64875.66,0.011820834645472332,30.0,-11.162722,100000.0
17,e+,3,235.4481640625,904.4434375,64867.387,0.015532936493928135,30.0,-11.162722,100000.0
