event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
88,e+,3,34.27693603515625,4.704272155761719,186965.19,0.007765465160227632,30.0,-11.162722,100000.0
88,e+,3,14.53243896484375,-7.54178955078125,186996.44,0.1699021275785503,30.0,-11.162722,100000.0
88,e+,3,-11.13164306640625,-26.6990283203125,187045.73,0.0581933300234821,30.0,-11.162722,100000.0
88,e+,3,8.845400390625,-2.0551165771484374,187005.88,0.009598530348696248,30.0,-11.162722,100000.0
88,e-,2,8.226302490234374,-6.246316528320312,187006.08,0.15627257607224218,30.0,-11.162722,100000.0
88,e+,3,8.328475952148438,-6.6500830078125,187006.05,0.3898945325794413,30.0,-11.162722,100000.0
88,e+,3,259.39767578125,131.151943359375,186702.66,0.012129380444026025,30.0,-11.162722,100000.0
88,e+,3,291.45375,102.279091796875,186665.61,0.04103732784741574,30.0,-11.162722,100000.0
88,e-,2,315.25447265625,107.01751953125,186648.81,0.0656689995491851,30.0,-11.162722,100000.0
88,e+,3,302.9045703125,107.487802734375,186654.44,0.9722961514157349,30.0,-11.162722,100000.0
88,e+,3,237.27255859375,154.1505859375,186733.83,0.00563982749331519,30.0,-11.162722,100000.0
88,e-,2,300.7262109375,107.751298828125,186655.81,1.3579199410179426,30.0,-11.162722,100000.0
88,e+,3,-29.3851416015625,-27.331953125,187096.88,0.007826526278279653,30.0,-11.162722,100000.0
88,e+,3,-97.04982421875,-49.176591796875,187221.31,0.03420883440669955,30.0,-11.162722,100000.0
88,e-,2,-148.11689453125,13.783817138671875,187299.11,0.005807285748921253,30.0,-11.162722,100000.0
88,e+,3,-145.2567578125,12.480360107421875,187278.53,0.017030011103058962,30.0,-11.162722,100000.0
88,e-,2,-183.35333984375,7.775167846679688,187342.75,0.07477140325477627,30.0,-11.162722,100000.0
88,e+,3,-187.34328125,8.327997436523438,187349.88,0.03094149429295588,30.0,-11.162722,100000.0
88,e+,3,-207.0921875,12.840064697265625,187393.38,0.01391897575037516,30.0,-11.162722,100000.0
