event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
1,e+,3,-551.0365625,29.79838134765625,72032.42,0.012843049649660005,30.0,-11.162722,100000.0
1,e+,3,-219.56859375,-1.7409855651855468,72608.0,0.001643638394360795,30.0,-11.162722,100000.0
1,e+,3,-34.06460205078125,13.849927978515625,72835.91,0.0060778097530897555,30.0,-11.162722,100000.0
1,e-,2,-151.849365234375,-8.150314331054688,72643.7,0.08391720193700253,30.0,-11.162722,100000.0
1,e+,3,65.324375,-172.14806640625,73012.51,0.06443507743919982,30.0,-11.162722,100000.0
1,e+,3,13.553328857421874,-18.153533935546875,72917.234,0.0030670794875763876,30.0,-11.162722,100000.0
1,e+,3,9.345300903320313,-16.026134033203125,72904.77,0.046559761639857915,30.0,-11.162722,100000.0
1,e+,3,240.1630859375,83.24224609375,73367.93,0.0014562535888908129,30.0,-11.162722,100000.0
1,e+,3,126.5890234375,-163.561826171875,73138.38,0.021472791610324334,30.0,-11.162722,100000.0
1,e+,3,50.243447265625,207.84474609375,72984.555,0.0025532904870399485,30.0,-11.162722,100000.0
1,e-,2,111.71578125,79.4506005859375,73116.65,0.007901460186421131,30.0,-11.162722,100000.0
1,e+,3,-109.83904296875,5.5390997314453125,72749.55,0.004032941552426561,30.0,-11.162722,100000.0
1,e+,3,-73.54791015625,0.26061286926269533,72767.61,0.08173020786719377,30.0,-11.162722,100000.0
1,e+,3,-3.080263671875,-29.36188720703125,72891.54,0.0068463350288979884,30.0,-11.162722,100000.0
1,e-,2,-13.78102783203125,-184.0274609375,72906.23,0.011217217551399105,30.0,-11.162722,100000.0
1,e+,3,-18.988011474609376,-180.74927734375,72897.5,0.00435697872113608,30.0,-11.162722,100000.0
1,e+,3,-726.897421875,-413.0344140625,72085.875,0.0017929759444131773,30.0,-11.162722,100000.0
1,e-,2,39.1510009765625,-44.6943896484375,72959.93,0.020397741365207448,30.0,-11.162722,100000.0
1,e+,3,14.63156005859375,-8.972562866210938,72917.45,0.03949728397903468,30.0,-11.162722,100000.0
1,e+,3,-13.546239013671874,5.770702514648438,72877.72,0.0030144054189544206,30.0,-11.162722,100000.0
1,e+,3,-14.31631591796875,10.860660400390625,72866.53,0.07433354380585436,30.0,-11.162722,100000.0
1,e+,3,13.00313232421875,38.173505859375,72916.1,0.007249720510023609,30.0,-11.162722,100000.0
1,e-,2,13.841798095703124,31.297421875,72908.8,0.05067545502090406,30.0,-11.162722,100000.0
1,e-,2,-41.491826171875,30.10806884765625,72828.01,0.003968166156879132,30.0,-11.162722,100000.0
1,e+,3,-277.7498046875,5.12099365234375,72527.63,0.018259509512623267,30.0,-11.162722,100000.0
1,e-,2,-277.67498046875,5.170892333984375,72527.63,0.04043328205732755,30.0,-11.162722,100000.0
1,e+,3,9.36992919921875,10.53211669921875,72917.016,0.008729187509094866,30.0,-11.162722,100000.0
1,e-,2,-161.164697265625,46.209248046875,72669.73,0.007985981377116615,30.0,-11.162722,100000.0
1,e-,2,5.361766357421875,67.7848876953125,72899.93,0.035671134378981235,30.0,-11.162722,100000.0
1,e+,3,-47.7160400390625,-59.6977001953125,72822.15,0.0021523034350578295,30.0,-11.162722,100000.0
1,e+,3,-355.59515625,30.9621337890625,73313.68,0.0026087977740929433,30.0,-11.162722,100000.0
1,e-,2,-60.1117041015625,93.22322265625,72802.164,0.014923712550652512,30.0,-11.162722,100000.0
