event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
34,e+,3,-540.3089453125,676.864921875,61837.695,0.003020251973648113,30.0,-11.162722,100000.0
34,e-,2,97.82296875,41.69853515625,62036.67,0.0046780474211952135,30.0,-11.162722,100000.0
34,e+,3,99.972626953125,40.55669921875,62036.555,0.05348864386073707,30.0,-11.162722,100000.0
34,e+,3,8.952468872070312,234.5391015625,61778.48,0.001843726378810554,30.0,-11.162722,100000.0
34,e+,3,595.407734375,-461.06171875,63196.15,0.01701718442025129,30.0,-11.162722,100000.0
34,e-,2,583.66296875,-468.95203125,63201.04,0.013786758694576481,30.0,-11.162722,100000.0
34,e+,3,607.190625,-471.5780078125,63221.34,0.02370451880761358,30.0,-11.162722,100000.0
34,e-,2,599.1503125,-472.1698828125,63212.766,0.41270071515803847,30.0,-11.162722,100000.0
34,e-,2,132.347333984375,58.21748046875,62021.598,0.2279807721757826,30.0,-11.162722,100000.0
34,e+,3,134.843583984375,55.45908203125,62027.133,0.4069086025060481,30.0,-11.162722,100000.0
34,e+,3,-72.8625048828125,0.5674794769287109,62081.156,0.005329172160995955,30.0,-11.162722,100000.0
34,e+,3,-437.47421875,239.291484375,61560.094,0.011245401736975637,30.0,-11.162722,100000.0
34,e+,3,-427.6058984375,18.02157470703125,61873.363,0.028264528577082063,30.0,-11.162722,100000.0
34,e-,2,-804.427265625,127.64591796875,61854.03,0.02400963964160998,30.0,-11.162722,100000.0
34,e+,3,-2448.55640625,2402.90265625,59962.438,0.014342888544067697,30.0,-11.162722,100000.0
34,e+,3,115.60390625,1.3694346618652344,62146.492,0.0073383437397609285,30.0,-11.162722,100000.0
34,e+,3,41.9548583984375,63.631337890625,61971.414,0.0028415317322101315,30.0,-11.162722,100000.0
34,e+,3,20.2669140625,10.548939208984375,62054.77,0.0033993752375338403,30.0,-11.162722,100000.0
34,e+,3,6.392865600585938,-26.92623779296875,62119.043,0.001854422300588409,30.0,-11.162722,100000.0
34,e+,3,736.058671875,-505.891640625,63460.566,0.09246566619459803,30.0,-11.162722,100000.0
34,e+,3,472.5834375,-377.0449609375,62947.99,0.309720257730662,30.0,-11.162722,100000.0
34,e-,2,465.694765625,-416.065,63018.008,0.038782194930865634,30.0,-11.162722,100000.0
34,e+,3,-69.810810546875,172.1256640625,61746.715,0.006102072250239526,30.0,-11.162722,100000.0
34,e+,3,-387.037265625,274.96345703125,61518.613,0.0024318992864590322,30.0,-11.162722,100000.0
34,e+,3,-384.576875,278.64876953125,61507.156,0.004948093888233529,30.0,-11.162722,100000.0
34,e+,3,69.472734375,-174.78822265625,62418.82,0.005500275178623275,30.0,-11.162722,100000.0
34,e+,3,271.25623046875,-447.3146875,62949.46,0.019268201781946145,30.0,-11.162722,100000.0
34,e+,3,295.51509765625,-419.9396484375,62947.17,0.0022426870284145586,30.0,-11.162722,100000.0
34,e+,3,276.4125,-437.84640625,62934.8,0.0777095137686266,30.0,-11.162722,100000.0
34,e-,2,-101.416083984375,-341.7411328125,62571.914,0.05594875009568595,30.0,-11.162722,100000.0
34,e+,3,-101.6471875,-342.7976171875,62573.598,0.07125146636430124,30.0,-11.162722,100000.0
34,e+,3,-127.49966796875,-347.107265625,62578.98,0.10952727661333969,30.0,-11.162722,100000.0
34,e+,3,-101.636953125,-342.417421875,62572.902,0.33644478207974154,30.0,-11.162722,100000.0
34,e-,2,-101.640390625,-342.43328125,62572.93,1.220269327748122,30.0,-11.162722,100000.0
34,e+,3,280.382421875,-61.9648974609375,62323.3,0.004036096326902084,30.0,-11.162722,100000.0
34,e+,3,-39.7127099609375,-55.1354833984375,62120.09,0.009287500001069204,30.0,-11.162722,100000.0
