event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
81,e-,2,-87.351416015625,96.033701171875,65881.54,0.006781530600178302,30.0,-11.162722,100000.0
81,e+,3,-221.98927734375,12.6491796875,65963.13,0.004659229537588109,30.0,-11.162722,100000.0
81,e+,3,-209.56533203125,7.667423706054688,65932.484,0.011897388813020679,30.0,-11.162722,100000.0
81,e+,3,-238.2691015625,19.51353759765625,65983.336,0.004719754738405516,30.0,-11.162722,100000.0
81,e+,3,-237.60166015625,-8.006357421875,65949.45,0.027560282058099767,30.0,-11.162722,100000.0
81,e-,2,-208.6541796875,132.4362109375,66094.62,0.0052641850569788646,30.0,-11.162722,100000.0
81,e+,3,-208.61177734375,132.41162109375,66094.46,0.02257690383596312,30.0,-11.162722,100000.0
81,e-,2,-197.26779296875,-37.9635205078125,65877.7,0.029740150551266643,30.0,-11.162722,100000.0
81,e+,3,-225.28103515625,30.22093994140625,65969.95,0.1848132278644398,30.0,-11.162722,100000.0
81,e+,3,29.2962158203125,258.81107421875,65920.06,0.06399850137664899,30.0,-11.162722,100000.0
81,e+,3,-50.1468701171875,-1047.529375,64891.098,0.006866279439143892,30.0,-11.162722,100000.0
81,e+,3,-268.33337890625,45.4460546875,66115.875,0.0026052861704821753,30.0,-11.162722,100000.0
81,e+,3,274.2576171875,-301.3809765625,65071.95,0.0034176831569857884,30.0,-11.162722,100000.0
81,e-,2,63.0884521484375,-187.94642578125,65385.637,0.013453412406060466,30.0,-11.162722,100000.0
81,e+,3,59.8222119140625,-16.946839599609376,65569.305,0.02362919036420435,30.0,-11.162722,100000.0
81,e+,3,471.9266796875,450.1576953125,65800.76,0.018849708356736095,30.0,-11.162722,100000.0
81,e-,2,-414.2215625,109.854384765625,66615.09,0.07657204059338987,30.0,-11.162722,100000.0
81,e-,2,-275.4163671875,-89.651572265625,65943.01,0.004452086158571951,30.0,-11.162722,100000.0
81,e+,3,-315.6991015625,-186.67193359375,65913.086,0.04062780950609942,30.0,-11.162722,100000.0
81,e+,3,-249.66779296875,-109.249208984375,65863.07,0.007388286809669702,30.0,-11.162722,100000.0
81,e-,2,-249.899609375,-108.83705078125,65863.29,0.8874332090617342,30.0,-11.162722,100000.0
