event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
23,e+,3,107.18072265625,-34.5849755859375,67241.586,0.006130740978406915,30.0,-11.162722,100000.0
23,e+,3,591.3649609375,-516.98515625,68561.79,0.004972904204698916,30.0,-11.162722,100000.0
23,e-,2,-10.57688232421875,-1.0630770111083985,67013.35,0.17133158298518744,30.0,-11.162722,100000.0
23,e+,3,-10.776591796875,-0.965384521484375,67012.99,1.7601121361425955,30.0,-11.162722,100000.0
23,e-,2,-246.96521484375,50.8477734375,66758.375,0.0025039128491492818,30.0,-11.162722,100000.0
23,e-,2,48.9708251953125,-29.2559033203125,67121.35,0.03728949114581364,30.0,-11.162722,100000.0
23,e+,3,32.407275390625,-42.5241650390625,67123.234,0.013170063393286906,30.0,-11.162722,100000.0
23,e+,3,-303.67263671875,-83.157783203125,66809.664,0.007625965537284143,30.0,-11.162722,100000.0
23,e+,3,-87.631240234375,31.67857177734375,66924.3,0.018939781511619676,30.0,-11.162722,100000.0
23,e-,2,-34.24033447265625,39.625703125,66947.85,0.014918516765495259,30.0,-11.162722,100000.0
23,e+,3,-49.73298828125,52.9827783203125,66911.71,0.022416034160097742,30.0,-11.162722,100000.0
23,e+,3,-0.6000156021118164,33.74209228515625,66988.48,0.0125114575172178,30.0,-11.162722,100000.0
23,e-,2,-0.38470787048339844,31.31328125,66991.26,0.027293542444326586,30.0,-11.162722,100000.0
23,e+,3,13.3730224609375,41.2802734375,66998.94,0.05425496300661913,30.0,-11.162722,100000.0
23,e+,3,-12.17259033203125,-31.29784912109375,67045.97,0.1480496426725323,30.0,-11.162722,100000.0
23,e+,3,3.451278076171875,-68.49212890625,67124.234,0.003376411445400534,30.0,-11.162722,100000.0
23,e+,3,189.4588671875,-27.832919921875,67309.82,0.011898299669989877,30.0,-11.162722,100000.0
23,e-,2,190.28970703125,-27.59083984375,67310.29,0.022453365570070428,30.0,-11.162722,100000.0
23,e+,3,-12.650909423828125,9.65161865234375,66999.35,0.09664290648219952,30.0,-11.162722,100000.0
23,e+,3,-14.48185791015625,14.719898681640625,66991.82,0.24758431808339226,30.0,-11.162722,100000.0
23,e-,2,83.697900390625,12.86294921875,67124.95,0.02309440542448446,30.0,-11.162722,100000.0
23,e+,3,104.9975,-51.89169921875,67249.99,0.008396096436658201,30.0,-11.162722,100000.0
23,e+,3,6.146658325195313,66.671259765625,66971.18,0.00407186583498632,30.0,-11.162722,100000.0
23,e-,2,5.123282470703125,65.8662158203125,66968.305,0.018668844294718406,30.0,-11.162722,100000.0
23,e-,2,-22.82356201171875,84.03236328125,66932.43,0.01907686348752228,30.0,-11.162722,100000.0
23,e-,2,10.336510009765625,-2.959164733886719,67041.63,0.11629338443006709,30.0,-11.162722,100000.0
23,e+,3,-45.51560546875,6.489649658203125,66970.95,0.044105665214236096,30.0,-11.162722,100000.0
23,e-,2,-58.94115234375,112.65197265625,66893.54,0.005287709350232313,30.0,-11.162722,100000.0
23,e+,3,6.27201171875,-6.5499853515625,67041.75,0.1433394306572316,30.0,-11.162722,100000.0
23,e+,3,10.563726806640625,4.343352355957031,67038.52,0.015656280540635507,30.0,-11.162722,100000.0
23,e+,3,31.1137646484375,-20.5001318359375,67090.12,0.026237883021714724,30.0,-11.162722,100000.0
23,e-,2,-12.384034423828124,-58.239462890625,67085.81,0.00231326766041095,30.0,-11.162722,100000.0
23,e+,3,-12.462735595703125,-58.2208447265625,67085.72,0.003312827606487428,30.0,-11.162722,100000.0
23,e+,3,5.684412231445313,-2.001326141357422,67034.664,0.030569983476014428,30.0,-11.162722,100000.0
23,e+,3,4.494364318847656,-3.9452951049804685,67039.43,0.002695787742526431,30.0,-11.162722,100000.0
23,e-,2,5.731759033203125,-1.9634306335449219,67034.664,0.1327035212073426,30.0,-11.162722,100000.0
23,e-,2,9.179717407226562,-2.727201232910156,67042.53,0.010400456521686257,30.0,-11.162722,100000.0
23,e-,2,-2.5587550354003907,4.883799743652344,67019.555,0.014217869473711573,30.0,-11.162722,100000.0
