event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
10,e+,3,233.4223828125,588.7108984375,63426.805,0.002948907914610692,30.0,-11.162722,100000.0
10,e+,3,211.56349609375,116.176435546875,64027.99,0.054293092207016475,30.0,-11.162722,100000.0
10,e+,3,177.8869140625,128.069443359375,64015.62,0.027379299487294305,30.0,-11.162722,100000.0
10,e+,3,268.498125,-66.7646484375,64334.957,0.22779406330786126,30.0,-11.162722,100000.0
10,e+,3,273.33916015625,-48.1438525390625,64302.805,0.06526516833771877,30.0,-11.162722,100000.0
10,e-,2,271.7941015625,-47.0572021484375,64300.574,0.04951764198620884,30.0,-11.162722,100000.0
10,e+,3,273.6718359375,-49.2197216796875,64306.58,0.0036158433264841952,30.0,-11.162722,100000.0
10,e+,3,272.588046875,-51.193037109375,64307.938,0.10067866507974302,30.0,-11.162722,100000.0
10,e-,2,272.27015625,-47.0643359375,64300.47,0.6602701982606431,30.0,-11.162722,100000.0
10,e-,2,-41.924873046875,465.8325,63706.383,0.03210516133759,30.0,-11.162722,100000.0
10,e+,3,-19.72994873046875,491.898984375,63687.68,0.028534970668964564,30.0,-11.162722,100000.0
10,e+,3,-16.107642822265625,474.483359375,63700.85,0.003956713877455285,30.0,-11.162722,100000.0
10,e-,2,-20.81895263671875,483.192578125,63688.926,0.4650224157740972,30.0,-11.162722,100000.0
10,e+,3,-105.989345703125,17.815648193359376,64230.664,0.004153420558094226,30.0,-11.162722,100000.0
10,e+,3,-89.352880859375,-24.003046875,64266.535,0.2912995269474079,30.0,-11.162722,100000.0
10,e-,2,-89.075537109375,-23.1981396484375,64265.113,0.4778806009953108,30.0,-11.162722,100000.0
10,e+,3,-188.77154296875,-63.60552734375,64403.156,0.004386203415576227,30.0,-11.162722,100000.0
10,e-,2,-187.82029296875,-67.167333984375,64412.793,0.003915211683263175,30.0,-11.162722,100000.0
10,e-,2,-181.17220703125,1.4271714782714844,64269.883,0.05752943509993544,30.0,-11.162722,100000.0
10,e-,2,-175.0203125,-44.201748046875,64343.715,0.09511646568289722,30.0,-11.162722,100000.0
10,e+,3,-173.01609375,-22.99815673828125,64303.09,0.03591634781935336,30.0,-11.162722,100000.0
10,e+,3,-173.56111328125,-22.02240478515625,64301.52,0.22391851419540534,30.0,-11.162722,100000.0
10,e+,3,46.900478515625,-152.86107421875,64459.934,0.03950713860010944,30.0,-11.162722,100000.0
10,e-,2,47.023046875,-152.653681640625,64459.508,0.04872906345230925,30.0,-11.162722,100000.0
10,e-,2,41.3346875,-131.313525390625,64459.707,0.004474481770789614,30.0,-11.162722,100000.0
10,e+,3,16.3796435546875,-98.5315625,64373.883,0.03155476680532511,30.0,-11.162722,100000.0
10,e-,2,6.524312133789063,-161.7761328125,64487.57,0.03655362313810864,30.0,-11.162722,100000.0
10,e+,3,-216.8639453125,55.5502392578125,64273.1,0.23869844801484927,30.0,-11.162722,100000.0
10,e-,2,345.89859375,89.84900390625,64322.61,0.005124554985178666,30.0,-11.162722,100000.0
10,e+,3,334.767734375,85.526484375,64305.938,0.0014526965626683046,30.0,-11.162722,100000.0
10,e+,3,328.9910546875,87.9419140625,64297.902,0.012841805386920558,30.0,-11.162722,100000.0
10,e+,3,-165.21125,172.10421875,64060.215,0.0015326268747977766,30.0,-11.162722,100000.0
10,e+,3,802.73984375,1492.51578125,62197.957,0.15666750982407565,30.0,-11.162722,100000.0
10,e-,2,833.15328125,1545.34484375,62171.73,0.0499941890387724,30.0,-11.162722,100000.0
10,e+,3,15.158109130859375,45.0586865234375,64124.027,0.03207928485240147,30.0,-11.162722,100000.0
10,e+,3,-178.6514453125,280.26751953125,63858.133,0.005969716646881583,30.0,-11.162722,100000.0
10,e-,2,-8.671536254882813,14.60287353515625,64181.66,0.02527320823596582,30.0,-11.162722,100000.0
10,e+,3,2.7609872436523437,53.8574951171875,64121.465,0.008344317193078354,30.0,-11.162722,100000.0
10,e+,3,10.62882568359375,94.23955078125,64051.15,0.004493116818877683,30.0,-11.162722,100000.0
10,e+,3,96.819638671875,10.228579711914062,64169.254,0.005432520132684231,30.0,-11.162722,100000.0
10,e-,2,96.96728515625,11.441099853515626,64165.887,0.017267821340418633,30.0,-11.162722,100000.0
10,e+,3,3.2774615478515625,268.8003515625,63984.414,0.0038929944119936517,30.0,-11.162722,100000.0
10,e+,3,-28.304521484375,23.24821533203125,64203.05,0.0029422894322953543,30.0,-11.162722,100000.0
10,e+,3,25.12927978515625,38.95676025390625,64133.836,0.022478909262126007,30.0,-11.162722,100000.0
10,e-,2,23.74481201171875,33.05857666015625,64143.113,0.07472351780842335,30.0,-11.162722,100000.0
10,e+,3,17.286405029296876,-0.0049263682961463925,64198.55,0.011062494210159922,30.0,-11.162722,100000.0
10,e+,3,18.373607177734375,21.65170654296875,64160.918,0.29828669674842817,30.0,-11.162722,100000.0
10,e+,3,7.606414794921875,353.8100390625,63699.418,0.003182095237767259,30.0,-11.162722,100000.0
10,e-,2,-2983.055,178.04412109375,66821.06,0.4100052207635431,30.0,-11.162722,100000.0
10,e-,2,69.476015625,-27.63646484375,64262.945,0.009986194990837442,30.0,-11.162722,100000.0
10,e-,2,29.01117919921875,7.389291381835937,64185.1,0.025506672731228714,30.0,-11.162722,100000.0
10,e-,2,36.37040771484375,-12.312430419921874,64214.656,0.10598031700251585,30.0,-11.162722,100000.0
10,e+,3,-105.990009765625,6.50884521484375,64244.535,0.008343730207701912,30.0,-11.162722,100000.0
10,e-,2,-7.49814697265625,-39.7688525390625,64274.086,0.02848166107075862,30.0,-11.162722,100000.0
10,e+,3,-16.679713134765624,-14.637677001953126,64229.395,0.07940565715406249,30.0,-11.162722,100000.0
10,e-,2,4.2936553955078125,-10.990009765625,64219.758,0.04160982463305904,30.0,-11.162722,100000.0
10,e+,3,-7.430506591796875,-38.312138671875,64291.5,0.0030813691049339418,30.0,-11.162722,100000.0
10,e-,2,-13.98208740234375,-24.24323486328125,64253.34,0.013789902511395866,30.0,-11.162722,100000.0
10,e+,3,4.478992004394531,-20.0684326171875,64236.465,0.04217306948088175,30.0,-11.162722,100000.0
10,e+,3,-8.21785400390625,-32.257373046875,64258.21,0.13759770186379505,30.0,-11.162722,100000.0
10,e-,2,4.099180908203125,-2.504496307373047,64205.215,0.062165923893896996,30.0,-11.162722,100000.0
10,e-,2,11.693865966796874,-14.52965087890625,64221.42,0.040577583119241326,30.0,-11.162722,100000.0
10,e+,3,11.70291259765625,-14.530811767578125,64221.418,0.23502984176403593,30.0,-11.162722,100000.0
10,e+,3,11.501461181640625,-14.546243896484375,64221.484,0.7231465868393203,30.0,-11.162722,100000.0
10,e+,3,109.309306640625,-175.212578125,64541.344,0.004694179557630117,30.0,-11.162722,100000.0
10,e+,3,87.824638671875,20.97974853515625,64167.535,0.003471347409376097,30.0,-11.162722,100000.0
10,e+,3,102.10693359375,-62.00296875,64292.76,0.0069208789459760615,30.0,-11.162722,100000.0
10,e+,3,-51.9484814453125,-176.85314453125,64540.344,0.00294920380125775,30.0,-11.162722,100000.0
