event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
0,e+,3,22.79386962890625,-92.360263671875,63966.016,0.0285695780097137,30.0,-11.162722,100000.0
0,e+,3,167.68546875,37.40705810546875,63685.008,0.04929494490762037,30.0,-11.162722,100000.0
0,e-,2,166.4723046875,39.6017724609375,63685.78,0.2176975310610833,30.0,-11.162722,100000.0
0,e+,3,381.631796875,-99.454130859375,63460.1,0.01495010311925436,30.0,-11.162722,100000.0
0,e-,2,218.5944140625,11.77332275390625,63618.773,0.09874174107284224,30.0,-11.162722,100000.0
0,e+,3,22.1766357421875,-105.520107421875,63979.234,0.012591855468287644,30.0,-11.162722,100000.0
0,e+,3,22.22227783203125,-117.794853515625,63977.664,0.00294258731649467,30.0,-11.162722,100000.0
0,e-,2,22.52282958984375,-116.686318359375,63974.95,0.2642148898744183,30.0,-11.162722,100000.0
0,e+,3,72.477373046875,-5.044306030273438,63872.71,0.0033509366505266387,30.0,-11.162722,100000.0
0,e+,3,248.35193359375,24.30433349609375,63602.805,0.01540605436112248,30.0,-11.162722,100000.0
0,e+,3,-40.037138671875,-45.7970556640625,64099.363,0.005252705811481681,30.0,-11.162722,100000.0
0,e+,3,-17.122095947265624,72.8048876953125,63976.04,0.0069751197173914216,30.0,-11.162722,100000.0
0,e+,3,24.12178955078125,38.720712890625,63942.71,0.010225675857565201,30.0,-11.162722,100000.0
0,e+,3,-94.22259765625,-63.691640625,64212.25,0.0021267415527491296,30.0,-11.162722,100000.0
0,e+,3,-43.769775390625,-19.090640869140625,64046.555,0.021705937425780867,30.0,-11.162722,100000.0
0,e-,2,27.5182275390625,10.045643310546875,63924.754,0.11021045527398292,30.0,-11.162722,100000.0
0,e+,3,38.49597900390625,174.2334375,63886.242,0.005895879124564011,30.0,-11.162722,100000.0
0,e+,3,29.30951904296875,-77.40744140625,63961.984,0.0040733241449077496,30.0,-11.162722,100000.0
0,e-,2,-130.75943359375,128.16232421875,64177.09,0.0039035863177451103,30.0,-11.162722,100000.0
0,e+,3,363.421015625,-142.209091796875,63614.805,0.021135135066273594,30.0,-11.162722,100000.0
0,e+,3,-28.883486328125,28.95616455078125,64002.41,0.057065795380635394,30.0,-11.162722,100000.0
0,e+,3,-27.895849609375,24.39498291015625,64002.27,0.2056463563943969,30.0,-11.162722,100000.0
0,e-,2,-31.43359130859375,27.93114013671875,64006.61,0.2667397796766168,30.0,-11.162722,100000.0
0,e+,3,668.44140625,253.8382421875,62949.66,0.002064541089051983,30.0,-11.162722,100000.0
0,e+,3,-83.121767578125,10.040238037109376,64115.0,0.020308025509187463,30.0,-11.162722,100000.0
0,e+,3,-64.2677294921875,-15.235740966796875,64086.938,0.011212667386618552,30.0,-11.162722,100000.0
0,e+,3,16.968792724609376,-44.5236279296875,63965.816,0.0026968956185839687,30.0,-11.162722,100000.0
0,e+,3,1.8730708312988282,-52.3269873046875,63990.496,0.06838060384749477,30.0,-11.162722,100000.0
0,e-,2,-55.2896484375,-33.63029541015625,64070.504,0.02082488511619227,30.0,-11.162722,100000.0
0,e+,3,-55.49234375,-33.25431396484375,64070.516,0.05044409982334379,30.0,-11.162722,100000.0
0,e-,2,-73.0860693359375,-36.8042431640625,64100.824,0.10165442502320303,30.0,-11.162722,100000.0
0,e+,3,-74.1296923828125,-43.52865234375,64106.496,0.0525394708836344,30.0,-11.162722,100000.0
0,e-,2,-101.499013671875,-35.944697265625,64148.855,0.09773999347923537,30.0,-11.162722,100000.0
0,e+,3,-140.886796875,-233.7467578125,64374.55,0.05365140051176734,30.0,-11.162722,100000.0
0,e+,3,-15.9472021484375,67.7399853515625,63977.24,0.008262298561578839,30.0,-11.162722,100000.0
0,e+,3,-21.85943603515625,30.37608642578125,64040.273,0.00586015028681535,30.0,-11.162722,100000.0
0,e+,3,-79.0977734375,75.8580126953125,64081.4,0.008371891568864809,30.0,-11.162722,100000.0
0,e+,3,159.163447265625,-105.64875,63763.66,0.02080841803168971,30.0,-11.162722,100000.0
0,e+,3,-9.056100463867187,8.945717163085938,63982.867,0.01132315055006406,30.0,-11.162722,100000.0
0,e+,3,142.093662109375,38.68363037109375,63743.832,0.003793958837327006,30.0,-11.162722,100000.0
0,e+,3,-193.80697265625,327.7557421875,64281.855,0.012235851053664003,30.0,-11.162722,100000.0
0,e-,2,508.6034375,74.2315283203125,63481.598,0.021083515079141905,30.0,-11.162722,100000.0
0,e+,3,501.084765625,46.3550830078125,63489.4,0.008133746991672857,30.0,-11.162722,100000.0
0,e+,3,501.4526953125,49.2425341796875,63485.156,0.053189323611716126,30.0,-11.162722,100000.0
0,e+,3,65.0320849609375,492.6097265625,64013.652,0.0025576006644609382,30.0,-11.162722,100000.0
0,e+,3,167.599453125,183.78158203125,63711.605,0.007364069952026316,30.0,-11.162722,100000.0
0,e-,2,145.7511328125,-109.827744140625,63845.15,0.0027012973847270185,30.0,-11.162722,100000.0
0,e-,2,-97.294912109375,-67.145341796875,64211.117,0.0023070265500773402,30.0,-11.162722,100000.0
0,e-,2,450.81984375,54.6197802734375,63326.152,0.01489479966211594,30.0,-11.162722,100000.0
0,e+,3,-15.171309814453124,7.893899536132812,63993.926,0.014942312707331195,30.0,-11.162722,100000.0
0,e+,3,11.294371337890626,45.118681640625,63976.945,0.002757060003037723,30.0,-11.162722,100000.0
0,e-,2,11.05239501953125,44.9827392578125,63975.566,0.004096039135195274,30.0,-11.162722,100000.0
0,e-,2,13.64638916015625,42.04916015625,63968.066,0.018262118533050008,30.0,-11.162722,100000.0
0,e+,3,63.2547802734375,1.6592955017089843,63884.05,0.017435609377427493,30.0,-11.162722,100000.0
0,e-,2,15.237198486328126,-62.5180322265625,63971.27,0.015083971450186822,30.0,-11.162722,100000.0
0,e+,3,-271.74666015625,-305.65435546875,64569.07,0.012530000321572886,30.0,-11.162722,100000.0
0,e-,2,-280.6940625,-309.613046875,64586.387,0.10435394719811676,30.0,-11.162722,100000.0
0,e-,2,-270.4012109375,-320.61046875,64579.453,0.0070700442897123844,30.0,-11.162722,100000.0
0,e+,3,-279.26625,-304.73623046875,64583.562,0.013862449635297504,30.0,-11.162722,100000.0
0,e-,2,-278.97646484375,-306.768515625,64583.15,0.056022364104893876,30.0,-11.162722,100000.0
0,e-,2,-287.4575390625,-354.509765625,64641.637,0.014828880984165634,30.0,-11.162722,100000.0
0,e+,3,-288.14810546875,-321.38935546875,64606.188,0.04652801107185709,30.0,-11.162722,100000.0
0,e-,2,-337.991328125,-322.36798828125,64704.043,0.015323243597133005,30.0,-11.162722,100000.0
0,e+,3,-324.90947265625,-303.322578125,64673.816,0.0062742856805742785,30.0,-11.162722,100000.0
0,e-,2,-331.1861328125,-308.82505859375,64684.977,0.013174127216308458,30.0,-11.162722,100000.0
0,e-,2,-283.61908203125,-348.805078125,64615.57,0.01202376751391752,30.0,-11.162722,100000.0
0,e+,3,-283.61162109375,-348.8140234375,64615.523,0.1612000099199195,30.0,-11.162722,100000.0
0,e+,3,171.94748046875,79.113642578125,63679.44,0.004811256666984678,30.0,-11.162722,100000.0
0,e+,3,-147.9089453125,117.675029296875,64193.633,0.0021737233127567496,30.0,-11.162722,100000.0
0,e+,3,-149.389443359375,348.283671875,64116.895,0.008882529075551631,30.0,-11.162722,100000.0
0,e+,3,-140.959189453125,343.261484375,64100.645,0.11711721919389531,30.0,-11.162722,100000.0
0,e-,2,-121.852060546875,362.10296875,64070.258,0.033206116835162454,30.0,-11.162722,100000.0
0,e-,2,-130.036416015625,338.7737890625,64085.965,0.00851388904020929,30.0,-11.162722,100000.0
0,e+,3,-130.518134765625,342.3195703125,64085.254,0.032176135930477925,30.0,-11.162722,100000.0
0,e+,3,-218.0955859375,366.1793359375,64278.848,0.03023552244809848,30.0,-11.162722,100000.0
0,e+,3,115.141884765625,107.790634765625,63760.496,0.023599913473491257,30.0,-11.162722,100000.0
0,e-,2,65.953056640625,-45.2505859375,63879.188,0.035213834789625933,30.0,-11.162722,100000.0
0,e+,3,27.948701171875,3.283919372558594,63940.316,0.015386665790133933,30.0,-11.162722,100000.0
0,e+,3,69.8131005859375,-18.324405517578125,63859.33,0.03881783913832835,30.0,-11.162722,100000.0
0,e+,3,186.87236328125,-88.25494140625,63750.68,0.0033972633052201328,30.0,-11.162722,100000.0
0,e-,2,142.83107421875,14.5531298828125,63762.44,0.001971530312209182,30.0,-11.162722,100000.0
0,e-,2,110.302587890625,-10.373623046875,63825.83,0.007056913529858939,30.0,-11.162722,100000.0
