event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
33,e+,3,55.619150390625,160.7612109375,103840.28,0.00834179801399232,30.0,-11.162722,100000.0
33,e+,3,-150.784931640625,151.035673828125,103542.69,0.029773627166244345,30.0,-11.162722,100000.0
33,e+,3,21.56828369140625,-10.917425537109375,103850.8,0.003482836315629115,30.0,-11.162722,100000.0
33,e-,2,25.0192626953125,-12.0626171875,103850.46,0.03884661392022343,30.0,-11.162722,100000.0
33,e+,3,-147.70345703125,11.179329833984376,103573.78,0.026955231872022957,30.0,-11.162722,100000.0
33,e+,3,595.1283203125,1012.091640625,104437.51,0.19760113404915386,30.0,-11.162722,100000.0
33,e-,2,617.4677734375,1038.06234375,104474.41,0.13907956171392363,30.0,-11.162722,100000.0
33,e+,3,625.57375,1143.4134375,104538.95,0.0034854457984289195,30.0,-11.162722,100000.0
33,e+,3,592.2303125,1064.335703125,104420.125,0.02483430087748016,30.0,-11.162722,100000.0
33,e+,3,77.7368017578125,75.3958642578125,103941.2,0.004112491157815847,30.0,-11.162722,100000.0
33,e+,3,-30.24556884765625,594.5318359375,103647.29,0.02686747568328574,30.0,-11.162722,100000.0
33,e+,3,-8.106683349609375,78.507119140625,103762.836,0.010181949798439935,30.0,-11.162722,100000.0
33,e-,2,-50.0598828125,39.89951171875,103712.62,0.0018025669624726994,30.0,-11.162722,100000.0
33,e+,3,44.77546875,77.089853515625,103846.945,0.008231330590861601,30.0,-11.162722,100000.0
33,e+,3,-300.4523046875,457.5760546875,103160.7,0.006484692817479875,30.0,-11.162722,100000.0
33,e-,2,-303.3981640625,456.9101953125,103154.33,0.11647046608705958,30.0,-11.162722,100000.0
33,e+,3,346.6075390625,12.509808349609376,104499.21,0.015221232034054183,30.0,-11.162722,100000.0
33,e-,2,373.385625,19.915220947265624,104535.2,0.017885627635655696,30.0,-11.162722,100000.0
33,e+,3,355.7465234375,31.74565185546875,104502.09,0.05510774594235379,30.0,-11.162722,100000.0
33,e+,3,393.6277734375,20.269261474609376,104566.31,0.040524207425662935,30.0,-11.162722,100000.0
33,e+,3,398.544921875,24.41009521484375,104586.14,0.0015213079010173095,30.0,-11.162722,100000.0
33,e-,2,343.701875,-21.20125732421875,104517.25,0.030555000723624253,30.0,-11.162722,100000.0
33,e+,3,-259.61099609375,435.58453125,103526.66,0.001590303929597397,30.0,-11.162722,100000.0
33,e+,3,130.61197265625,-132.53640625,104368.945,0.02378232466516203,30.0,-11.162722,100000.0
33,e+,3,75.2237158203125,-133.783310546875,104253.46,0.00810744782053292,30.0,-11.162722,100000.0
33,e-,2,-43.2601123046875,-17.487786865234376,103746.72,0.01160096995840437,30.0,-11.162722,100000.0
33,e-,2,-746.56125,177.771015625,107137.05,0.00407687738294957,30.0,-11.162722,100000.0
33,e-,2,254.24619140625,844.449140625,105870.78,0.07354428342725051,30.0,-11.162722,100000.0
33,e-,2,172.17587890625,-94.081015625,104162.56,0.1715401478232569,30.0,-11.162722,100000.0
33,e+,3,31.13018798828125,93.79498046875,103884.28,0.01712609690487536,30.0,-11.162722,100000.0
33,e-,2,-547.5796484375,-62.810517578125,103147.88,0.0016469827318265284,30.0,-11.162722,100000.0
33,e+,3,-545.0196484375,-62.36689453125,103147.03,0.003058948061691905,30.0,-11.162722,100000.0
33,e+,3,-571.283125,-106.4585546875,103177.93,0.003993581633622939,30.0,-11.162722,100000.0
33,e+,3,959.596953125,116.626650390625,105540.93,0.11069655142345729,30.0,-11.162722,100000.0
33,e-,2,118.95154296875,-347.3155078125,104217.555,0.0036618790046718626,30.0,-11.162722,100000.0
33,e+,3,118.871767578125,-345.893671875,104215.13,0.007561447573929659,30.0,-11.162722,100000.0
33,e+,3,574.5798046875,532.1323046875,104812.46,0.0015301103085294798,30.0,-11.162722,100000.0
33,e-,2,-1778.75546875,237.70783203125,103002.57,0.012133231929988005,30.0,-11.162722,100000.0
33,e+,3,-164.15140625,234.19478515625,103544.58,0.0027154335706860056,30.0,-11.162722,100000.0
33,e+,3,97.888720703125,236.69501953125,103891.81,0.02494585673619639,30.0,-11.162722,100000.0
33,e+,3,102.939853515625,242.041953125,103902.33,0.002346236593934794,30.0,-11.162722,100000.0
33,e-,2,103.425888671875,241.72291015625,103902.8,0.08713572135994423,30.0,-11.162722,100000.0
33,e+,3,-490.1719140625,130.789970703125,103111.3,0.21845989114920283,30.0,-11.162722,100000.0
33,e-,2,-490.9546875,130.27818359375,103110.71,0.38931525249364035,30.0,-11.162722,100000.0
33,e-,2,52.746162109375,107.391015625,103842.88,0.21788916608816067,30.0,-11.162722,100000.0
33,e+,3,-164.582578125,-144.1743359375,103743.414,0.009463950617730714,30.0,-11.162722,100000.0
33,e-,2,-107.61251953125,100.355908203125,103610.81,0.014111592820931674,30.0,-11.162722,100000.0
33,e-,2,-88.7961328125,111.79720703125,103620.77,0.03960182704142581,30.0,-11.162722,100000.0
33,e+,3,-88.80330078125,111.787392578125,103620.766,0.048445368973506764,30.0,-11.162722,100000.0
33,e+,3,-1142.76828125,-291.924140625,102806.734,0.00650844931424373,30.0,-11.162722,100000.0
33,e+,3,-676.447265625,291.00369140625,102694.48,0.01617556169127004,30.0,-11.162722,100000.0
33,e+,3,483.652890625,-699.128046875,105095.09,0.021673778245088437,30.0,-11.162722,100000.0
33,e+,3,462.204453125,-710.521484375,105058.55,0.010734525009082051,30.0,-11.162722,100000.0
33,e+,3,501.705859375,-751.649765625,105176.22,0.027439429836025733,30.0,-11.162722,100000.0
33,e+,3,8.306678466796875,-150.04861328125,103894.27,0.2345676027096287,30.0,-11.162722,100000.0
33,e+,3,-39.11251953125,-160.917568359375,103894.57,0.007200405281893375,30.0,-11.162722,100000.0
33,e-,2,-20.33214599609375,-141.5849609375,103877.836,0.004924535411883333,30.0,-11.162722,100000.0
33,e-,2,5.95423828125,-142.9607421875,103886.555,0.052214826144639764,30.0,-11.162722,100000.0
33,e+,3,5.9293585205078125,-147.830302734375,103894.016,0.011615415160673308,30.0,-11.162722,100000.0
33,e+,3,14.651571044921875,-161.611806640625,103918.09,0.031171540409760345,30.0,-11.162722,100000.0
33,e-,2,8.122838134765624,-137.88904296875,103887.45,0.11306477048408048,30.0,-11.162722,100000.0
33,e+,3,6.483529052734375,-141.459248046875,103886.32,0.32922320399601607,30.0,-11.162722,100000.0
33,e+,3,12.0169189453125,-141.799423828125,103900.94,0.005484679806275081,30.0,-11.162722,100000.0
33,e+,3,9.901134033203125,-142.78251953125,103892.555,0.22226299704010352,30.0,-11.162722,100000.0
33,e+,3,14.09575927734375,-141.29900390625,103899.805,0.042867478185531584,30.0,-11.162722,100000.0
33,e-,2,13.945870361328126,-136.560859375,103896.78,0.1081076285072187,30.0,-11.162722,100000.0
33,e+,3,12.0909375,-141.150517578125,103895.26,0.504363856216428,30.0,-11.162722,100000.0
33,e-,2,-1239.55578125,494.8306640625,102311.14,0.0057640014783684355,30.0,-11.162722,100000.0
33,e-,2,10.430172119140625,1042.604921875,103831.66,0.037071268527852225,30.0,-11.162722,100000.0
33,e+,3,37.7600146484375,1040.1553125,103865.99,0.044845276220109635,30.0,-11.162722,100000.0
33,e+,3,-972.96359375,1351.07328125,102354.516,0.009313282906750465,30.0,-11.162722,100000.0
33,e+,3,-1145.570078125,20.91002197265625,102273.84,0.00225626070702967,30.0,-11.162722,100000.0
33,e+,3,-430.8742578125,-265.58083984375,103379.33,0.0029504875756611033,30.0,-11.162722,100000.0
33,e+,3,147.93275390625,-165.3296484375,104133.9,0.03471150772024409,30.0,-11.162722,100000.0
33,e+,3,70.4360107421875,-160.991875,104005.76,0.0032090824463072874,30.0,-11.162722,100000.0
33,e+,3,-63.4380712890625,-69.3575146484375,103738.63,0.05999466655918637,30.0,-11.162722,100000.0
33,e-,2,-62.6176171875,-68.22607421875,103739.44,0.07053808329574833,30.0,-11.162722,100000.0
33,e-,2,35.0693115234375,7.7644482421875,103859.8,0.050511815818569866,30.0,-11.162722,100000.0
33,e-,2,-347.64125,-82.38755859375,103395.484,0.00531207815949693,30.0,-11.162722,100000.0
33,e-,2,289.20953125,-369.861171875,104594.15,0.014267944371328573,30.0,-11.162722,100000.0
33,e+,3,-66.9369189453125,13.0444384765625,103691.664,0.06203310053568721,30.0,-11.162722,100000.0
33,e+,3,-16.532706298828124,16.247222900390625,103787.305,0.0021254252648294594,30.0,-11.162722,100000.0
33,e+,3,-6.929584350585937,17.906204833984376,103782.37,0.2534308743134656,30.0,-11.162722,100000.0
33,e-,2,182.258671875,-104.885244140625,104183.984,0.0056478525296163005,30.0,-11.162722,100000.0
33,e+,3,162.526875,-123.4505078125,104164.57,0.004781425345434737,30.0,-11.162722,100000.0
33,e+,3,77.87912109375,-16.693115234375,103942.05,0.009612458014827966,30.0,-11.162722,100000.0
33,e+,3,19.847554931640627,-105.073544921875,103909.43,0.03317620149947597,30.0,-11.162722,100000.0
33,e+,3,16.914285888671873,-5.46512451171875,103838.34,0.050272921973677054,30.0,-11.162722,100000.0
33,e+,3,2.5810528564453126,-12.614512939453125,103812.1,0.05284403353160049,30.0,-11.162722,100000.0
33,e+,3,-337.2385546875,-39.3214697265625,103333.164,0.03845678584053882,30.0,-11.162722,100000.0
33,e+,3,-85.830654296875,36.449970703125,103666.22,0.042937534758196096,30.0,-11.162722,100000.0
33,e-,2,1.4217852783203124,-8.363982543945312,103807.43,0.00916311055881855,30.0,-11.162722,100000.0
33,e+,3,1.318890380859375,-8.394684448242188,103807.23,0.01552564099187561,30.0,-11.162722,100000.0
33,e+,3,-4.764267578125,-5.637069091796875,103796.27,0.011967706139830368,30.0,-11.162722,100000.0
33,e-,2,-4.780457153320312,-5.620658569335937,103796.234,0.015980002569882305,30.0,-11.162722,100000.0
33,e-,2,-25.8268701171875,26.8475390625,103757.3,0.006786616098087464,30.0,-11.162722,100000.0
33,e+,3,5.5822314453125,48.0183056640625,103799.75,0.03148340352547281,30.0,-11.162722,100000.0
33,e+,3,-40.44174072265625,25.7487451171875,103730.87,0.01849173864508039,30.0,-11.162722,100000.0
33,e+,3,-1.1593103790283203,3.404071960449219,103806.9,0.0017747820361297816,30.0,-11.162722,100000.0
33,e+,3,10.64426025390625,49.3378466796875,103803.22,0.032786772653274225,30.0,-11.162722,100000.0
33,e-,2,-129.739541015625,72.8016015625,103572.92,0.0637785734927067,30.0,-11.162722,100000.0
33,e-,2,-30.69518310546875,-20.070069580078126,103817.47,0.00846103241225025,30.0,-11.162722,100000.0
33,e+,3,20.008470458984377,196.00537109375,103786.75,0.002940178346003964,30.0,-11.162722,100000.0
33,e-,2,-55.508759765625,106.67779296875,103664.47,0.026253891505559845,30.0,-11.162722,100000.0
33,e+,3,-55.3006396484375,106.220029296875,103664.99,0.03630032624564273,30.0,-11.162722,100000.0
33,e-,2,-103.67876953125,-71.3508349609375,103680.43,0.03500294153995643,30.0,-11.162722,100000.0
33,e+,3,18.29575439453125,476.35734375,103656.63,0.5398803447542749,30.0,-11.162722,100000.0
33,e-,2,172.45255859375,-5.512271728515625,104096.336,0.003351088353830353,30.0,-11.162722,100000.0
33,e+,3,-75.5301171875,452.7414453125,103627.14,0.002628172122843211,30.0,-11.162722,100000.0
33,e-,2,-265.34845703125,368.1635546875,103384.41,0.006711231483553314,30.0,-11.162722,100000.0
33,e+,3,28.16582275390625,-39.9156005859375,103868.15,0.02039219821240364,30.0,-11.162722,100000.0
33,e-,2,29.72915771484375,-43.4422119140625,103874.516,0.01680186437611714,30.0,-11.162722,100000.0
33,e+,3,-63.6326611328125,-80.6146142578125,103753.234,0.003990675428488913,30.0,-11.162722,100000.0
33,e-,2,-395.85609375,-21.01254150390625,103256.12,0.0017810976272546047,30.0,-11.162722,100000.0
33,e+,3,1.3302326965332032,-72.660556640625,103847.05,0.008422608665230766,30.0,-11.162722,100000.0
33,e+,3,-117.667861328125,235.38142578125,103624.88,0.004878095641311337,30.0,-11.162722,100000.0
33,e+,3,14.2854150390625,-109.998681640625,103895.65,0.0167515177580046,30.0,-11.162722,100000.0
33,e+,3,-101.25560546875,-0.47226943969726565,103662.87,0.0018086755149817433,30.0,-11.162722,100000.0
33,e-,2,-101.2065625,-3.8323529052734373,103653.055,0.01722949713573792,30.0,-11.162722,100000.0
33,e+,3,14.7898681640625,-15.160577392578125,103837.82,0.0029504266376317485,30.0,-11.162722,100000.0
33,e-,2,17.28979248046875,-14.571649169921875,103837.11,0.011233589965679849,30.0,-11.162722,100000.0
33,e+,3,19.62904296875,-13.805135498046875,103840.38,0.026491732324638712,30.0,-11.162722,100000.0
33,e+,3,27.77282958984375,-10.230045776367188,103856.86,0.013040795364146911,30.0,-11.162722,100000.0
33,e-,2,29.5119873046875,18.461124267578125,103842.2,0.028145006238967873,30.0,-11.162722,100000.0
33,e+,3,26.19121826171875,13.47769775390625,103838.07,0.1611968678614412,30.0,-11.162722,100000.0
33,e-,2,126.95337890625,126.39041015625,103973.12,0.058016309852239864,30.0,-11.162722,100000.0
33,e+,3,20.71217041015625,-50.0883154296875,103868.88,0.023644577217013473,30.0,-11.162722,100000.0
33,e+,3,34.09917724609375,-158.47005859375,103970.05,0.0072894455165527505,30.0,-11.162722,100000.0
33,e+,3,330.7156640625,94.704326171875,104351.664,0.008164286026647287,30.0,-11.162722,100000.0
33,e-,2,-386.3438671875,131.8778125,103160.8,0.02232757691752827,30.0,-11.162722,100000.0
33,e+,3,-382.051640625,122.758623046875,103167.125,0.06300797428156997,30.0,-11.162722,100000.0
33,e+,3,-32.44460693359375,252.5133203125,103688.36,0.006140647487735856,30.0,-11.162722,100000.0
33,e+,3,193.572421875,239.36890625,104020.33,0.0019980334589119546,30.0,-11.162722,100000.0
33,e-,2,-196.97681640625,169.3919140625,103455.51,0.009112400303443655,30.0,-11.162722,100000.0
33,e+,3,10.493953857421875,169.30205078125,103808.375,0.005974807116178304,30.0,-11.162722,100000.0
33,e-,2,13.4320166015625,172.92734375,103803.24,0.029844679849813194,30.0,-11.162722,100000.0
33,e+,3,-123.503271484375,-109.983359375,103680.83,0.0047821568867308685,30.0,-11.162722,100000.0
