event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
59,e+,3,430.392265625,-2230.481875,66646.336,1.3573284331587976,30.0,-11.162722,100000.0
59,e+,3,339.6712109375,1247.198984375,63167.035,0.011635519124206765,30.0,-11.162722,100000.0
59,e+,3,335.9186328125,1249.737109375,63167.492,1.5022242296230608,30.0,-11.162722,100000.0
59,e-,2,-1.018080596923828,36.29155517578125,64613.07,0.005804064951322569,30.0,-11.162722,100000.0
59,e+,3,-61.5627197265625,-103.239462890625,64804.652,0.043067331089984805,30.0,-11.162722,100000.0
59,e+,3,174.73857421875,0.656353988647461,64384.19,0.019204512846428403,30.0,-11.162722,100000.0
59,e-,2,196.24150390625,-60.99361328125,64425.69,0.004318071281401548,30.0,-11.162722,100000.0
59,e-,2,167.2286328125,-102.825205078125,64495.28,0.03905575831987149,30.0,-11.162722,100000.0
59,e-,2,113.38529296875,-147.91275390625,64640.15,0.005056694334330426,30.0,-11.162722,100000.0
59,e+,3,43.8659814453125,18.736112060546876,64559.668,0.0019627326470055663,30.0,-11.162722,100000.0
59,e-,2,-96.070126953125,131.746669921875,64629.01,0.04245070807889855,30.0,-11.162722,100000.0
59,e-,2,-808.459609375,-685.07015625,66699.77,0.014227251807698842,30.0,-11.162722,100000.0
59,e+,3,-276.04158203125,-134.351376953125,65140.72,0.06993837446559087,30.0,-11.162722,100000.0
59,e+,3,-206.7524609375,119.312373046875,64787.97,0.02742510305369165,30.0,-11.162722,100000.0
59,e+,3,-202.8326171875,152.128720703125,64758.4,0.004676958181869642,30.0,-11.162722,100000.0
59,e+,3,-209.3815625,169.021484375,64760.625,0.01378929451415538,30.0,-11.162722,100000.0
59,e+,3,-154.06595703125,161.383046875,64695.184,0.002491720962109464,30.0,-11.162722,100000.0
59,e+,3,-221.7202734375,129.051796875,64816.457,0.004241806526517345,30.0,-11.162722,100000.0
59,e-,2,-207.94123046875,132.591748046875,64779.69,0.004728213447336753,30.0,-11.162722,100000.0
59,e+,3,-229.49087890625,98.7325,64854.75,0.01330798411350049,30.0,-11.162722,100000.0
59,e+,3,457.82671875,38.3035546875,64232.25,0.03851991813538794,30.0,-11.162722,100000.0
59,e+,3,458.215625,33.70736572265625,64236.098,0.08589737394811353,30.0,-11.162722,100000.0
59,e+,3,120.746708984375,350.60484375,64261.664,0.004813275737193281,30.0,-11.162722,100000.0
59,e+,3,53.9354248046875,131.0874609375,64421.77,0.017024598511786115,30.0,-11.162722,100000.0
59,e+,3,213.67814453125,213.7046484375,64160.98,0.009342091504957855,30.0,-11.162722,100000.0
59,e+,3,260.64701171875,512.4494921875,63999.703,0.005191037618888832,30.0,-11.162722,100000.0
59,e+,3,-5.175205078125,2.664581298828125,64613.492,0.26328089278744243,30.0,-11.162722,100000.0
59,e+,3,237.8018359375,-42.0447900390625,64351.785,0.006309298572345201,30.0,-11.162722,100000.0
59,e+,3,93.61837890625,57.3721728515625,64431.164,0.020194249205605343,30.0,-11.162722,100000.0
59,e+,3,127.75982421875,45.37076171875,64420.152,0.007339211781964118,30.0,-11.162722,100000.0
59,e-,2,128.031826171875,32.68462890625,64417.617,0.005177347415614203,30.0,-11.162722,100000.0
59,e+,3,-19.5375439453125,-3.6928936767578127,64652.445,0.00373614560204564,30.0,-11.162722,100000.0
59,e+,3,-234.98177734375,-96.916708984375,65093.055,0.0035180197874157314,30.0,-11.162722,100000.0
59,e-,2,-9.164366455078126,-143.64474609375,64806.75,0.00214235693123156,30.0,-11.162722,100000.0
59,e-,2,-111.6734375,-21.9855029296875,64797.26,0.006688879610747557,30.0,-11.162722,100000.0
59,e+,3,-127.787744140625,-30.41204833984375,64821.17,0.006648040160736234,30.0,-11.162722,100000.0
59,e+,3,287.12201171875,-72.0545751953125,64471.195,0.0033898492214598144,30.0,-11.162722,100000.0
59,e+,3,-237.8789453125,120.531513671875,64953.15,0.0018683554480534272,30.0,-11.162722,100000.0
59,e+,3,-86.109970703125,218.9235546875,64547.082,0.013184703306460033,30.0,-11.162722,100000.0
59,e+,3,-9.265133056640625,28.22794921875,64596.746,0.012156482934558673,30.0,-11.162722,100000.0
59,e-,2,-9.236116333007812,28.5553076171875,64596.043,0.026133503800813647,30.0,-11.162722,100000.0
59,e-,2,-10.908416748046875,55.4767578125,64572.33,0.1306859309736114,30.0,-11.162722,100000.0
59,e+,3,-39.4427294921875,59.24244140625,64609.285,0.0014263897799661042,30.0,-11.162722,100000.0
59,e+,3,-39.1019970703125,60.183603515625,64605.32,0.15147817666016472,30.0,-11.162722,100000.0
59,e+,3,-33.54321044921875,48.5122314453125,64611.285,0.04074462699707247,30.0,-11.162722,100000.0
59,e-,2,-32.27804931640625,50.462451171875,64605.52,0.05435730316738074,30.0,-11.162722,100000.0
59,e+,3,-29.7447216796875,52.0431689453125,64599.973,0.18894264562947405,30.0,-11.162722,100000.0
59,e-,2,-27.2820703125,31.43152099609375,64616.02,0.1984350420030653,30.0,-11.162722,100000.0
59,e+,3,-30.0514990234375,29.515390625,64621.492,0.3740714978272795,30.0,-11.162722,100000.0
59,e+,3,-18.780523681640624,89.24900390625,64583.613,0.011531564523572214,30.0,-11.162722,100000.0
59,e+,3,-34.08748046875,-7.29727294921875,64674.566,0.005326419096286671,30.0,-11.162722,100000.0
59,e+,3,-48.919482421875,19.854293212890624,64658.266,0.023954956035919916,30.0,-11.162722,100000.0
59,e-,2,128.729775390625,-68.5203173828125,64527.812,0.01964655242821878,30.0,-11.162722,100000.0
59,e+,3,88.191083984375,-82.074248046875,64576.914,0.01971577909022779,30.0,-11.162722,100000.0
59,e+,3,-221.140234375,-173.69982421875,65101.57,0.006850267603252088,30.0,-11.162722,100000.0
59,e-,2,-221.98685546875,-185.9069140625,65121.88,0.005465925108867889,30.0,-11.162722,100000.0
59,e+,3,56.3659326171875,-248.39564453125,64804.285,0.024113953348783974,30.0,-11.162722,100000.0
59,e-,2,62.208681640625,-251.6540625,64797.625,0.18349071036432663,30.0,-11.162722,100000.0
59,e-,2,2304.95671875,352.5684375,64253.03,0.0035070887958436932,30.0,-11.162722,100000.0
59,e+,3,2296.62875,342.2270703125,64232.566,0.011919019565312638,30.0,-11.162722,100000.0
59,e+,3,-172.375,-114.798916015625,64989.164,0.007784524128109453,30.0,-11.162722,100000.0
59,e+,3,-55.1127783203125,-17.44736572265625,64706.26,0.13408446552435424,30.0,-11.162722,100000.0
59,e+,3,29.713515625,-15.343067626953125,64600.38,0.0020020227546972383,30.0,-11.162722,100000.0
59,e+,3,29.61869384765625,-15.502386474609375,64600.508,0.00529381706037961,30.0,-11.162722,100000.0
59,e-,2,29.319794921875,-15.082196044921876,64599.805,0.022278657369898713,30.0,-11.162722,100000.0
59,e+,3,-13.81649658203125,-43.8866064453125,64683.84,0.013303437328082028,30.0,-11.162722,100000.0
59,e+,3,-109.24357421875,225.5456640625,64695.457,0.0028175994719791975,30.0,-11.162722,100000.0
59,e-,2,-227.70599609375,190.9908203125,64797.723,0.03357784105706143,30.0,-11.162722,100000.0
59,e+,3,470.91609375,-649.748046875,65042.125,0.0033253341891323887,30.0,-11.162722,100000.0
59,e+,3,623.5020703125,-359.2253515625,64353.977,0.0071955929572402174,30.0,-11.162722,100000.0
59,e-,2,623.4976171875,-358.12484375,64351.5,0.01967639798116723,30.0,-11.162722,100000.0
59,e-,2,148.979208984375,631.0137109375,63982.29,0.0449670424602033,30.0,-11.162722,100000.0
59,e+,3,-335.4658984375,620.451640625,64682.75,0.026878769808028682,30.0,-11.162722,100000.0
59,e+,3,443.5369140625,40.710341796875,64081.586,0.010849348266201769,30.0,-11.162722,100000.0
59,e-,2,442.183046875,40.96876953125,64082.52,0.013821323763000675,30.0,-11.162722,100000.0
59,e-,2,-273.355546875,214.80533203125,64826.188,0.0808049681442855,30.0,-11.162722,100000.0
59,e+,3,-273.907265625,-116.10048828125,65123.4,0.08300914703608785,30.0,-11.162722,100000.0
59,e-,2,-21.16845703125,724.484140625,64126.105,0.005168947837054545,30.0,-11.162722,100000.0
59,e-,2,2374.72484375,-1340.401875,64451.707,0.03896824288652489,30.0,-11.162722,100000.0
59,e-,2,2378.565625,-1333.36109375,64450.316,0.009086349630334688,30.0,-11.162722,100000.0
59,e+,3,2369.85984375,-1345.014375,64458.848,0.036012966546928926,30.0,-11.162722,100000.0
59,e+,3,-327.589296875,-326.71173828125,65465.195,0.029759606290068925,30.0,-11.162722,100000.0
59,e-,2,-246.36080078125,47.7905029296875,65108.883,0.08690964497154692,30.0,-11.162722,100000.0
59,e+,3,44.1983203125,2515.7990625,64302.688,0.007045769222855268,30.0,-11.162722,100000.0
59,e-,2,519.2945703125,103.005146484375,63953.504,0.008988085424829356,30.0,-11.162722,100000.0
59,e-,2,181.42251953125,374.811875,64110.152,0.028245629645539633,30.0,-11.162722,100000.0
59,e+,3,-781.9153125,604.8831640625,65295.844,0.09974967203789352,30.0,-11.162722,100000.0
59,e-,2,19.94511474609375,-197.49806640625,64784.44,0.012032031091306027,30.0,-11.162722,100000.0
59,e+,3,17.38671630859375,-199.067109375,64787.957,0.030126350314364007,30.0,-11.162722,100000.0
59,e-,2,-11.18317138671875,-228.39787109375,64871.92,0.02505260608460877,30.0,-11.162722,100000.0
59,e+,3,24.6051611328125,-264.253671875,64861.426,0.04033712125005935,30.0,-11.162722,100000.0
59,e+,3,8.008523559570312,-209.348515625,64815.12,0.04773805053387573,30.0,-11.162722,100000.0
59,e+,3,-163.34451171875,83.94611328125,64763.25,0.04781854867459766,30.0,-11.162722,100000.0
59,e+,3,-156.8034375,83.925380859375,64755.926,0.004633792948835067,30.0,-11.162722,100000.0
59,e-,2,-155.394013671875,88.004921875,64748.016,0.00524042546406085,30.0,-11.162722,100000.0
59,e-,2,-633.766640625,8.047839965820312,65614.53,0.0161185485994782,30.0,-11.162722,100000.0
59,e+,3,-632.093125,9.7644775390625,65609.336,0.03485272318191974,30.0,-11.162722,100000.0
59,e+,3,220.298984375,-236.6184375,64650.215,0.0252331333856448,30.0,-11.162722,100000.0
59,e+,3,245.4128515625,-257.56130859375,64658.83,0.13587729420378486,30.0,-11.162722,100000.0
59,e-,2,85.914443359375,-49.2423828125,64611.46,0.017727702516873903,30.0,-11.162722,100000.0
59,e-,2,-155.21544921875,66.8273193359375,64792.85,0.010549630271009424,30.0,-11.162722,100000.0
59,e+,3,-628.1097265625,-249.63037109375,65851.766,0.009255194700394436,30.0,-11.162722,100000.0
59,e+,3,-138.815947265625,-149.102392578125,64970.258,0.009872278029663057,30.0,-11.162722,100000.0
59,e+,3,83.7148046875,-261.2059765625,64782.266,0.0016182330161529956,30.0,-11.162722,100000.0
59,e+,3,84.500830078125,-260.70703125,64779.14,0.008034894908928083,30.0,-11.162722,100000.0
59,e-,2,480.24546875,39.36239013671875,64060.117,0.005797736520508664,30.0,-11.162722,100000.0
59,e+,3,478.350703125,37.8939013671875,64062.168,0.007460352025322767,30.0,-11.162722,100000.0
59,e+,3,-289.99556640625,330.5739453125,65326.51,0.0020895835173415653,30.0,-11.162722,100000.0
59,e+,3,-290.0854296875,332.6584765625,65324.39,0.002088945683958942,30.0,-11.162722,100000.0
59,e-,2,-291.72298828125,332.590546875,65327.31,0.007102003163827668,30.0,-11.162722,100000.0
59,e+,3,685.639375,170.112578125,63642.57,0.014372372585767158,30.0,-11.162722,100000.0
59,e-,2,338.4137890625,80.664521484375,64114.82,0.005190273869194922,30.0,-11.162722,100000.0
59,e+,3,-670.363203125,590.2638671875,65316.832,0.022569641246345775,30.0,-11.162722,100000.0
59,e+,3,837.136484375,845.10546875,63028.477,0.007472932362716711,30.0,-11.162722,100000.0
59,e-,2,-72.002646484375,-231.31962890625,64970.758,0.025565219342069047,30.0,-11.162722,100000.0
59,e+,3,-54.885712890625,-235.00966796875,64951.934,0.03925510886674932,30.0,-11.162722,100000.0
59,e+,3,-66.0183056640625,-234.0728515625,64968.387,0.0025478180228673025,30.0,-11.162722,100000.0
59,e+,3,-65.0885791015625,-234.362109375,64965.305,0.022198454297590233,30.0,-11.162722,100000.0
59,e-,2,66.046240234375,-33.26802978515625,64554.82,0.018999436719064493,30.0,-11.162722,100000.0
59,e+,3,-172.35365234375,22.14638671875,64860.273,0.010118656271527944,30.0,-11.162722,100000.0
59,e-,2,-171.23357421875,21.90290771484375,64857.902,0.02448784263618733,30.0,-11.162722,100000.0
59,e+,3,-183.8981640625,-82.81798828125,64991.3,0.0031192147397348094,30.0,-11.162722,100000.0
59,e-,2,-52.2749462890625,-134.535576171875,64815.766,0.3746288733199496,30.0,-11.162722,100000.0
59,e+,3,-64.1838134765625,-108.35314453125,64823.562,0.014757273052638123,30.0,-11.162722,100000.0
59,e+,3,-32.2104736328125,-126.068056640625,64778.84,0.05771082311583707,30.0,-11.162722,100000.0
59,e+,3,-42.598564453125,-165.47515625,64836.98,0.0036842152232022104,30.0,-11.162722,100000.0
59,e-,2,-49.660361328125,-104.673486328125,64794.758,0.006503552886501679,30.0,-11.162722,100000.0
59,e-,2,-33.6923486328125,-121.420888671875,64775.8,0.6328985362841502,30.0,-11.162722,100000.0
59,e-,2,-36.5300341796875,-123.27822265625,64781.863,0.05058981219010131,30.0,-11.162722,100000.0
59,e+,3,-38.5697119140625,-123.8258984375,64785.402,0.0576230239333635,30.0,-11.162722,100000.0
59,e+,3,-25.047880859375,-152.461220703125,64809.43,0.031232211830935695,30.0,-11.162722,100000.0
59,e+,3,-41.8478466796875,-118.20337890625,64784.105,0.1625316927244821,30.0,-11.162722,100000.0
59,e+,3,-30.39336181640625,-121.1753515625,64791.734,0.0028623696502512556,30.0,-11.162722,100000.0
59,e-,2,34.9110498046875,-148.812861328125,64727.434,0.0014340557496738276,30.0,-11.162722,100000.0
59,e+,3,34.61985595703125,-148.9474609375,64724.742,0.00490802783984174,30.0,-11.162722,100000.0
59,e+,3,-46.13658203125,-112.436025390625,64784.035,0.036686936090330205,30.0,-11.162722,100000.0
59,e+,3,-50.4948193359375,-118.516083984375,64800.31,0.006719576931367835,30.0,-11.162722,100000.0
59,e-,2,-45.2707177734375,-110.70107421875,64781.44,0.03476503626874069,30.0,-11.162722,100000.0
59,e-,2,-46.6777685546875,-114.12451171875,64786.223,0.09209176137482301,30.0,-11.162722,100000.0
59,e+,3,-7.017682495117188,-125.227822265625,64771.168,0.0015405573224830777,30.0,-11.162722,100000.0
59,e+,3,-53.8449462890625,-99.190869140625,64799.805,0.0070471081132455985,30.0,-11.162722,100000.0
59,e+,3,-87.064169921875,-116.54298828125,64848.97,0.10213500921592777,30.0,-11.162722,100000.0
59,e+,3,886.240625,1784.33640625,62635.543,0.3017774732523273,30.0,-11.162722,100000.0
59,e+,3,-423.4012109375,-885.626484375,66225.58,0.005952454793763028,30.0,-11.162722,100000.0
59,e+,3,-426.0496875,-884.4515625,66225.66,0.04722147003275938,30.0,-11.162722,100000.0
59,e-,2,410.8996875,-10.848743896484375,64145.24,0.004686195575080913,30.0,-11.162722,100000.0
59,e+,3,410.124375,-10.510518798828125,64143.906,0.014026156672233519,30.0,-11.162722,100000.0
59,e+,3,394.821953125,-71.002451171875,64216.97,0.03683102571638428,30.0,-11.162722,100000.0
59,e-,2,928.92703125,-621.7451953125,64149.18,0.23052561391265888,30.0,-11.162722,100000.0
59,e-,2,468.325703125,261.814375,63875.895,0.004184320326248803,30.0,-11.162722,100000.0
59,e+,3,859.823671875,-939.45828125,64884.766,0.004380738232168587,30.0,-11.162722,100000.0
59,e+,3,871.48765625,-925.7025,64841.133,0.006465861797623377,30.0,-11.162722,100000.0
59,e-,2,-388.9891796875,-408.729765625,65595.17,0.12556412559598082,30.0,-11.162722,100000.0
59,e+,3,-389.0600390625,-410.21078125,65596.77,0.7018482222928153,30.0,-11.162722,100000.0
59,e+,3,-385.0133203125,-435.8725,65625.65,0.02945622367624271,30.0,-11.162722,100000.0
59,e+,3,-377.3321875,-407.8435546875,65577.914,0.34133353935436617,30.0,-11.162722,100000.0
59,e+,3,555.8616796875,152.92310546875,63968.76,0.003118795729112231,30.0,-11.162722,100000.0
59,e-,2,99.87283203125,-626.74734375,65184.11,0.07754529903017938,30.0,-11.162722,100000.0
59,e-,2,115.3990625,-614.3966015625,65142.17,0.10995770413822664,30.0,-11.162722,100000.0
59,e-,2,1612.7909375,532.008359375,62654.156,0.04970994344585171,30.0,-11.162722,100000.0
59,e+,3,163.73576171875,-131.982392578125,64578.35,0.018427200608815298,30.0,-11.162722,100000.0
59,e+,3,-83.598017578125,-205.512890625,64943.43,0.011481488678376,30.0,-11.162722,100000.0
59,e+,3,-58.57658203125,-49.5913037109375,64744.426,0.02204820427130846,30.0,-11.162722,100000.0
59,e-,2,-1.9887078857421876,21.257119140625,64607.73,0.002434190219981328,30.0,-11.162722,100000.0
59,e+,3,-0.25452104568481443,13.253023681640625,64597.426,0.015199314226802313,30.0,-11.162722,100000.0
59,e+,3,0.31945383071899414,12.4163525390625,64596.906,0.20252321818151597,30.0,-11.162722,100000.0
59,e-,2,-1.7412155151367188,17.73058349609375,64594.145,0.810140479972675,30.0,-11.162722,100000.0
59,e+,3,40.39625244140625,114.06478515625,64458.246,0.04467350876732412,30.0,-11.162722,100000.0
59,e+,3,-188.50634765625,-89.136318359375,64986.457,0.007445463763639928,30.0,-11.162722,100000.0
59,e-,2,133.94478515625,2.1229484558105467,64473.906,0.0037787734912131917,30.0,-11.162722,100000.0
59,e-,2,-10.95162353515625,35.6023876953125,64594.223,0.017259550730616382,30.0,-11.162722,100000.0
59,e+,3,-27.08915771484375,-51.1809619140625,64705.887,0.03006968040227617,30.0,-11.162722,100000.0
59,e+,3,-22.183408203125,-51.118291015625,64721.84,0.0016727997761553,30.0,-11.162722,100000.0
59,e+,3,8.920494995117188,35.08005126953125,64566.4,0.006178073608477465,30.0,-11.162722,100000.0
59,e-,2,-60.984658203125,75.0407568359375,64628.773,0.028632594453161603,30.0,-11.162722,100000.0
59,e+,3,71.897021484375,-11.25773193359375,64550.07,0.021345117973629233,30.0,-11.162722,100000.0
59,e+,3,-52.9268359375,-36.20062744140625,64722.836,0.005935268220043103,30.0,-11.162722,100000.0
59,e+,3,-5.946406860351562,32.49993408203125,64585.883,0.02607553512357076,30.0,-11.162722,100000.0
59,e+,3,-78.2464306640625,88.150732421875,64649.066,0.0036151665189961975,30.0,-11.162722,100000.0
59,e-,2,-78.8513232421875,87.126884765625,64649.324,0.01326886089658171,30.0,-11.162722,100000.0
59,e+,3,-77.542236328125,41.521259765625,64699.633,0.004843918169523721,30.0,-11.162722,100000.0
59,e+,3,-322.3108203125,-396.0287890625,65534.215,0.006674112756621589,30.0,-11.162722,100000.0
59,e+,3,382.712734375,797.5753125,64317.336,0.003114921369645255,30.0,-11.162722,100000.0
59,e+,3,85.55611328125,-238.62515625,64804.76,0.010872045231681981,30.0,-11.162722,100000.0
59,e+,3,8.089888916015624,73.5641357421875,64550.234,0.0029158978220094785,30.0,-11.162722,100000.0
59,e+,3,18.90189453125,37.91099609375,64547.355,0.06699908104086012,30.0,-11.162722,100000.0
59,e+,3,17.560870361328124,50.6419384765625,64549.94,0.011747579880190824,30.0,-11.162722,100000.0
59,e-,2,54.2000537109375,17.46658203125,64539.74,0.019104667350545595,30.0,-11.162722,100000.0
59,e-,2,-19.533546142578125,-18.11998046875,64667.273,0.008188241735703787,30.0,-11.162722,100000.0
59,e+,3,-12.386712646484375,-7.407362670898437,64634.42,0.06674286925975396,30.0,-11.162722,100000.0
59,e+,3,19.042557373046876,63.4991748046875,64523.395,0.024990852369259912,30.0,-11.162722,100000.0
59,e-,2,19.043043212890623,63.5262158203125,64523.367,0.028909556814478054,30.0,-11.162722,100000.0
59,e+,3,546.8252734375,359.3697265625,63755.33,0.012402334377684707,30.0,-11.162722,100000.0
59,e+,3,198.718828125,-0.68728515625,64359.973,0.13014899989925263,30.0,-11.162722,100000.0
59,e-,2,-51.3665625,-20.093138427734374,64704.438,0.03418818709964066,30.0,-11.162722,100000.0
59,e+,3,-51.5142431640625,-19.87262939453125,64704.17,0.10079008869448622,30.0,-11.162722,100000.0
59,e+,3,-107.5782421875,24.3888623046875,64743.65,0.017152473274989442,30.0,-11.162722,100000.0
59,e-,2,-109.6740234375,27.21570068359375,64745.785,0.028051429275499626,30.0,-11.162722,100000.0
59,e+,3,-11.776890869140624,588.1571484375,64308.75,0.011308819560351424,30.0,-11.162722,100000.0
59,e+,3,670.375625,430.1048046875,63609.457,0.009451867370059663,30.0,-11.162722,100000.0
59,e+,3,265.55662109375,171.30375,64193.12,0.005497799084989625,30.0,-11.162722,100000.0
59,e-,2,120.27283203125,33.78784423828125,64440.633,0.02222036141940351,30.0,-11.162722,100000.0
59,e+,3,-129.49015625,39.916494140625,64800.95,0.0023805463215097675,30.0,-11.162722,100000.0
59,e+,3,47.80443359375,-81.2783251953125,64648.17,0.0029205360812808857,30.0,-11.162722,100000.0
59,e+,3,53.6171337890625,-47.584453125,64591.62,0.008716817429621071,30.0,-11.162722,100000.0
59,e+,3,28.69874267578125,-67.082626953125,64641.797,0.0020208320950425877,30.0,-11.162722,100000.0
59,e-,2,28.7132275390625,-67.0559912109375,64641.715,0.026217284659011065,30.0,-11.162722,100000.0
59,e+,3,26.58313232421875,-59.2607080078125,64633.29,0.47583019941983945,30.0,-11.162722,100000.0
59,e+,3,226.30607421875,-188.73275390625,64648.582,0.008268051769510029,30.0,-11.162722,100000.0
59,e+,3,0.20610929489135743,-47.03130859375,64658.92,0.017316456349857262,30.0,-11.162722,100000.0
59,e-,2,0.016816771030426024,-43.889658203125,64653.777,0.034675111502186676,30.0,-11.162722,100000.0
59,e-,2,-107.103037109375,-32.1090966796875,64822.34,0.0031767894250532606,30.0,-11.162722,100000.0
59,e+,3,-36.77826171875,-44.642734375,64709.43,0.015666281290202724,30.0,-11.162722,100000.0
59,e-,2,-31.01931640625,-48.298779296875,64707.832,0.007418650924887962,30.0,-11.162722,100000.0
59,e+,3,62.322119140625,-27.37474853515625,64639.336,0.002935524441970969,30.0,-11.162722,100000.0
59,e-,2,2.617064208984375,-124.030556640625,64735.613,0.10768168299867034,30.0,-11.162722,100000.0
59,e+,3,16.6973193359375,-16.917054443359376,64604.66,0.024727099698806397,30.0,-11.162722,100000.0
59,e+,3,28.84867431640625,-58.9298486328125,64632.46,0.02315443234294223,30.0,-11.162722,100000.0
59,e-,2,27.44276123046875,-47.663896484375,64619.19,0.11265176387815125,30.0,-11.162722,100000.0
59,e+,3,312.4090234375,625.746796875,63999.66,0.004632711588398039,30.0,-11.162722,100000.0
59,e-,2,-15.411590576171875,-144.221787109375,64805.88,0.026076230985979117,30.0,-11.162722,100000.0
59,e+,3,63.773603515625,-16.084176025390626,64548.867,0.003064167938473784,30.0,-11.162722,100000.0
59,e-,2,62.1632373046875,-20.461900634765627,64554.613,0.03426678973955693,30.0,-11.162722,100000.0
59,e+,3,61.9823095703125,-18.2116552734375,64556.055,0.004701650528927015,30.0,-11.162722,100000.0
59,e-,2,65.4448876953125,-20.27969970703125,64549.863,0.20635545943192135,30.0,-11.162722,100000.0
59,e+,3,426.402578125,-18.189044189453124,64170.086,0.017984601063830312,30.0,-11.162722,100000.0
59,e+,3,9.628785400390624,-99.674716796875,64713.004,0.0015893598403661845,30.0,-11.162722,100000.0
59,e-,2,-70.2973193359375,-25.8200732421875,64764.62,0.0025480364245429868,30.0,-11.162722,100000.0
59,e-,2,-120.9603515625,447.5502734375,64530.906,0.02060353805813818,30.0,-11.162722,100000.0
59,e-,2,606.1790625,-291.96482421875,64220.004,0.0025359702296301697,30.0,-11.162722,100000.0
59,e+,3,945.776640625,1141.652734375,62878.168,0.002713041813864795,30.0,-11.162722,100000.0
59,e+,3,947.92640625,1168.6009375,62846.344,0.017078830444453196,30.0,-11.162722,100000.0
59,e-,2,947.444921875,1165.46765625,62845.63,0.0765392155294354,30.0,-11.162722,100000.0
59,e+,3,-239.61005859375,-643.722265625,65910.63,0.3868812788934309,30.0,-11.162722,100000.0
59,e+,3,-320.97158203125,312.58833984375,64929.633,0.0415971057280933,30.0,-11.162722,100000.0
59,e-,2,-320.98947265625,312.5641015625,64929.67,0.09602560517132194,30.0,-11.162722,100000.0
59,e-,2,-285.36328125,353.2608984375,64858.06,0.017619840863590308,30.0,-11.162722,100000.0
59,e+,3,-285.8776171875,354.2812890625,64858.11,0.021442354704413205,30.0,-11.162722,100000.0
59,e+,3,-409.5479296875,302.32513671875,65119.336,0.013617549821494759,30.0,-11.162722,100000.0
59,e+,3,1147.9865625,-2294.17171875,67379.13,0.002779098138066215,30.0,-11.162722,100000.0
59,e+,3,40.31455322265625,-236.9485546875,64829.445,0.007961490481203192,30.0,-11.162722,100000.0
59,e+,3,67.7557421875,-242.11228515625,64801.586,0.029132239759562552,30.0,-11.162722,100000.0
59,e-,2,-234.22234375,-20.237398681640624,64981.35,0.0048942462560839966,30.0,-11.162722,100000.0
59,e+,3,-157.432353515625,68.1026513671875,64777.273,0.020655066340707014,30.0,-11.162722,100000.0
59,e+,3,49.713330078125,295.5162890625,64421.938,0.0019126007163636732,30.0,-11.162722,100000.0
59,e+,3,329.4087109375,874.779453125,63607.93,0.012535389410517515,30.0,-11.162722,100000.0
59,e+,3,-6.97891845703125,122.100908203125,64524.8,0.002360331677437411,30.0,-11.162722,100000.0
59,e+,3,1.8168043518066406,200.9344921875,64436.99,0.0035109162932967382,30.0,-11.162722,100000.0
59,e+,3,49.133798828125,-54.205244140625,64600.066,0.05877615065643697,30.0,-11.162722,100000.0
59,e+,3,114.175673828125,-15.347384033203125,64547.34,0.009377713420799419,30.0,-11.162722,100000.0
59,e-,2,369.9341796875,-382.1509765625,64588.08,0.03590824351641785,30.0,-11.162722,100000.0
