event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
96,e+,3,-16.021187744140626,-22.182255859375,46853.16,0.08780106786314433,30.0,-11.162722,100000.0
96,e+,3,101.861728515625,-141.781005859375,47137.555,0.1667191468655881,30.0,-11.162722,100000.0
96,e+,3,96.2303125,-110.482890625,47084.547,0.05439650537651633,30.0,-11.162722,100000.0
96,e+,3,108.669287109375,-91.11953125,47071.145,0.0606129323890756,30.0,-11.162722,100000.0
96,e+,3,97.005546875,-63.633857421875,47019.355,0.023858247227173387,30.0,-11.162722,100000.0
96,e+,3,92.729873046875,-63.634140625,47015.8,0.00816027267307203,30.0,-11.162722,100000.0
96,e+,3,109.497890625,-41.5927001953125,47027.09,0.006779214167524056,30.0,-11.162722,100000.0
96,e+,3,192.11091796875,211.7996875,46825.734,0.00872236928539323,30.0,-11.162722,100000.0
96,e+,3,192.1887890625,211.48587890625,46825.965,0.026398567258165546,30.0,-11.162722,100000.0
96,e-,2,187.1576953125,213.72689453125,46818.754,0.11111504163811825,30.0,-11.162722,100000.0
96,e+,3,186.84376953125,221.69234375,46810.605,0.0369581379304369,30.0,-11.162722,100000.0
96,e+,3,161.54388671875,202.636796875,46802.76,0.007410689512113618,30.0,-11.162722,100000.0
96,e-,2,-339.206328125,-147.320244140625,46859.31,0.005192790646755853,30.0,-11.162722,100000.0
96,e+,3,-340.1969140625,-146.9000390625,46857.145,0.02676069552858002,30.0,-11.162722,100000.0
96,e-,2,448.0962109375,457.2384765625,46885.24,0.07686079072682783,30.0,-11.162722,100000.0
96,e+,3,77.4945654296875,-110.700244140625,47064.473,0.09031451361586594,30.0,-11.162722,100000.0
96,e-,2,-150.334521484375,-162.20158203125,46967.93,0.03629212736859358,30.0,-11.162722,100000.0
96,e-,2,-72.8123095703125,11.6371142578125,46806.066,0.0029649371515313204,30.0,-11.162722,100000.0
96,e+,3,-76.2862109375,15.88694091796875,46788.05,0.007775714176297334,30.0,-11.162722,100000.0
96,e+,3,145.273349609375,-33.13887451171875,47051.773,0.003477839737931784,30.0,-11.162722,100000.0
96,e+,3,144.837470703125,-30.10801513671875,47047.06,0.004143154398064625,30.0,-11.162722,100000.0
96,e-,2,18.469693603515626,-99.038330078125,46984.12,0.0038606845214117914,30.0,-11.162722,100000.0
96,e+,3,18.431883544921874,-98.8414453125,46983.816,0.0032391103685216697,30.0,-11.162722,100000.0
96,e-,2,79.914697265625,-96.793115234375,47046.06,0.09255830371320486,30.0,-11.162722,100000.0
96,e+,3,39.78424560546875,-18.367921142578126,46898.82,0.006466108246320721,30.0,-11.162722,100000.0
96,e-,2,35.9521923828125,-14.2208544921875,46886.74,0.018057459516330324,30.0,-11.162722,100000.0
96,e-,2,23.08537841796875,-49.9090087890625,46919.066,0.07429150376976716,30.0,-11.162722,100000.0
96,e+,3,23.0840087890625,-49.8772705078125,46919.016,0.14850389001825587,30.0,-11.162722,100000.0
96,e+,3,-66.919130859375,-48.6697412109375,46850.785,0.031297873087832585,30.0,-11.162722,100000.0
96,e+,3,107.942001953125,-9.087643432617188,46991.332,0.002566734654559214,30.0,-11.162722,100000.0
96,e+,3,61.92689453125,-39.93469970703125,46964.613,0.005274929335841097,30.0,-11.162722,100000.0
96,e+,3,26.49731689453125,-42.01388671875,46917.973,0.03760093518701406,30.0,-11.162722,100000.0
96,e-,2,58.81345703125,-55.5552099609375,46969.754,0.041484630074168534,30.0,-11.162722,100000.0
96,e+,3,-22.33592529296875,-39.39883544921875,46879.06,0.0093682577743289,30.0,-11.162722,100000.0
96,e-,2,-31.8620556640625,-34.32649169921875,46857.574,0.01684048725494963,30.0,-11.162722,100000.0
96,e-,2,6.858676147460938,-68.346669921875,46928.055,0.05497701061610556,30.0,-11.162722,100000.0
96,e-,2,35.2268603515625,-86.534326171875,46981.992,0.6889374829721922,30.0,-11.162722,100000.0
96,e-,2,32.77317626953125,-88.309384765625,46981.926,0.020060923464884778,30.0,-11.162722,100000.0
96,e+,3,32.76361328125,-88.255458984375,46981.754,0.12574239005506768,30.0,-11.162722,100000.0
96,e+,3,31.6553662109375,-93.459560546875,46988.355,0.14945255391685644,30.0,-11.162722,100000.0
96,e+,3,27.23822998046875,-93.656806640625,46984.8,0.08018738206137947,30.0,-11.162722,100000.0
96,e+,3,34.1606298828125,-91.029814453125,46987.3,0.004629469936063825,30.0,-11.162722,100000.0
96,e-,2,34.2606494140625,-91.04875,46987.355,0.3891451295471384,30.0,-11.162722,100000.0
96,e-,2,3.97653564453125,-73.6038330078125,46936.355,0.020546472861279065,30.0,-11.162722,100000.0
96,e-,2,14.904892578125,-75.7856787109375,46946.676,0.30813407756050465,30.0,-11.162722,100000.0
96,e-,2,14.151494140625,-92.153310546875,46988.703,0.004221575696734249,30.0,-11.162722,100000.0
96,e-,2,37.5852001953125,-95.495634765625,46999.914,0.07615625883585234,30.0,-11.162722,100000.0
96,e+,3,19.78775634765625,-77.0310595703125,46952.812,0.072310539692445,30.0,-11.162722,100000.0
96,e-,2,19.700189208984376,-76.9000048828125,46952.53,0.34194099279064527,30.0,-11.162722,100000.0
96,e+,3,12.1024072265625,-82.908955078125,46955.746,0.017366938234882046,30.0,-11.162722,100000.0
96,e+,3,-15.64555419921875,-82.9988671875,46966.887,0.029172166916053673,30.0,-11.162722,100000.0
96,e+,3,20.69978515625,-82.74384765625,46961.918,0.13677871429905414,30.0,-11.162722,100000.0
96,e+,3,130.885068359375,-150.36443359375,47182.09,0.02284307807000109,30.0,-11.162722,100000.0
96,e+,3,10.488819580078125,94.867734375,46717.242,0.042763391678156897,30.0,-11.162722,100000.0
96,e+,3,36.91885009765625,70.1701318359375,46797.734,0.0021735558423870353,30.0,-11.162722,100000.0
96,e+,3,59.14869140625,-8.1498388671875,46919.145,0.002667239343263213,30.0,-11.162722,100000.0
96,e+,3,-6.400127563476563,100.3358984375,46691.914,0.045026050965178296,30.0,-11.162722,100000.0
96,e+,3,-43.5493212890625,69.3627001953125,46735.07,0.011247609936378751,30.0,-11.162722,100000.0
96,e-,2,-8.391097412109374,85.236142578125,46713.652,0.04466810395080064,30.0,-11.162722,100000.0
96,e+,3,11.927203369140624,52.7550537109375,46783.555,0.009265948469503982,30.0,-11.162722,100000.0
96,e-,2,27.0962646484375,45.68009765625,46823.434,0.00647166119977852,30.0,-11.162722,100000.0
96,e-,2,29.94933837890625,80.323857421875,46758.81,0.023009590299386064,30.0,-11.162722,100000.0
96,e+,3,5.588670654296875,90.53150390625,46719.805,0.00981883363587541,30.0,-11.162722,100000.0
96,e-,2,7.42525634765625,86.360244140625,46723.438,0.3208240010376195,30.0,-11.162722,100000.0
96,e+,3,23.232412109375,-12.73203125,46923.914,0.007721911493795312,30.0,-11.162722,100000.0
96,e+,3,6.047412109375,50.7528466796875,46776.598,0.008414455921314234,30.0,-11.162722,100000.0
96,e+,3,39.56453857421875,116.421826171875,46728.91,0.0017439123838720733,30.0,-11.162722,100000.0
96,e-,2,38.32523681640625,114.2806640625,46725.727,0.004098241306500209,30.0,-11.162722,100000.0
96,e+,3,37.29986328125,107.027548828125,46728.12,0.17894960047155994,30.0,-11.162722,100000.0
96,e+,3,27.22264892578125,136.7540234375,46682.676,0.034327789473181686,30.0,-11.162722,100000.0
96,e-,2,24.180390625,135.256318359375,46681.234,0.06746055212367723,30.0,-11.162722,100000.0
96,e+,3,-9.177525634765624,86.7655859375,46718.414,0.032470603142071224,30.0,-11.162722,100000.0
96,e+,3,3.4018914794921873,75.0904052734375,46734.523,0.18280108064202122,30.0,-11.162722,100000.0
96,e+,3,1.2042103576660157,68.5722607421875,46756.473,0.016386041328509356,30.0,-11.162722,100000.0
96,e+,3,-0.865293960571289,73.746923828125,46741.83,0.014598243562921276,30.0,-11.162722,100000.0
96,e+,3,25.19501953125,84.03830078125,46748.69,0.012060033309829216,30.0,-11.162722,100000.0
96,e+,3,21.3901708984375,82.54099609375,46744.297,0.048868472322463934,30.0,-11.162722,100000.0
96,e+,3,25.2982373046875,126.706240234375,46704.598,0.0028125999650249777,30.0,-11.162722,100000.0
96,e+,3,32.56548583984375,124.22009765625,46707.7,0.009129317019584308,30.0,-11.162722,100000.0
96,e+,3,10.789815673828125,99.235595703125,46712.484,0.053599003455471195,30.0,-11.162722,100000.0
96,e-,2,70.0000146484375,-96.821865234375,47042.766,0.08207782520868608,30.0,-11.162722,100000.0
96,e+,3,-1.334628143310547,51.0956982421875,46768.633,0.028365758761007685,30.0,-11.162722,100000.0
96,e+,3,-3.5642254638671873,62.9957958984375,46760.613,0.12568412259021616,30.0,-11.162722,100000.0
96,e+,3,44.903583984375,180.07806640625,46664.574,0.004317489117720724,30.0,-11.162722,100000.0
96,e+,3,-233.00611328125,309.02951171875,46318.83,0.007177634034104084,30.0,-11.162722,100000.0
96,e+,3,-50.806474609375,14.069058837890625,46792.156,0.01461302134904245,30.0,-11.162722,100000.0
96,e+,3,12.940599365234375,106.1700390625,46712.613,0.033566097128148495,30.0,-11.162722,100000.0
96,e+,3,-35.6282421875,83.623984375,46688.89,0.008478891562859334,30.0,-11.162722,100000.0
96,e+,3,17.43113525390625,158.138681640625,46672.258,0.001686717882232244,30.0,-11.162722,100000.0
96,e-,2,9.186663818359374,96.23484375,46723.062,0.04482211014956272,30.0,-11.162722,100000.0
96,e+,3,91.696494140625,-100.380361328125,47077.07,0.002228730410157601,30.0,-11.162722,100000.0
96,e+,3,92.89001953125,-98.74201171875,47070.953,0.009950187339995418,30.0,-11.162722,100000.0
96,e+,3,-85.68830078125,116.878515625,46615.0,0.0731582091566004,30.0,-11.162722,100000.0
96,e-,2,55.7661181640625,151.755654296875,46731.42,0.007528448424612853,30.0,-11.162722,100000.0
96,e+,3,56.527177734375,149.764541015625,46732.54,0.04739385646767136,30.0,-11.162722,100000.0
96,e+,3,36.9394873046875,118.8862890625,46748.6,0.011674815371940787,30.0,-11.162722,100000.0
96,e-,2,-385.3028125,-730.05734375,47762.105,0.010772627816649604,30.0,-11.162722,100000.0
96,e-,2,-760.80765625,-151.95427734375,46547.766,0.0050484663759018285,30.0,-11.162722,100000.0
96,e-,2,-345.694296875,302.06634765625,46146.05,0.3064255530108338,30.0,-11.162722,100000.0
96,e+,3,-345.692265625,302.06583984375,46146.055,0.3966941724696178,30.0,-11.162722,100000.0
96,e-,2,14.0383154296875,-42.3052490234375,46901.355,0.022372711781765642,30.0,-11.162722,100000.0
96,e+,3,72.40951171875,-85.085986328125,47024.62,0.0059778430230519345,30.0,-11.162722,100000.0
96,e-,2,75.1840673828125,-93.81658203125,47046.844,0.009140960491311599,30.0,-11.162722,100000.0
96,e-,2,4.493870849609375,-19.750430908203125,46860.715,0.04987289048940728,30.0,-11.162722,100000.0
96,e-,2,-18.142576904296874,-11.458895263671875,46828.96,0.0050293873509582405,30.0,-11.162722,100000.0
96,e+,3,-17.428089599609375,-12.301500244140625,46828.938,0.13716606962463576,30.0,-11.162722,100000.0
96,e-,2,8.19632568359375,3.732437744140625,46851.297,0.0014302071889475806,30.0,-11.162722,100000.0
96,e-,2,61.171806640625,-0.5904494476318359,46893.66,0.05861884342613346,30.0,-11.162722,100000.0
96,e+,3,20.50764892578125,-28.96511962890625,46887.5,0.23016381420970464,30.0,-11.162722,100000.0
96,e+,3,63.0076953125,-149.692783203125,47136.95,0.005703348949453592,30.0,-11.162722,100000.0
96,e-,2,32.29019287109375,-39.9125390625,46920.57,0.007163047937449879,30.0,-11.162722,100000.0
96,e+,3,38.9352294921875,-35.66514892578125,46917.418,0.025188066465309546,30.0,-11.162722,100000.0
96,e+,3,8.680595703125,-32.94912841796875,46887.836,0.020533196095869677,30.0,-11.162722,100000.0
96,e-,2,34.94507080078125,-38.19859130859375,46918.434,0.020476390964101705,30.0,-11.162722,100000.0
96,e+,3,27.6759619140625,-30.3435888671875,46896.62,0.07671810934394267,30.0,-11.162722,100000.0
96,e-,2,35.30163818359375,-28.52086669921875,46904.477,0.01721102573530481,30.0,-11.162722,100000.0
96,e-,2,74.11974609375,-20.35171630859375,46955.305,0.014319276846851862,30.0,-11.162722,100000.0
96,e+,3,21.772666015625,-41.4975244140625,46943.414,0.0016937493439266927,30.0,-11.162722,100000.0
96,e+,3,31.971171875,-31.59699462890625,46902.63,0.14499830022263693,30.0,-11.162722,100000.0
96,e+,3,39.2863427734375,-88.723681640625,47008.484,0.009753490197417886,30.0,-11.162722,100000.0
96,e-,2,40.53783203125,-105.094873046875,47039.832,0.019332336905118555,30.0,-11.162722,100000.0
96,e+,3,12.532366943359374,-22.86298095703125,46876.844,0.007786878035242244,30.0,-11.162722,100000.0
96,e+,3,4.333150634765625,-33.56260986328125,46880.926,0.12145013577080312,30.0,-11.162722,100000.0
96,e+,3,-9.8870068359375,-26.1155517578125,46857.734,0.020116680626014252,30.0,-11.162722,100000.0
96,e+,3,13.202982177734375,-28.463408203125,46884.547,0.002397532651032694,30.0,-11.162722,100000.0
96,e+,3,13.230128173828126,-28.554638671875,46884.67,0.019548932432325226,30.0,-11.162722,100000.0
96,e+,3,36.8177197265625,-52.590009765625,46947.62,0.006104457682656539,30.0,-11.162722,100000.0
96,e-,2,-68.7791552734375,-12.999739990234374,46797.215,0.004448958551299422,30.0,-11.162722,100000.0
96,e-,2,42.1480615234375,-10.4266064453125,46907.086,0.014684501523254817,30.0,-11.162722,100000.0
96,e-,2,22.27226318359375,-19.64766845703125,46883.16,0.04540192758152541,30.0,-11.162722,100000.0
96,e-,2,21.0671435546875,13.308492431640625,46852.65,0.006944490424287443,30.0,-11.162722,100000.0
96,e+,3,26.31747802734375,-29.34248046875,46893.816,0.04374159906999579,30.0,-11.162722,100000.0
96,e-,2,41.4597021484375,-36.152607421875,46928.08,0.0024067670432280797,30.0,-11.162722,100000.0
96,e+,3,24.8294970703125,-25.6896630859375,46889.59,0.006481171297401763,30.0,-11.162722,100000.0
96,e+,3,26.57028564453125,-28.6954833984375,46893.074,0.3261415320972549,30.0,-11.162722,100000.0
96,e-,2,27.57368408203125,-5.711466674804687,46872.1,0.036521073423319825,30.0,-11.162722,100000.0
96,e+,3,28.3258154296875,-28.44949462890625,46894.91,0.022025773272990077,30.0,-11.162722,100000.0
96,e-,2,27.3371875,-28.08721923828125,46893.03,0.13242175265012637,30.0,-11.162722,100000.0
96,e+,3,26.3723388671875,-31.5150439453125,46897.38,0.06367263584676798,30.0,-11.162722,100000.0
96,e-,2,28.58194091796875,-27.80240234375,46893.93,0.40891618203424224,30.0,-11.162722,100000.0
96,e-,2,33.69216796875,-27.124638671875,46898.53,0.12887239192080865,30.0,-11.162722,100000.0
96,e+,3,30.47448486328125,-25.6238818359375,46893.0,0.32698614832595774,30.0,-11.162722,100000.0
96,e+,3,19.2295849609375,-18.51120361328125,46872.953,0.05752997065986992,30.0,-11.162722,100000.0
96,e+,3,22.53554931640625,-24.330693359375,46883.33,0.05718385910240005,30.0,-11.162722,100000.0
96,e-,2,21.418056640625,-25.1929150390625,46883.266,0.13179479941570982,30.0,-11.162722,100000.0
96,e+,3,29.7555615234375,-104.85177734375,47038.84,0.014525149784427975,30.0,-11.162722,100000.0
96,e+,3,20.58744140625,-57.784150390625,46931.164,0.07551251919597923,30.0,-11.162722,100000.0
96,e-,2,20.60974365234375,-29.19922607421875,46902.188,0.024070764362495684,30.0,-11.162722,100000.0
96,e+,3,20.362886962890624,-62.634541015625,46938.617,0.10873868155656272,30.0,-11.162722,100000.0
96,e+,3,22.96198974609375,-36.71512451171875,46918.086,0.005064877702766755,30.0,-11.162722,100000.0
96,e-,2,100.433642578125,46.8161376953125,46919.65,0.017932509461747282,30.0,-11.162722,100000.0
96,e+,3,20.09193359375,-23.88029541015625,46882.758,0.026840053480201364,30.0,-11.162722,100000.0
96,e-,2,27.46110595703125,-23.253681640625,46886.645,0.1398462853269842,30.0,-11.162722,100000.0
96,e+,3,60.325205078125,-58.6353955078125,47010.797,0.0021914062907500195,30.0,-11.162722,100000.0
96,e-,2,52.8976123046875,-12.641279296875,46914.13,0.0033194863588313544,30.0,-11.162722,100000.0
96,e-,2,55.0143310546875,-17.380216064453126,46933.44,0.0029325081882742156,30.0,-11.162722,100000.0
96,e+,3,29.2875390625,-29.74545166015625,46901.156,0.0015016063756861076,30.0,-11.162722,100000.0
96,e-,2,29.3003662109375,-30.27631591796875,46898.34,0.07786855276050116,30.0,-11.162722,100000.0
96,e+,3,31.44513916015625,-27.79147705078125,46898.03,0.026497969016334586,30.0,-11.162722,100000.0
96,e-,2,33.73713623046875,-21.4188525390625,46891.53,0.09539842637277993,30.0,-11.162722,100000.0
96,e-,2,55.3434130859375,-61.1115234375,46978.188,0.03893613511341843,30.0,-11.162722,100000.0
96,e+,3,33.02629638671875,-33.1861083984375,46909.074,0.018006742937748316,30.0,-11.162722,100000.0
96,e-,2,41.4502392578125,56.8408740234375,46814.484,0.007844078260287867,30.0,-11.162722,100000.0
96,e+,3,-74.4995751953125,-165.40810546875,46996.637,0.01820670386825699,30.0,-11.162722,100000.0
96,e+,3,53.1635498046875,125.49919921875,46723.215,0.03513715241544149,30.0,-11.162722,100000.0
96,e-,2,53.102890625,125.548701171875,46723.09,0.043059443219037256,30.0,-11.162722,100000.0
96,e+,3,73.036201171875,68.3055419921875,46816.28,0.02417051699450711,30.0,-11.162722,100000.0
96,e-,2,68.0578759765625,69.2570751953125,46806.855,0.07909213352000241,30.0,-11.162722,100000.0
96,e-,2,-22.0101171875,301.3797265625,46491.902,0.008035113360458694,30.0,-11.162722,100000.0
96,e+,3,-5.383673095703125,74.8213330078125,46735.32,0.002877625394316279,30.0,-11.162722,100000.0
96,e-,2,59.2208447265625,38.84986328125,46839.113,0.07815765739719512,30.0,-11.162722,100000.0
96,e+,3,47.146962890625,13.95098876953125,46859.58,0.10726893751486924,30.0,-11.162722,100000.0
96,e+,3,114.66197265625,-29.51642822265625,47003.28,0.07041751837219634,30.0,-11.162722,100000.0
96,e-,2,115.889931640625,37.2552001953125,46907.715,0.0044851919539231795,30.0,-11.162722,100000.0
96,e+,3,57.5903466796875,20.34858154296875,46870.56,0.0024531576542118644,30.0,-11.162722,100000.0
96,e+,3,44.67625,32.40121826171875,46831.25,0.05266750178257663,30.0,-11.162722,100000.0
96,e-,2,44.38,33.0781982421875,46830.1,0.054688929284278216,30.0,-11.162722,100000.0
96,e+,3,54.06658203125,21.69007568359375,46856.312,0.007018189941025298,30.0,-11.162722,100000.0
96,e-,2,53.6336669921875,22.25125,46853.6,0.07013869218818025,30.0,-11.162722,100000.0
96,e-,2,59.413427734375,15.8428515625,46870.707,0.04589447673357799,30.0,-11.162722,100000.0
96,e+,3,30.9915478515625,17.928646240234375,46836.03,0.044577776675807125,30.0,-11.162722,100000.0
96,e+,3,46.76701171875,25.983798828125,46840.85,0.03747234368531684,30.0,-11.162722,100000.0
96,e-,2,45.9760400390625,26.33786376953125,46839.51,0.02707262393580289,30.0,-11.162722,100000.0
96,e+,3,7.455225219726563,26.51124755859375,46821.344,0.0018144220532059108,30.0,-11.162722,100000.0
96,e+,3,-46.6807958984375,128.80318359375,46619.72,0.05887014184009343,30.0,-11.162722,100000.0
96,e-,2,-46.656669921875,128.780673828125,46619.766,0.08844015358854028,30.0,-11.162722,100000.0
96,e+,3,117.669013671875,76.92583984375,46880.773,0.0031402624859578343,30.0,-11.162722,100000.0
96,e-,2,29.789677734375,26.1723681640625,46825.164,0.10901620646275781,30.0,-11.162722,100000.0
96,e+,3,16.92647216796875,20.075791015625,46820.145,0.03777990973774491,30.0,-11.162722,100000.0
96,e+,3,-78.3604931640625,357.681953125,46332.16,0.014597031045509573,30.0,-11.162722,100000.0
96,e-,2,-79.6444091796875,357.24296875,46331.098,0.020286208219190076,30.0,-11.162722,100000.0
96,e+,3,141.9915625,-155.157333984375,47214.25,0.0033110742915749463,30.0,-11.162722,100000.0
96,e+,3,-18.776776123046876,868.18609375,45976.48,0.002713679931064789,30.0,-11.162722,100000.0
96,e-,2,-100.296123046875,63.75822265625,46657.32,0.061814734550593414,30.0,-11.162722,100000.0
96,e+,3,-198.35767578125,-393.483203125,47259.54,0.1579590258091294,30.0,-11.162722,100000.0
96,e-,2,-976.965859375,-696.953671875,47547.93,0.010479855849529008,30.0,-11.162722,100000.0
96,e+,3,-976.8140625,-696.92328125,47547.746,0.015230086922463805,30.0,-11.162722,100000.0
96,e+,3,-108.794794921875,-148.61728515625,46955.875,0.006285995089590253,30.0,-11.162722,100000.0
96,e+,3,-133.791982421875,-151.74857421875,46947.54,0.005743319643188115,30.0,-11.162722,100000.0
96,e-,2,76.224375,-4.6429815673828125,46924.086,0.04480487316817428,30.0,-11.162722,100000.0
96,e+,3,5.209346923828125,-53.223515625,46918.37,0.02553393408393987,30.0,-11.162722,100000.0
96,e-,2,-30.54650146484375,-23.622763671875,46832.254,0.10862417031328904,30.0,-11.162722,100000.0
96,e+,3,-37.86652587890625,-31.00360595703125,46852.574,0.0023619209388777724,30.0,-11.162722,100000.0
96,e+,3,-11.61626953125,-27.813349609375,46854.246,0.023672369801518742,30.0,-11.162722,100000.0
96,e+,3,-15.600047607421875,-33.11265380859375,46859.145,0.07697166757761409,30.0,-11.162722,100000.0
96,e-,2,58.475078125,-10.40686279296875,46906.8,0.011077759542855496,30.0,-11.162722,100000.0
96,e+,3,86.1513671875,68.505732421875,46864.74,0.0023565219758821193,30.0,-11.162722,100000.0
96,e+,3,85.896865234375,68.516904296875,46864.906,0.00418830966754603,30.0,-11.162722,100000.0
96,e+,3,23.14928955078125,-42.727763671875,46953.37,0.005372016233999296,30.0,-11.162722,100000.0
96,e+,3,-120.928671875,-248.646953125,47083.688,0.07191947154443026,30.0,-11.162722,100000.0
96,e-,2,-121.310361328125,-249.91947265625,47085.32,0.09585324134629922,30.0,-11.162722,100000.0
96,e+,3,74.2282275390625,-32.7440673828125,46948.312,0.03997773159094223,30.0,-11.162722,100000.0
96,e+,3,-7.0592803955078125,250.5355859375,46601.332,0.015186505679023425,30.0,-11.162722,100000.0
96,e+,3,1350.94484375,-557.7199609375,49814.133,0.004029518613929138,30.0,-11.162722,100000.0
96,e+,3,768.065703125,-373.100703125,48413.86,0.021541671891795663,30.0,-11.162722,100000.0
96,e+,3,-160.642392578125,-124.435361328125,46851.57,0.01763611300319811,30.0,-11.162722,100000.0
96,e+,3,3.4555865478515626,59.4069189453125,46798.13,0.010297003941360409,30.0,-11.162722,100000.0
96,e+,3,94.38849609375,-247.27455078125,47302.273,0.0015166574355909234,30.0,-11.162722,100000.0
96,e+,3,87.90041015625,-246.02369140625,47299.14,0.008661934763455904,30.0,-11.162722,100000.0
96,e+,3,-1954.35125,2345.45171875,47341.71,0.01152089534300417,30.0,-11.162722,100000.0
96,e-,2,-1956.7321875,2354.004375,47353.742,0.08837153893482244,30.0,-11.162722,100000.0
96,e-,2,46.23216796875,28.653583984375,46837.945,0.056895890015088185,30.0,-11.162722,100000.0
96,e+,3,35.512431640625,22.35833251953125,46842.977,0.003619369596081938,30.0,-11.162722,100000.0
96,e+,3,79.3214697265625,77.018916015625,46818.777,0.037523155280644885,30.0,-11.162722,100000.0
96,e+,3,-1629.0990625,1144.271953125,45125.023,0.005260580619735983,30.0,-11.162722,100000.0
96,e-,2,-1629.04421875,1144.36109375,45124.594,0.023318394444622772,30.0,-11.162722,100000.0
96,e+,3,90.826640625,-62.321728515625,47026.043,0.004907790080429375,30.0,-11.162722,100000.0
96,e-,2,-46.459443359375,86.227431640625,46671.53,0.2256752341535311,30.0,-11.162722,100000.0
96,e-,2,-13.20842041015625,-46.3462255859375,46883.082,0.06774464990041121,30.0,-11.162722,100000.0
96,e+,3,-109.603671875,34.9330810546875,46701.15,0.02075380139525579,30.0,-11.162722,100000.0
96,e-,2,1.5252430725097657,-36.872119140625,46883.773,0.018025923158203137,30.0,-11.162722,100000.0
96,e+,3,-6.822946166992187,-17.281229248046873,46845.215,0.007056866773567959,30.0,-11.162722,100000.0
96,e-,2,-75.4593994140625,-22.92064453125,46841.414,0.008253084522434973,30.0,-11.162722,100000.0
