event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
18,e+,3,7.968492431640625,20.9346728515625,80687.07,0.006067661692459004,30.0,-11.162722,100000.0
18,e-,2,-6.993966064453125,11.283695068359375,80674.98,0.10067971370052536,30.0,-11.162722,100000.0
18,e+,3,5.059131469726562,18.71135986328125,80675.125,0.05133126981321108,30.0,-11.162722,100000.0
18,e+,3,369.8408984375,1159.84171875,84094.76,0.01195175932355809,30.0,-11.162722,100000.0
18,e+,3,1.3172087097167968,-57.8655712890625,80583.6,0.016061949218475164,30.0,-11.162722,100000.0
18,e-,2,-9.776343994140625,16.311121826171874,80697.625,0.015435389920164915,30.0,-11.162722,100000.0
18,e+,3,47.78044921875,-15.178740234375,80602.23,0.02530040310585909,30.0,-11.162722,100000.0
18,e+,3,32.62121337890625,-60.0332666015625,80585.01,0.0034635361315040252,30.0,-11.162722,100000.0
18,e+,3,-48.142626953125,-119.38365234375,80560.12,0.006676327949938601,30.0,-11.162722,100000.0
18,e+,3,-86.362060546875,-29.5789990234375,80701.336,0.015739211755617287,30.0,-11.162722,100000.0
18,e+,3,-9.189168701171875,116.412958984375,80839.04,0.055492227039607975,30.0,-11.162722,100000.0
18,e+,3,-0.28857568740844725,8.349558715820313,80664.77,0.074941130171236,30.0,-11.162722,100000.0
18,e-,2,-5.256068115234375,12.479930419921875,80675.52,0.06728304498739086,30.0,-11.162722,100000.0
18,e+,3,8.871636962890625,44.385263671875,80713.58,0.02653107310430508,30.0,-11.162722,100000.0
18,e-,2,6.564993286132813,9.390960693359375,80663.305,0.031222490535796527,30.0,-11.162722,100000.0
18,e-,2,43.6664697265625,-28.4537109375,80594.05,0.028550192969125913,30.0,-11.162722,100000.0
18,e+,3,-18.959229736328126,-16.35946044921875,80654.97,0.032540189718675366,30.0,-11.162722,100000.0
18,e+,3,1.7851992797851564,28.93451171875,80693.984,0.08651269743151198,30.0,-11.162722,100000.0
18,e-,2,-8.39984375,22.5143896484375,80692.23,0.37268655525657385,30.0,-11.162722,100000.0
18,e+,3,103.597373046875,-94.4715234375,80449.41,0.014075875041799456,30.0,-11.162722,100000.0
18,e+,3,19.6170654296875,-37.4917578125,80589.266,0.06776543808805552,30.0,-11.162722,100000.0
18,e-,2,-18.770489501953126,11.614803466796875,80686.22,0.012836430588389257,30.0,-11.162722,100000.0
18,e+,3,-18.9333056640625,11.3672900390625,80685.875,0.02455236100105249,30.0,-11.162722,100000.0
18,e+,3,3.5527789306640627,238.544140625,81047.625,0.008257165233638137,30.0,-11.162722,100000.0
18,e+,3,-16.3099169921875,-3.66269287109375,80662.58,0.0665582576924322,30.0,-11.162722,100000.0
18,e-,2,-16.169427490234376,-3.9131121826171875,80662.086,0.1119011232693658,30.0,-11.162722,100000.0
18,e+,3,-8.706572875976562,35.7600390625,80712.92,0.0038916531513205938,30.0,-11.162722,100000.0
18,e-,2,8.444149169921875,43.4522705078125,80715.875,0.05249859530786536,30.0,-11.162722,100000.0
18,e-,2,5.971806030273438,10.802728271484375,80665.47,0.005374708519960558,30.0,-11.162722,100000.0
18,e+,3,5.49666748046875,11.078907470703125,80665.25,0.041981059783041154,30.0,-11.162722,100000.0
18,e+,3,-31.85921630859375,116.9950390625,80860.71,0.0015596256322524228,30.0,-11.162722,100000.0
18,e+,3,-32.72350341796875,117.4577734375,80859.734,0.03084102595909826,30.0,-11.162722,100000.0
18,e-,2,-35.4731005859375,118.045869140625,80863.52,0.04096617319637199,30.0,-11.162722,100000.0
18,e+,3,-43.835107421875,46.518125,80767.17,0.008653841228516701,30.0,-11.162722,100000.0
18,e+,3,-271.31890625,103.723251953125,81226.734,0.012852477901572505,30.0,-11.162722,100000.0
18,e+,3,97.108125,-30.46151611328125,80563.22,0.0048898540975243245,30.0,-11.162722,100000.0
18,e+,3,-78.0779052734375,102.3330078125,80924.7,0.0034877298381060908,30.0,-11.162722,100000.0
18,e+,3,-27.97494140625,36.68081787109375,80742.84,0.013449647423416632,30.0,-11.162722,100000.0
18,e-,2,-24.751376953125,7.171732177734375,80695.27,0.040254214299796386,30.0,-11.162722,100000.0
18,e+,3,67.1996630859375,-128.970849609375,80429.51,0.016879352224670185,30.0,-11.162722,100000.0
18,e+,3,-30.85343505859375,-19.84438720703125,80658.43,0.003314034151114942,30.0,-11.162722,100000.0
18,e+,3,-17.931962890625,-13.035115966796875,80656.08,0.01022495715515515,30.0,-11.162722,100000.0
18,e-,2,-24.834423828125,1.2320759582519532,80677.56,0.03327439358130053,30.0,-11.162722,100000.0
18,e+,3,-23.0165380859375,4.853438415527344,80680.73,0.17068185866112356,30.0,-11.162722,100000.0
18,e+,3,-72.924677734375,52.14103515625,80797.234,0.04948526216633247,30.0,-11.162722,100000.0
18,e-,2,-72.913134765625,52.149384765625,80797.234,0.08829133665552474,30.0,-11.162722,100000.0
18,e+,3,-3.840759582519531,282.3178125,81163.734,0.00280315563474423,30.0,-11.162722,100000.0
18,e+,3,-38.8926904296875,24.67431640625,80726.04,0.0070699195746445394,30.0,-11.162722,100000.0
18,e-,2,-37.05345458984375,22.0608056640625,80718.24,0.030357419830813904,30.0,-11.162722,100000.0
18,e+,3,-64.8989501953125,29.11619384765625,80756.89,0.009420354650367273,30.0,-11.162722,100000.0
18,e+,3,-67.6420458984375,34.94684326171875,80767.24,0.1342388191940047,30.0,-11.162722,100000.0
18,e-,2,-67.5339404296875,35.0240185546875,80767.234,0.19733611855273378,30.0,-11.162722,100000.0
18,e-,2,-50.2399755859375,-16.868028564453127,80679.12,0.07007036186369167,30.0,-11.162722,100000.0
18,e+,3,-50.3064599609375,-16.805078125,80679.266,0.11127068304405885,30.0,-11.162722,100000.0
18,e+,3,-5.372708129882812,-1.3870480346679688,80668.64,0.0038341597140275755,30.0,-11.162722,100000.0
18,e+,3,-21.95500244140625,-19.74030029296875,80647.62,0.17577885117237826,30.0,-11.162722,100000.0
18,e-,2,-38.2218701171875,-1.5716773986816406,80687.6,0.23432349302061103,30.0,-11.162722,100000.0
18,e+,3,435.9216015625,-1614.4515625,79046.36,0.02015622512547578,30.0,-11.162722,100000.0
18,e+,3,1071.6459375,146.88029296875,80416.734,0.002127980571326335,30.0,-11.162722,100000.0
18,e-,2,367.18140625,857.315234375,81717.98,0.23002091896069154,30.0,-11.162722,100000.0
18,e+,3,-97.026533203125,141.11509765625,80973.445,0.001993501773275651,30.0,-11.162722,100000.0
18,e+,3,-27.36273193359375,-74.8011572265625,80618.93,0.004676453887729558,30.0,-11.162722,100000.0
18,e-,2,-35.2197705078125,-1.7483505249023437,80684.32,0.021919029974469473,30.0,-11.162722,100000.0
18,e+,3,9.775532836914062,-23.98419921875,80684.375,0.001501140886036334,30.0,-11.162722,100000.0
18,e-,2,-32.56534912109375,-6.6039801025390625,80676.984,0.03140690229625381,30.0,-11.162722,100000.0
18,e+,3,-37.27528076171875,151.03078125,80931.44,0.01297887254510813,30.0,-11.162722,100000.0
18,e-,2,-43.2106103515625,153.272060546875,80935.664,0.01904410238430154,30.0,-11.162722,100000.0
18,e+,3,-126.0771484375,27.3326806640625,80813.49,0.021130625304866313,30.0,-11.162722,100000.0
18,e-,2,-126.93912109375,28.95677490234375,80815.85,0.013476433019471611,30.0,-11.162722,100000.0
18,e+,3,-124.90908203125,24.25849609375,80808.21,0.054603025418756224,30.0,-11.162722,100000.0
18,e+,3,195.4716015625,157.728095703125,80856.19,0.01003275926301478,30.0,-11.162722,100000.0
18,e+,3,22.36122802734375,-54.1293701171875,80583.8,0.00557991408204501,30.0,-11.162722,100000.0
18,e+,3,-0.4254153823852539,37.1314697265625,80724.41,0.0015388089205183681,30.0,-11.162722,100000.0
18,e+,3,-49.806669921875,43.699453125,80762.18,0.0021846068385799637,30.0,-11.162722,100000.0
18,e+,3,-50.933291015625,43.2579541015625,80760.38,0.02468281344756857,30.0,-11.162722,100000.0
18,e-,2,-42.0486865234375,41.6691064453125,80751.3,0.03419407592969568,30.0,-11.162722,100000.0
18,e+,3,-44.2357177734375,36.38173828125,80744.625,0.09845369123578943,30.0,-11.162722,100000.0
18,e-,2,-44.88072265625,36.71528564453125,80750.66,0.006373929277167513,30.0,-11.162722,100000.0
18,e+,3,-46.8445703125,28.0694287109375,80737.836,0.008023244872415375,30.0,-11.162722,100000.0
18,e-,2,-45.4419091796875,31.04934814453125,80738.44,0.2098862796252802,30.0,-11.162722,100000.0
18,e+,3,-48.69240234375,36.06860595703125,80748.29,0.07018216808575778,30.0,-11.162722,100000.0
18,e-,2,-47.798876953125,38.3496484375,80750.43,0.14456853384878016,30.0,-11.162722,100000.0
18,e+,3,-49.52455078125,37.268828125,80751.15,0.01620685604601033,30.0,-11.162722,100000.0
18,e+,3,-39.16611572265625,30.8053955078125,80738.05,0.019916744000048878,30.0,-11.162722,100000.0
18,e+,3,-50.1047607421875,37.544677734375,80752.03,0.006432575404148143,30.0,-11.162722,100000.0
18,e+,3,-50.149873046875,38.3408544921875,80752.6,0.49903542517486105,30.0,-11.162722,100000.0
18,e+,3,-56.5323486328125,142.379658203125,80915.98,0.020456354890145696,30.0,-11.162722,100000.0
18,e+,3,-56.3227978515625,135.031318359375,80904.836,0.009276667320983865,30.0,-11.162722,100000.0
18,e-,2,-60.58130859375,137.91765625,80909.945,0.06929290859819377,30.0,-11.162722,100000.0
18,e-,2,-94.66685546875,66.8803466796875,80839.38,0.04060985470677889,30.0,-11.162722,100000.0
18,e+,3,-52.0372900390625,111.111025390625,80867.51,0.013049806753122877,30.0,-11.162722,100000.0
18,e-,2,-51.2043798828125,110.068115234375,80864.78,0.014783407412453514,30.0,-11.162722,100000.0
18,e-,2,326.57806640625,251.880078125,80990.28,0.005711772007405016,30.0,-11.162722,100000.0
18,e+,3,370.155625,224.05453125,80932.25,0.03210038370307978,30.0,-11.162722,100000.0
18,e+,3,236.30318359375,-184.11697265625,80361.63,0.05878074057999525,30.0,-11.162722,100000.0
18,e+,3,239.81232421875,-112.67681640625,80457.99,0.0014871719014811846,30.0,-11.162722,100000.0
18,e+,3,250.93744140625,-124.08935546875,80439.03,0.016095588511435693,30.0,-11.162722,100000.0
18,e+,3,225.32021484375,-178.18314453125,80384.33,0.011291979187093439,30.0,-11.162722,100000.0
18,e+,3,237.8300390625,-170.77220703125,80376.22,0.044715525296329134,30.0,-11.162722,100000.0
18,e+,3,233.19734375,-171.0762109375,80376.84,0.2877783926643677,30.0,-11.162722,100000.0
18,e+,3,550.3486328125,-363.8385546875,79755.445,0.008459468316660586,30.0,-11.162722,100000.0
18,e+,3,-148.66986328125,67.924287109375,80922.53,0.0017114835931064058,30.0,-11.162722,100000.0
18,e-,2,-149.075673828125,68.177451171875,80923.13,0.015506158666803816,30.0,-11.162722,100000.0
18,e+,3,-577.9186328125,2118.72046875,85329.44,0.04661622377611244,30.0,-11.162722,100000.0
18,e+,3,221.06896484375,-377.4687890625,79998.24,0.002197074929500015,30.0,-11.162722,100000.0
18,e+,3,-50.431875,-87.16197265625,80620.89,0.002367854521406254,30.0,-11.162722,100000.0
18,e+,3,-2.5806094360351564,-129.085947265625,80496.11,0.0032203932089654172,30.0,-11.162722,100000.0
18,e-,2,1.0141316223144532,-109.331171875,80517.01,0.0031929426319416807,30.0,-11.162722,100000.0
18,e+,3,2.38781005859375,-115.01455078125,80494.81,0.04961122659723552,30.0,-11.162722,100000.0
18,e-,2,2.9128268432617186,-115.604443359375,80493.18,0.16747791103374277,30.0,-11.162722,100000.0
18,e+,3,-1.2362686157226563,-128.05193359375,80479.39,0.028013484671415772,30.0,-11.162722,100000.0
18,e-,2,-2.6404794311523436,-127.432998046875,80481.414,0.030894401704240012,30.0,-11.162722,100000.0
18,e-,2,-1.8088374328613281,-127.047333984375,80480.85,5.614341317892517,30.0,-11.162722,100000.0
18,e-,2,385.6040234375,227.60244140625,80730.305,0.5222954475740733,30.0,-11.162722,100000.0
18,e-,2,-1055.3971875,-1176.02625,80918.02,0.11039443924853821,30.0,-11.162722,100000.0
18,e+,3,241.28431640625,107.416484375,80741.95,0.005867142850929112,30.0,-11.162722,100000.0
18,e-,2,25.05873046875,1062.2471875,82377.72,0.015988120255849732,30.0,-11.162722,100000.0
18,e+,3,173.83958984375,-89.203701171875,80383.66,0.07979463601496035,30.0,-11.162722,100000.0
18,e+,3,157.738740234375,-74.94568359375,80417.336,0.02810323479987153,30.0,-11.162722,100000.0
18,e-,2,157.877373046875,-75.023642578125,80417.05,0.09483309452393503,30.0,-11.162722,100000.0
18,e+,3,187.2505859375,-81.930234375,80401.83,0.0038095892134597823,30.0,-11.162722,100000.0
18,e-,2,168.86591796875,-76.82669921875,80404.48,0.6316430920643412,30.0,-11.162722,100000.0
18,e-,2,1450.96265625,2215.78609375,83907.45,0.03137373114032306,30.0,-11.162722,100000.0
18,e+,3,51.5518017578125,-96.53908203125,80495.75,0.003209810647085392,30.0,-11.162722,100000.0
18,e+,3,34.42715576171875,-125.2887109375,80470.016,0.016955556408662423,30.0,-11.162722,100000.0
18,e+,3,80.8172607421875,-6.1320361328125,80603.805,0.018899027385966837,30.0,-11.162722,100000.0
18,e+,3,92.3573046875,102.550478515625,80751.38,0.0677295338309665,30.0,-11.162722,100000.0
18,e+,3,-9.201880493164062,9.767966918945312,80699.18,0.00878836023482133,30.0,-11.162722,100000.0
18,e-,2,273.39828125,79.9048681640625,80580.59,0.030602761179506152,30.0,-11.162722,100000.0
18,e-,2,74.4358447265625,47.9826953125,80668.375,0.020926511118577223,30.0,-11.162722,100000.0
18,e+,3,276.0834765625,-163.9691015625,80203.516,0.02248048793566295,30.0,-11.162722,100000.0
18,e+,3,52.2817919921875,60.595791015625,80697.01,0.007882680517200423,30.0,-11.162722,100000.0
18,e+,3,-97.25134765625,-4.814986877441406,80744.42,0.015205712796457875,30.0,-11.162722,100000.0
18,e-,2,-95.4310546875,-12.74970458984375,80732.48,0.06543891707628344,30.0,-11.162722,100000.0
18,e+,3,196.2176953125,67.8487109375,80680.46,0.0034273640973593823,30.0,-11.162722,100000.0
18,e+,3,156.39681640625,-112.921357421875,80378.23,0.006918017994279262,30.0,-11.162722,100000.0
18,e+,3,64.9524267578125,-23.06554931640625,80566.95,0.0029599200236150986,30.0,-11.162722,100000.0
18,e-,2,63.374833984375,-21.53998291015625,80566.42,0.027734499003900202,30.0,-11.162722,100000.0
18,e+,3,-119.300927734375,-43.551357421875,80728.04,0.05704682915460722,30.0,-11.162722,100000.0
18,e+,3,13.61869873046875,-2.69844482421875,80639.13,0.021472978532126114,30.0,-11.162722,100000.0
18,e+,3,91.0373046875,-376.5994140625,80163.16,0.0015291935738831527,30.0,-11.162722,100000.0
18,e+,3,13.194427490234375,-307.71615234375,80258.68,0.039497946020146724,30.0,-11.162722,100000.0
18,e+,3,122.54369140625,110.06998046875,80728.81,0.0064785891357777466,30.0,-11.162722,100000.0
18,e-,2,13.7716650390625,-17.3965771484375,80617.56,0.03095457193197598,30.0,-11.162722,100000.0
18,e+,3,20.191417236328125,-18.60833740234375,80608.57,0.09923772525430395,30.0,-11.162722,100000.0
18,e+,3,48.8676513671875,17.386832275390624,80639.37,0.008156277903271008,30.0,-11.162722,100000.0
18,e-,2,57.84072265625,-116.8086328125,80465.72,0.006030777074846124,30.0,-11.162722,100000.0
18,e+,3,-32.2446484375,77.527021484375,80797.21,0.025315304103324814,30.0,-11.162722,100000.0
18,e+,3,209.0975,182.90025390625,80743.44,0.013237928498169894,30.0,-11.162722,100000.0
18,e-,2,208.43470703125,184.20603515625,80745.28,0.042154143476627395,30.0,-11.162722,100000.0
18,e+,3,238.1420703125,189.8805859375,80735.914,0.009381254449758104,30.0,-11.162722,100000.0
18,e-,2,265.99841796875,-107.62818359375,80510.875,0.11617453479910744,30.0,-11.162722,100000.0
18,e+,3,-47.26669921875,351.310390625,81438.38,0.3015798522797828,30.0,-11.162722,100000.0
18,e-,2,-36.92298828125,349.35265625,81422.56,0.6968720480850636,30.0,-11.162722,100000.0
18,e+,3,179.0028515625,80.293330078125,80750.33,0.10704366841021085,30.0,-11.162722,100000.0
18,e+,3,-82.4344921875,181.03318359375,81086.07,0.0328327804143467,30.0,-11.162722,100000.0
18,e-,2,-98.712607421875,165.23390625,81095.46,0.007882264426592893,30.0,-11.162722,100000.0
18,e+,3,136.871875,-166.68177734375,80680.484,0.09578287593516505,30.0,-11.162722,100000.0
18,e-,2,133.331064453125,-164.01619140625,80675.79,0.2187548035066631,30.0,-11.162722,100000.0
18,e+,3,106.745712890625,-112.3789453125,80636.766,0.020521755266403097,30.0,-11.162722,100000.0
18,e-,2,77.7443994140625,-119.104990234375,80637.555,0.13789623363576814,30.0,-11.162722,100000.0
18,e+,3,69.586318359375,-105.751083984375,80636.22,0.022794298922123455,30.0,-11.162722,100000.0
18,e-,2,75.9358056640625,-116.137607421875,80635.85,0.20805278409412112,30.0,-11.162722,100000.0
18,e-,2,124.207353515625,189.58751953125,80904.96,0.022227038565557758,30.0,-11.162722,100000.0
18,e+,3,107.527822265625,83.618662109375,80703.26,0.013217158101051937,30.0,-11.162722,100000.0
18,e+,3,123.6472265625,82.22046875,80708.49,0.0058037554844463405,30.0,-11.162722,100000.0
18,e-,2,106.45775390625,69.1746044921875,80678.69,0.017686600490266942,30.0,-11.162722,100000.0
18,e-,2,116.541513671875,-61.0269775390625,80519.18,0.044734905428884114,30.0,-11.162722,100000.0
18,e+,3,92.743291015625,6.420162353515625,80608.32,0.00612456590060016,30.0,-11.162722,100000.0
18,e+,3,96.357822265625,22.33581298828125,80615.375,0.10323398115550922,30.0,-11.162722,100000.0
18,e+,3,69.813994140625,-3.2322488403320313,80607.945,0.01606909148141197,30.0,-11.162722,100000.0
18,e+,3,103.03349609375,18.465753173828126,80606.805,0.0069781450130690205,30.0,-11.162722,100000.0
18,e-,2,103.150263671875,18.41303466796875,80606.195,0.07256904575995604,30.0,-11.162722,100000.0
18,e-,2,103.08794921875,18.46731689453125,80606.3,1.269574602146156,30.0,-11.162722,100000.0
18,e+,3,150.747412109375,331.025703125,81223.516,0.2474325721789892,30.0,-11.162722,100000.0
18,e+,3,105.499912109375,-48.268583984375,80564.39,0.008264776690723981,30.0,-11.162722,100000.0
18,e+,3,-58.260224609375,130.295810546875,80900.19,0.039706122040932525,30.0,-11.162722,100000.0
18,e-,2,-73.8384912109375,17.30603759765625,80798.805,0.012850304038610753,30.0,-11.162722,100000.0
18,e+,3,141.481953125,140.20978515625,80751.38,0.02127371088093334,30.0,-11.162722,100000.0
18,e+,3,142.9973828125,133.703203125,80748.53,0.0023400521413889535,30.0,-11.162722,100000.0
18,e+,3,141.448291015625,137.91310546875,80748.66,0.002564365466373983,30.0,-11.162722,100000.0
18,e+,3,141.222021484375,136.81056640625,80745.63,0.06156172335802412,30.0,-11.162722,100000.0
18,e+,3,194.64935546875,-185.6074609375,80348.33,0.005072037752130097,30.0,-11.162722,100000.0
18,e+,3,216.9847265625,-198.235234375,80326.93,0.0131136904035395,30.0,-11.162722,100000.0
18,e+,3,223.18654296875,172.89220703125,80778.86,0.002402574724275396,30.0,-11.162722,100000.0
18,e-,2,223.12650390625,172.78630859375,80778.01,0.012959284652610188,30.0,-11.162722,100000.0
18,e+,3,156.2021484375,9.093638305664063,80562.055,0.01294016911880295,30.0,-11.162722,100000.0
18,e-,2,63.002333984375,81.871962890625,80719.04,0.058028943538017935,30.0,-11.162722,100000.0
18,e-,2,48.3926513671875,121.879111328125,80795.76,0.0156233429532231,30.0,-11.162722,100000.0
18,e+,3,508.4028515625,117.2729296875,80452.89,0.008952963921555052,30.0,-11.162722,100000.0
18,e-,2,449.518671875,186.10970703125,80582.266,0.033567463919031204,30.0,-11.162722,100000.0
18,e+,3,449.2576953125,187.83333984375,80585.234,0.024266096548841203,30.0,-11.162722,100000.0
18,e-,2,-57.6946923828125,147.38529296875,80920.49,0.10537160655779651,30.0,-11.162722,100000.0
18,e+,3,76.625478515625,122.11861328125,80770.49,0.007956174610117208,30.0,-11.162722,100000.0
18,e-,2,76.426865234375,122.7387109375,80771.16,0.015820699912918845,30.0,-11.162722,100000.0
18,e+,3,-117.059013671875,-677.7253125,80054.74,0.03522969365264996,30.0,-11.162722,100000.0
18,e+,3,430.450859375,400.43265625,81118.63,0.0026628277969742054,30.0,-11.162722,100000.0
18,e+,3,2541.40515625,-444.4058203125,80769.69,0.0015200045125729879,30.0,-11.162722,100000.0
