event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
85,e-,2,-14.86123291015625,-37.77637451171875,60182.645,0.0031178497430146535,30.0,-11.162722,100000.0
85,e+,3,-30.2297900390625,-70.2071337890625,60184.527,0.008877823048248515,30.0,-11.162722,100000.0
85,e+,3,30.87603759765625,-219.21453125,59952.176,0.02172524799742561,30.0,-11.162722,100000.0
85,e+,3,-50.0833203125,-193.857890625,59968.027,0.0035346879155762883,30.0,-11.162722,100000.0
85,e-,2,-376.403359375,75.233623046875,60308.3,0.0017605399662765481,30.0,-11.162722,100000.0
85,e+,3,-376.2674609375,75.462138671875,60307.668,0.004472384281811564,30.0,-11.162722,100000.0
85,e-,2,-4.106719360351563,-128.60681640625,60042.184,0.0867136610120651,30.0,-11.162722,100000.0
85,e-,2,27.21423583984375,6.45425537109375,60263.64,0.05621707818770597,30.0,-11.162722,100000.0
85,e+,3,-113.449794921875,185.2748828125,60558.336,0.024643690293414858,30.0,-11.162722,100000.0
85,e+,3,-4.244464416503906,-89.673173828125,60120.824,0.009400714515488417,30.0,-11.162722,100000.0
85,e-,2,-22.64831787109375,-47.70080078125,60186.125,0.004081145289743137,30.0,-11.162722,100000.0
85,e-,2,48.4311083984375,67.0925146484375,60374.71,0.014311860347659962,30.0,-11.162722,100000.0
85,e+,3,125.581142578125,38.49957763671875,60386.9,0.0015719566003870888,30.0,-11.162722,100000.0
85,e-,2,-205.9403515625,-315.49599609375,59876.113,0.004932940866238915,30.0,-11.162722,100000.0
85,e+,3,-205.93568359375,-315.47876953125,59876.11,0.01123702752294203,30.0,-11.162722,100000.0
85,e-,2,3.806396484375,18.798582763671874,60271.676,0.01580114921676252,30.0,-11.162722,100000.0
85,e+,3,10.423155517578126,23.058564453125,60280.273,0.0399818957383274,30.0,-11.162722,100000.0
85,e-,2,36.48822021484375,-3.2177557373046874,60273.824,0.005530140327989264,30.0,-11.162722,100000.0
85,e+,3,-30.53456298828125,9.964354858398437,60240.36,0.017123674714807163,30.0,-11.162722,100000.0
85,e+,3,1.0046582794189454,-151.83970703125,60025.008,0.008285679393250419,30.0,-11.162722,100000.0
85,e+,3,129.63091796875,-170.50431640625,60062.207,0.009106817993431557,30.0,-11.162722,100000.0
85,e-,2,129.569072265625,-170.39646484375,60062.043,0.04190893615122596,30.0,-11.162722,100000.0
85,e+,3,-114.344052734375,-81.8652783203125,60070.656,0.008393032823424464,30.0,-11.162722,100000.0
85,e-,2,-117.004423828125,-85.24005859375,60059.547,0.021949249007775243,30.0,-11.162722,100000.0
85,e+,3,-112.72462890625,-84.764013671875,60060.67,0.06902451169745336,30.0,-11.162722,100000.0
85,e+,3,102.218037109375,-154.423095703125,60112.348,0.016176130701610794,30.0,-11.162722,100000.0
85,e-,2,61.7626123046875,-63.205,60170.8,0.028349396711363984,30.0,-11.162722,100000.0
85,e+,3,63.5232568359375,-63.6549365234375,60170.91,0.09523090404204995,30.0,-11.162722,100000.0
85,e-,2,-31.85010009765625,-32.22143310546875,60190.555,0.0015075806839982603,30.0,-11.162722,100000.0
85,e+,3,-25.242041015625,-43.657578125,60165.69,0.003593561808607896,30.0,-11.162722,100000.0
85,e-,2,-33.42990966796875,-59.0906787109375,60135.426,0.023394327105204834,30.0,-11.162722,100000.0
85,e+,3,-34.73592041015625,-56.9633154296875,60137.953,0.03318087059938549,30.0,-11.162722,100000.0
85,e+,3,92.704658203125,66.3043359375,60406.246,0.019406427504973043,30.0,-11.162722,100000.0
85,e-,2,-30.99615478515625,-25.18202880859375,60183.375,0.040619310072559804,30.0,-11.162722,100000.0
85,e-,2,16.162744140625,-2.5662435913085937,60243.645,0.022945757525799325,30.0,-11.162722,100000.0
85,e+,3,3.8693408203125,-3.242681884765625,60233.14,0.05258773601736891,30.0,-11.162722,100000.0
85,e-,2,-7.4262847900390625,9.853040161132812,60250.277,0.11584950355676568,30.0,-11.162722,100000.0
85,e+,3,-12.994962158203125,62.139619140625,60384.17,0.006860093698244802,30.0,-11.162722,100000.0
85,e+,3,36.286083984375,27.279228515625,60306.113,0.005127010694118659,30.0,-11.162722,100000.0
85,e+,3,-7.937660522460938,7.443273315429687,60268.758,0.011708993046168325,30.0,-11.162722,100000.0
85,e+,3,26.16757080078125,10.223630981445313,60292.598,0.009218785274831493,30.0,-11.162722,100000.0
85,e+,3,-38.61752197265625,-15.284189453125,60209.19,0.0380478729748685,30.0,-11.162722,100000.0
85,e-,2,-23.4731982421875,20.51119140625,60260.78,0.017706529113827408,30.0,-11.162722,100000.0
85,e+,3,-25.41548828125,34.55408203125,60286.574,0.015884123295594937,30.0,-11.162722,100000.0
85,e+,3,-18.55910888671875,19.699874267578124,60261.016,0.03939724982558111,30.0,-11.162722,100000.0
85,e-,2,-74.2261865234375,4.786677551269531,60236.688,0.004265447979125412,30.0,-11.162722,100000.0
