event_id,particle_name,pid,x,y,z,energy,theta_prim,phi_prim,energy_prim
74,e-,2,158.75560546875,312.5130078125,53529.523,0.008174311966714113,30.0,-11.162722,100000.0
74,e+,3,165.9528515625,328.7831640625,53523.086,0.0020598859125409677,30.0,-11.162722,100000.0
74,e+,3,164.762265625,327.880859375,53521.23,0.010163979314470904,30.0,-11.162722,100000.0
74,e-,2,863.663828125,14.591685791015625,52437.246,0.34527897568698696,30.0,-11.162722,100000.0
74,e-,2,144.998408203125,-30.4835595703125,53471.645,0.02947937155271115,30.0,-11.162722,100000.0
74,e+,3,145.39123046875,-30.49861083984375,53471.008,0.03291676498046575,30.0,-11.162722,100000.0
74,e+,3,173.04236328125,-41.6536181640625,53475.246,0.010317377485204636,30.0,-11.162722,100000.0
74,e+,3,183.7981640625,-24.9576513671875,53411.367,0.009592337664005914,30.0,-11.162722,100000.0
74,e+,3,119.36365234375,-14.9680224609375,53540.734,0.05446384668376376,30.0,-11.162722,100000.0
74,e+,3,-172.01814453125,-189.85005859375,56598.293,0.007908485424060871,30.0,-11.162722,100000.0
74,e-,2,-2089.45921875,-389.7545703125,57933.72,0.11420839129391884,30.0,-11.162722,100000.0
74,e+,3,252.81537109375,38.794599609375,53444.855,0.0027213990073049845,30.0,-11.162722,100000.0
74,e+,3,-92.0228125,32.31240234375,53881.62,0.0029389436269334833,30.0,-11.162722,100000.0
74,e+,3,-93.690791015625,29.12576416015625,53878.38,0.004927423021677537,30.0,-11.162722,100000.0
74,e+,3,-178.3309375,42.252294921875,54031.094,0.0042761339026500325,30.0,-11.162722,100000.0
74,e-,2,-174.13240234375,38.51238037109375,54017.984,0.009890415157886773,30.0,-11.162722,100000.0
74,e+,3,-13.94167724609375,38.53689697265625,53744.81,0.040637049921294105,30.0,-11.162722,100000.0
74,e-,2,-54.7999755859375,69.454990234375,53828.547,0.012329372061746708,30.0,-11.162722,100000.0
74,e+,3,105.16767578125,15.989677734375,53545.426,0.0049624051263812904,30.0,-11.162722,100000.0
74,e+,3,-190.3021875,-80.392529296875,54069.324,0.020538306839565618,30.0,-11.162722,100000.0
74,e+,3,-214.1274609375,122.395751953125,54112.234,0.002866496521423368,30.0,-11.162722,100000.0
74,e+,3,-214.3310546875,122.7952734375,54112.293,0.021566011303411806,30.0,-11.162722,100000.0
74,e-,2,-45.1119775390625,-2.2804945373535155,53788.047,0.019886616215370002,30.0,-11.162722,100000.0
74,e+,3,-138.46802734375,-28.94180908203125,54001.105,0.002864317144495598,30.0,-11.162722,100000.0
74,e-,2,-39.72853271484375,-40.69390380859375,53787.94,0.012699028152147204,30.0,-11.162722,100000.0
74,e+,3,-1.5491267395019532,31.05764892578125,53725.777,0.09669172066826144,30.0,-11.162722,100000.0
74,e-,2,-52.3057470703125,-17.225325927734374,53796.465,0.013677349818615056,30.0,-11.162722,100000.0
74,e-,2,31.754599609375,14.00610595703125,53663.71,0.016699251255121297,30.0,-11.162722,100000.0
74,e+,3,30.76761962890625,13.056302490234375,53664.734,0.020713235349341618,30.0,-11.162722,100000.0
74,e-,2,-68.201171875,25.99053955078125,53833.93,0.03356428063771925,30.0,-11.162722,100000.0
74,e-,2,-39.00194580078125,16.56606689453125,53773.742,0.043247457995141,30.0,-11.162722,100000.0
74,e+,3,-38.83871826171875,15.7238525390625,53773.156,0.06640731032559016,30.0,-11.162722,100000.0
74,e+,3,-16.29590576171875,-5.911152954101563,53737.508,0.052618348052157454,30.0,-11.162722,100000.0
74,e+,3,-24.38675537109375,4.770492858886719,53748.836,0.025211586212858184,30.0,-11.162722,100000.0
74,e+,3,-49.7067724609375,14.029212646484375,53798.227,0.0065793187643806575,30.0,-11.162722,100000.0
74,e-,2,-40.59325439453125,-15.921190185546875,53783.945,0.014083025331166423,30.0,-11.162722,100000.0
74,e+,3,-12.624117431640625,-15.496436767578125,53731.08,0.02440391303534496,30.0,-11.162722,100000.0
74,e+,3,-54.6256591796875,4.021457824707031,53800.043,0.02854093778405482,30.0,-11.162722,100000.0
74,e-,2,-49.9693017578125,4.506908874511719,53791.266,0.10719792533783502,30.0,-11.162722,100000.0
74,e+,3,-56.4198828125,6.358857421875,53802.926,0.17091780749206856,30.0,-11.162722,100000.0
74,e+,3,-56.1300830078125,-2.6398849487304688,53810.008,0.005039722694658687,30.0,-11.162722,100000.0
74,e+,3,-59.0320263671875,-7.196331176757813,53808.69,0.1998858577040341,30.0,-11.162722,100000.0
74,e+,3,197.328671875,-95.778369140625,53579.684,0.003162563238387087,30.0,-11.162722,100000.0
74,e-,2,-35.266748046875,-7.20118896484375,53766.832,0.024656983880224057,30.0,-11.162722,100000.0
74,e-,2,-30.2776171875,-3.0209637451171876,53758.137,0.0707566050162695,30.0,-11.162722,100000.0
74,e+,3,-30.41011474609375,-0.08194876670837402,53758.26,0.24173826591923497,30.0,-11.162722,100000.0
74,e-,2,-38.58354736328125,-8.905532836914062,53772.387,0.030389989774183133,30.0,-11.162722,100000.0
74,e+,3,-44.39291015625,-11.90725341796875,53780.36,0.15110446312439751,30.0,-11.162722,100000.0
74,e-,2,-71.5217822265625,-20.81440673828125,53840.64,0.004648518860080907,30.0,-11.162722,100000.0
74,e+,3,-61.8792138671875,-22.2457666015625,53814.676,0.02748129528615684,30.0,-11.162722,100000.0
74,e-,2,-44.3386474609375,-11.0142333984375,53780.234,0.6566260032808237,30.0,-11.162722,100000.0
74,e-,2,-45.4559814453125,-13.0197607421875,53781.977,1.0197750174780633,30.0,-11.162722,100000.0
74,e+,3,6.224660034179688,-182.9473046875,53762.855,0.0033451125714650115,30.0,-11.162722,100000.0
74,e-,2,14.36503662109375,-10.67048583984375,53685.3,0.042126360916103014,30.0,-11.162722,100000.0
74,e+,3,16.802850341796876,-11.564578857421875,53680.684,0.21231981070098602,30.0,-11.162722,100000.0
74,e+,3,-73.8957470703125,-23.71661865234375,53866.734,0.0032542114605221945,30.0,-11.162722,100000.0
74,e+,3,-29.136689453125,-15.4399951171875,53757.273,0.024744639847544228,30.0,-11.162722,100000.0
74,e+,3,2.0152325439453125,-45.682734375,53720.3,0.0020712242814987705,30.0,-11.162722,100000.0
74,e-,2,-23.37627685546875,-7.055936279296875,53746.375,0.07292356336877895,30.0,-11.162722,100000.0
74,e+,3,-11.595438232421875,5.700160522460937,53737.406,0.02548119445243817,30.0,-11.162722,100000.0
74,e+,3,-23.615517578125,23.5767333984375,53769.355,0.009803136413217903,30.0,-11.162722,100000.0
74,e+,3,-42.8033642578125,-15.5519677734375,53784.344,0.01619672729980514,30.0,-11.162722,100000.0
74,e-,2,-18.399415283203126,-109.883544921875,53759.332,0.017236278135863137,30.0,-11.162722,100000.0
74,e-,2,-67.9374951171875,-27.62512451171875,53834.777,0.017575253149743963,30.0,-11.162722,100000.0
74,e+,3,-36.00391357421875,-10.240274658203125,53766.24,0.8379679919478593,30.0,-11.162722,100000.0
74,e+,3,375.34375,929.011171875,53695.754,0.006236609219471325,30.0,-11.162722,100000.0
74,e-,2,102.02373046875,14.8190283203125,53556.84,0.01531202564092892,30.0,-11.162722,100000.0
74,e+,3,102.6430078125,14.924462890625,53555.586,0.22861683279622896,30.0,-11.162722,100000.0
74,e+,3,-41.508515625,92.5854296875,53802.094,0.00583420876821264,30.0,-11.162722,100000.0
74,e+,3,306.112890625,-79.9056005859375,53235.516,0.374580664218348,30.0,-11.162722,100000.0
74,e+,3,284.12201171875,-97.878798828125,53299.43,0.008305874425657493,30.0,-11.162722,100000.0
74,e-,2,318.54111328125,88.5714453125,53242.406,0.0374646116098665,30.0,-11.162722,100000.0
74,e-,2,337.5148828125,58.1848291015625,53221.87,0.03478696729543799,30.0,-11.162722,100000.0
74,e+,3,1068.729453125,-256.36908203125,52959.996,0.127770053062842,30.0,-11.162722,100000.0
74,e+,3,-249.04494140625,11.506748046875,54152.004,0.0451302271077347,30.0,-11.162722,100000.0
74,e+,3,-233.78564453125,0.6618965911865234,54156.156,0.001574464453313146,30.0,-11.162722,100000.0
74,e-,2,-249.48447265625,16.569921875,54152.78,0.15628376636430877,30.0,-11.162722,100000.0
74,e-,2,-5.37938232421875,-83.556875,53711.797,0.11500720149609178,30.0,-11.162722,100000.0
74,e+,3,-98.300087890625,-110.60873046875,53875.2,0.0035126235931926225,30.0,-11.162722,100000.0
74,e-,2,-99.8797265625,-110.3548046875,53875.266,0.03013671401899238,30.0,-11.162722,100000.0
74,e+,3,-156.056611328125,-502.6820703125,54265.016,0.0023405312233241867,30.0,-11.162722,100000.0
74,e-,2,-81.1660546875,-66.852060546875,53842.44,0.006043641117344354,30.0,-11.162722,100000.0
74,e+,3,-83.43853515625,-65.602373046875,53844.184,0.08123063347034662,30.0,-11.162722,100000.0
74,e+,3,-259.00880859375,10.849915771484374,54183.43,0.0035770651801469953,30.0,-11.162722,100000.0
74,e-,2,57.9724072265625,-48.9335498046875,53618.867,0.011003031925907967,30.0,-11.162722,100000.0
74,e+,3,-119.37505859375,-30.5493310546875,53911.598,0.07883249103213646,30.0,-11.162722,100000.0
74,e-,2,-106.22845703125,-50.1308740234375,53884.188,0.03816561133301466,30.0,-11.162722,100000.0
74,e+,3,-108.473828125,-51.2446240234375,53887.613,0.11553140277991879,30.0,-11.162722,100000.0
74,e+,3,-58.1646240234375,-8.178898315429688,53807.29,0.03305813357322258,30.0,-11.162722,100000.0
74,e+,3,-100.678525390625,-79.2841455078125,53876.863,0.04947729279586606,30.0,-11.162722,100000.0
74,e+,3,-108.432373046875,-61.4411181640625,53888.75,0.17195684954879337,30.0,-11.162722,100000.0
74,e+,3,-151.182880859375,-41.9358837890625,53981.836,0.0027519695864483486,30.0,-11.162722,100000.0
74,e+,3,-110.221943359375,-44.2649658203125,53893.316,0.00464050126289343,30.0,-11.162722,100000.0
74,e-,2,-110.85259765625,-44.901103515625,53892.645,0.02688960701984364,30.0,-11.162722,100000.0
74,e-,2,-123.888720703125,-5.105680236816406,53940.33,0.01010332737730126,30.0,-11.162722,100000.0
74,e-,2,-105.19607421875,-49.248525390625,53882.24,0.11641425348309234,30.0,-11.162722,100000.0
74,e+,3,-98.404111328125,-45.144150390625,53870.6,0.09526527411933146,30.0,-11.162722,100000.0
74,e+,3,-98.20931640625,-50.333701171875,53869.543,0.20004681098847785,30.0,-11.162722,100000.0
74,e+,3,1119.363125,-128.810419921875,52529.89,0.005696172743491517,30.0,-11.162722,100000.0
